Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,SMA_50,Volume_SMA_20,Daily_Return,Cumulative_Return
2024-07-19 00:00:00-04:00,151.57150909794112,151.57150909794112,149.25692327629028,149.80894470214844,7398000,0.0,0.0,JNJ,,,,-0.004696878918838965,1.056337094684282
2024-07-22 00:00:00-04:00,149.88641370137893,150.21568184346876,148.7436395683463,149.37313842773438,6840600,0.0,0.0,JNJ,,,,-0.002909080464324365,1.053264125078395
2024-07-23 00:00:00-04:00,148.47247037362817,148.65647749842003,146.78738360409176,147.5427703857422,6261900,0.0,0.0,JNJ,,,,-0.012253662614698957,1.0403577818455183
2024-07-24 00:00:00-04:00,147.93983539824706,151.47467287566712,147.52341062759362,151.34877014160156,7168200,0.0,0.0,JNJ,,,,0.025795908168924964,1.0671947556488317
2024-07-25 00:00:00-04:00,151.54244415246225,155.5130791405192,151.07759415425122,154.6027374267578,10019600,0.0,0.0,JNJ,,,,0.021499793372036224,1.0901392223830022
2024-07-26 00:00:00-04:00,154.70928097990605,156.4815393052543,154.43811722516259,155.57119750976562,8356900,0.0,0.0,JNJ,,,,0.006264184574782394,1.0969680556842192
2024-07-29 00:00:00-04:00,154.92233638899307,154.95138859216883,153.06292149916496,153.55682373046875,5625000,0.0,0.0,JNJ,146.95347061157227,,6826025.0,-0.012948243707967988,1.082764245959364
2024-07-30 00:00:00-04:00,153.53743751795594,156.45246972364046,153.36312431383226,156.23941040039062,6545700,0.0,0.0,JNJ,147.67447814941406,,6896090.0,0.017469667610672257,1.1016797774369944
2024-07-31 00:00:00-04:00,154.80613994872613,155.2903630767768,152.7627177572596,152.86924743652344,8293200,0.0,0.0,JNJ,148.24683074951173,,7036150.0,-0.021570504876014085,1.0779159884259837
2024-08-01 00:00:00-04:00,153.47933721341528,155.73581845001956,152.73364433945065,155.68739318847656,7213400,0.0,0.0,JNJ,148.97655487060547,,7234510.0,0.018435007689321603,1.0977873779610594
2024-08-02 00:00:00-04:00,156.79141459458506,159.64834235523378,155.91981903265747,158.9607391357422,11280400,0.0,0.0,JNJ,149.83169250488282,,7554105.0,0.02102511886304681,1.1208684880690432
2024-08-05 00:00:00-04:00,158.62177274565016,160.54898571370876,155.51306918637118,156.16192626953125,12032200,0.0,0.0,JNJ,150.5953125,,7892705.0,-0.017606944214199505,1.1011334191281574
2024-08-06 00:00:00-04:00,155.9682422762783,156.38466699259277,153.92482048079626,153.95387268066406,7607100,0.0,0.0,JNJ,151.17250595092773,,7978540.0,-0.01413951301456251,1.085563928817625
2024-08-07 00:00:00-04:00,153.8570256803274,155.55180633882725,153.1984894318499,153.88607788085938,5993000,0.0,0.0,JNJ,151.63106536865234,,7973530.0,-0.0004403578722914636,1.0850858921956945
2024-08-08 00:00:00-04:00,153.56649862496863,155.62927868147705,153.04352947796175,155.1644287109375,5094800,0.0,0.0,JNJ,152.14046783447264,,7910750.0,0.008307124644945763,1.0940998359526364
2024-08-09 00:00:00-04:00,155.06759576343137,155.85203479550515,154.31220893422585,155.55181884765625,4579200,0.0,0.0,JNJ,152.6605239868164,,7872890.0,0.0024966426901904537,1.0968314123104062
2024-08-12 00:00:00-04:00,155.8907619503775,156.59772342968168,153.70207919581088,154.8351593017578,7605400,0.0,0.0,JNJ,153.17573623657228,,7917590.0,-0.00460720775370882,1.0917780821230982
2024-08-13 00:00:00-04:00,155.21286484317866,155.30970058944666,151.50371440513402,153.39218139648438,9711400,0.0,0.0,JNJ,153.5330924987793,,8079680.0,-0.00931944599521628,1.0816033152479911
2024-08-14 00:00:00-04:00,152.84985552170903,154.51558405894275,152.43341599874296,153.47933959960938,5141200,0.0,0.0,JNJ,153.62509384155274,,7646670.0,0.0005682049914899068,1.082217887650527
2024-08-15 00:00:00-04:00,153.37281644676403,154.46716535640002,152.8595411547243,154.07009887695312,7237800,0.0,0.0,JNJ,153.80280380249025,,7500250.0,0.003849112713703917,1.0863834662808804
2024-08-16 00:00:00-04:00,154.1185146911031,154.8932745412862,153.18879991542036,154.36062622070312,5012800,0.0,0.0,JNJ,154.03038787841797,,7380990.0,0.0018856828538937886,1.088432040956
2024-08-19 00:00:00-04:00,154.428414040049,155.23221125962087,154.10882506943312,154.59304809570312,4408400,0.0,0.0,JNJ,154.2913833618164,,7259380.0,0.0015057069972472803,1.0900709006960956
2024-08-20 00:00:00-04:00,154.95136832730483,155.85201606259656,154.63177935685206,155.1063232421875,7275100,0.0,0.0,JNJ,154.66956100463867,,7310040.0,0.0033201696506210965,1.093690121017612
2024-08-21 00:00:00-04:00,155.33875956290242,156.38468319847294,155.25160295426718,156.3362579345703,5019400,0.0,0.0,JNJ,154.9189353942871,,7202600.0,0.007929623155739085,1.1023626715264363
2024-08-22 00:00:00-04:00,156.88825660705072,157.36280048081855,155.716430410622,157.2272186279297,6552100,0.0,0.0,JNJ,155.0501594543457,,7029225.0,0.0056990022988285816,1.1086450389256082
2024-08-23 00:00:00-04:00,157.3724931724521,159.03822166698572,156.59773332752474,158.95106506347656,7093400,0.0,0.0,JNJ,155.21915283203126,,6966050.0,0.010964045860445193,1.1208002739753435
2024-08-26 00:00:00-04:00,158.98980539459873,160.48122076643287,158.37967958091062,159.41592407226562,6870600,0.0,0.0,JNJ,155.5121078491211,,7028330.0,0.002924541641815548,1.1240781010487426
2024-08-27 00:00:00-04:00,159.54277948375943,160.069703213253,158.23521532323878,159.00608825683594,4388700,1.24,0.0,JNJ,155.65044174194335,,6920480.0,-0.0025708587006897377,1.1211882550824066
2024-08-28 00:00:00-04:00,159.0548749513738,161.00646850905935,158.77190043687935,159.95260620117188,5187000,0.0,0.0,JNJ,156.00460968017578,,6765170.0,0.005952715111179119,1.1278623693509122
2024-08-29 00:00:00-04:00,160.64540877413617,160.73322689999304,159.40614284785735,160.2550811767578,7390100,0.0,0.0,JNJ,156.23299407958984,,6774005.0,0.0018910287413855809,1.129995189507682
2024-08-30 00:00:00-04:00,160.14776556161328,161.96274819964194,159.84527093685477,161.8456573486328,7971000,0.0,0.0,JNJ,156.3772399902344,,6608535.0,0.009925277627363505,1.1412107054811311
2024-09-03 00:00:00-04:00,161.2406687067502,163.7484587420033,160.7820430192662,163.11419677734375,6956500,0.0,0.0,JNJ,156.724853515625,,6354750.0,0.007837957777133031,1.1501554668055045
2024-09-04 00:00:00-04:00,163.74846228136062,164.76329931412423,162.02129773774806,163.30935668945312,6939100,0.0,0.0,JNJ,157.19262771606446,,6321350.0,0.001196461840631713,1.1515315839323312
2024-09-05 00:00:00-04:00,163.15322194981738,163.31910561904724,160.84058829890785,160.99671936035156,4600400,0.0,0.0,JNJ,157.54815979003905,,6251720.0,-0.01416108284290929,1.135224649776039
2024-09-06 00:00:00-04:00,161.18209948485972,161.9237145416716,160.1477573155976,160.40147399902344,6016900,0.0,0.0,JNJ,157.81001205444335,,6297825.0,-0.0036972514948941937,1.1310274387426138
2024-09-09 00:00:00-04:00,160.8503349489095,163.3581397784751,160.48929491098644,162.57749938964844,7538200,0.0,0.0,JNJ,158.16129608154296,,6445775.0,0.013566118417579265,1.1463710909101275
2024-09-10 00:00:00-04:00,163.44594826196763,164.38271965113705,162.71410073243644,163.328857421875,6559600,0.0,0.0,JNJ,158.58598098754882,153.28198211669923,6393485.0,0.004621537636187778,1.1516690880518063
2024-09-11 00:00:00-04:00,162.7531316848099,162.7531316848099,160.11848346516527,160.83082580566406,5920200,0.0,0.0,JNJ,158.95791320800782,153.6622134399414,6203925.0,-0.01529449024282692,1.1340548964216326
2024-09-12 00:00:00-04:00,160.2258136995795,161.10403965524876,158.77188615911544,160.65516662597656,4540900,0.0,0.0,JNJ,159.31670455932618,154.04687286376952,6173910.0,-0.0010921984564062903,1.132816283414281
2024-09-13 00:00:00-04:00,160.75276520880016,161.73831458603576,159.85503396736758,161.51388549804688,3693400,0.0,0.0,JNJ,159.68889389038085,154.45529235839842,5996690.0,0.005345105856878529,1.138871306365526
2024-09-16 00:00:00-04:00,162.33354651088112,163.20200501523365,161.76758261407616,162.94830322265625,5187800,0.0,0.0,JNJ,160.1182777404785,154.87709869384764,6005440.0,0.008881079915737056,1.1489857134510981
2024-09-17 00:00:00-04:00,162.21645411307708,163.6606291076079,161.91394461894984,163.0263671875,5066500,0.0,0.0,JNJ,160.53994369506836,155.3198355102539,6038345.0,0.0004790719712930436,1.1495361603018286
2024-09-18 00:00:00-04:00,162.59702477398918,164.2753964531513,161.7285662217058,162.12863159179688,4722800,0.0,0.0,JNJ,160.89105911254882,155.71420806884765,5910730.0,-0.005506689569243828,1.1432060215184259
2024-09-19 00:00:00-04:00,162.20668789282158,162.34329884081865,160.44049817604625,160.83082580566406,4956100,0.0,0.0,JNJ,161.11578750610352,156.0365267944336,5907565.0,-0.008004790846569243,1.1340548964216324
2024-09-20 00:00:00-04:00,160.32342431696216,160.87962077506205,159.5915766845562,160.1868133544922,11839000,0.0,0.0,JNJ,161.26376724243164,156.3407354736328,6171910.0,-0.004004284924520984,1.129513817496312
2024-09-23 00:00:00-04:00,160.42097952526876,160.51856515592627,158.78164813445494,159.26954650878906,4671600,0.0,0.0,JNJ,161.27969131469726,156.62311248779298,6050820.0,-0.005726231931920789,1.1230459594070188
2024-09-24 00:00:00-04:00,158.8499473094938,159.53301695006726,157.6399688616875,158.84019470214844,6041600,0.0,0.0,JNJ,161.25090484619142,156.90929809570312,6009370.0,-0.002695755818058587,1.1200185017280002
2024-09-25 00:00:00-04:00,159.05487320668854,159.36713531944207,156.47877033438016,156.7129669189453,5420000,0.0,0.0,JNJ,161.13624877929686,157.11865631103515,6060935.0,-0.013392251169120128,1.1050189326387971
2024-09-26 00:00:00-04:00,156.36166545671443,157.63018922989082,156.14698899582828,157.48382568359375,6122000,0.0,0.0,JNJ,161.01280975341797,157.2355465698242,6107685.0,0.004918921387323083,1.1104544338999511
2024-09-27 00:00:00-04:00,158.07907532112944,159.4744575427559,157.43504588523555,157.49359130859375,7553800,0.0,0.0,JNJ,160.87473526000977,157.37510040283203,6115870.0,6.201033634800623e-05,1.1105232935528964
2024-09-30 00:00:00-04:00,157.65948814002996,158.2547098639931,156.79101473810573,158.1376190185547,6010000,0.0,0.0,JNJ,160.68933334350587,157.54167388916017,6017820.0,0.00408923121639293,1.1150644800714244
2024-10-01 00:00:00-04:00,158.4986587409692,158.81092084749528,157.27891280512054,158.06932067871094,4408000,0.0,0.0,JNJ,160.4370895385742,157.7155975341797,5890395.0,-0.0004318917931586119,1.114582892873639
2024-10-02 00:00:00-04:00,157.6009323703517,158.1961690009481,156.7617465450761,157.2691650390625,4684400,0.0,0.0,JNJ,160.13507995605468,157.9101254272461,5777660.0,-0.005062055281902733,1.1089408126536495
2024-10-03 00:00:00-04:00,156.88860887671441,157.53263834050372,156.34216504906684,156.61538696289062,4791200,0.0,0.0,JNJ,159.91601333618163,158.01545776367186,5787200.0,-0.00415706458420817,1.104330874075384
2024-10-04 00:00:00-04:00,155.76643166233066,156.6153700249363,154.93699851326178,156.4104461669922,5331100,0.0,0.0,JNJ,159.7164619445801,158.05161193847655,5752910.0,-0.0013085610543936976,1.1028857897024045
2024-10-07 00:00:00-04:00,156.3714286083215,156.96666521919593,155.3663591507023,155.66885375976562,4266000,0.0,0.0,JNJ,159.37102966308595,158.05356506347655,5589300.0,-0.004741322753051946,1.0976566522136708
2024-10-08 00:00:00-04:00,155.62982532198285,156.3714254741605,155.10288675138904,155.82498168945312,4766300,0.0,0.0,JNJ,158.99583587646484,158.09892822265624,5499635.0,0.0010029490544616326,1.098757545915132
2024-10-09 00:00:00-04:00,156.04942177579733,157.3179605880556,155.64934151610063,156.76174926757812,6047200,0.0,0.0,JNJ,158.79238204956056,158.109375,5505985.0,0.006011664933110117,1.1053629081239
2024-10-10 00:00:00-04:00,157.4545705560028,157.48384326853088,156.12748632664722,156.62513732910156,4793900,0.0,0.0,JNJ,158.59088058471679,158.18449279785156,5518635.0,-0.00087146219734624,1.1043996261351214
2024-10-11 00:00:00-04:00,158.25471452380984,158.72310769830892,157.29843784912597,157.55215454101562,5253500,0.0,0.0,JNJ,158.39279403686524,158.22178802490234,5596640.0,0.005918700074089678,1.110936236284152
2024-10-14 00:00:00-04:00,157.49359521082656,158.2156901922484,157.00569681811706,157.6887664794922,5964000,0.0,0.0,JNJ,158.12981719970702,158.19634857177735,5635450.0,0.0008670902589338336,1.1118995182729305
2024-10-15 00:00:00-04:00,156.1274775539595,162.71410551326716,155.15168081924725,160.1282501220703,10548000,0.0,0.0,JNJ,157.98491134643555,158.27567504882813,5909525.0,0.015470243677094153,1.1291008747650564
2024-10-16 00:00:00-04:00,160.03067213535925,160.9967163090711,158.70358791719426,160.30389404296875,5982100,0.0,0.0,JNJ,157.89367446899413,158.40267547607422,5972490.0,0.001096895274659726,1.1303393801792003
2024-10-17 00:00:00-04:00,160.28437970604733,161.00647471041515,159.66963783654336,160.4893035888672,4798000,0.0,0.0,JNJ,157.8765983581543,158.53473999023439,5964585.0,0.00115661286337021,1.1316467452462895
2024-10-18 00:00:00-04:00,160.89912133741535,161.28943407149802,159.96234993034997,161.12355041503906,5908000,0.0,0.0,JNJ,157.92343521118164,158.65392242431642,5668035.0,0.003951956996440353,1.1361189645186645
2024-10-21 00:00:00-04:00,161.10405518087066,161.25041874284935,158.3815738122487,158.8889923095703,6082700,0.0,0.0,JNJ,157.9044075012207,158.7206658935547,5738590.0,-0.013868600212152304,1.1203625848063106
2024-10-22 00:00:00-04:00,158.39133259662088,159.7671946719694,157.98148486667074,159.4939727783203,5680300,0.0,0.0,JNJ,157.9370964050293,158.81384216308595,5720525.0,0.0038075669053982963,1.1246284403062656
2024-10-23 00:00:00-04:00,158.87924163707464,161.98226830463594,158.48891398458179,161.8456573486328,7441600,0.0,0.0,JNJ,158.19373092651367,158.9829116821289,5821605.0,0.014744661063657238,1.141210705481131
2024-10-24 00:00:00-04:00,161.00646011659032,161.50411108764825,159.38663397467027,159.70864868164062,5386300,0.0,0.0,JNJ,158.30497207641602,159.10749786376954,5784820.0,-0.013203991395263959,1.126142169145775
2024-10-25 00:00:00-04:00,159.7184098694456,159.95260645695416,156.72272149613593,156.98619079589844,6400400,0.0,0.0,JNJ,158.27960205078125,159.16581970214844,5727150.0,-0.017046402359643498,1.1069454966163543
2024-10-28 00:00:00-04:00,157.2301407991871,158.04980652546445,157.1032824524499,157.6887664794922,4842500,0.0,0.0,JNJ,158.2571594238281,159.23238250732422,5668775.0,0.004475397995401975,1.1118995182729303
2024-10-29 00:00:00-04:00,157.55215321493827,158.24496058431984,156.18602880169672,156.21530151367188,5216900,0.0,0.0,JNJ,158.16445846557616,159.2648275756836,5709220.0,-0.009344134009773852,1.101509780168785
2024-10-30 00:00:00-04:00,155.59078947682775,157.37649932372267,155.18095662680747,156.72271728515625,5820500,0.0,0.0,JNJ,158.13713607788085,159.29715545654298,5766025.0,0.003248182262350019,1.1050876846985342
2024-10-31 00:00:00-04:00,156.11773359131007,156.97642464055988,155.6005624844341,155.99087524414062,8613900,0.0,0.0,JNJ,158.10591049194335,159.29024780273437,5957160.0,-0.004669661512338608,1.0999272992695381
2024-11-01 00:00:00-04:00,156.69343904208006,157.16181729850038,156.01038431615953,156.25433349609375,5256400,0.0,0.0,JNJ,158.09810485839844,159.27079010009766,5953425.0,0.0016889337375713964,1.1017850035941503
2024-11-04 00:00:00-05:00,155.83473484412286,156.400698734409,154.2441962986482,154.4100799560547,4644000,0.0,0.0,JNJ,158.0351661682129,159.1799703979492,5972325.0,-0.011802895310325412,1.088780750542242
2024-11-05 00:00:00-05:00,153.85387598646443,154.75160723423815,152.56583198382464,154.51742553710938,6547100,0.0,0.0,JNJ,157.96978836059571,159.0820004272461,6061365.0,0.0006951980148266479,1.0895376687586005
2024-11-06 00:00:00-05:00,156.02989078353735,156.95690958631525,153.5416210398009,154.0587921142578,8926600,0.0,0.0,JNJ,157.8346405029297,158.98305450439454,6205335.0,-0.0029681663492472365,1.0863037397139539
2024-11-07 00:00:00-05:00,154.6345220629294,154.90774397926214,152.7219537591223,152.93663024902344,7522800,0.0,0.0,JNJ,157.65021514892578,158.84273498535157,6341780.0,-0.007283984573903002,1.0783911200313043
2024-11-08 00:00:00-05:00,153.20009064782573,153.27815617502046,151.64857737970755,151.70712280273438,8926100,0.0,0.0,JNJ,157.35796356201172,158.6717758178711,6525410.0,-0.008039326120152346,1.0697215821322963
2024-11-11 00:00:00-05:00,151.8534699473981,153.76603793325881,151.1606626638262,151.28750610351562,7146800,0.0,0.0,JNJ,157.03790054321288,158.46061279296876,6584550.0,-0.0027659657072554023,1.0667627689198074
2024-11-12 00:00:00-05:00,150.7898729668169,151.28752395696154,148.68214838006844,148.94561767578125,7181400,0.0,0.0,JNJ,156.47876892089843,158.1772412109375,6416220.0,-0.01547972128069841,1.0502495785843027
2024-11-13 00:00:00-05:00,148.80900246616036,149.79455181080667,147.75514020294153,149.53109741210938,7161900,0.0,0.0,JNJ,155.94012908935548,157.90167602539063,6475210.0,0.003930828885496895,1.0543779299647829
2024-11-14 00:00:00-05:00,149.47253571671627,149.8726159488543,147.11110942060927,148.19424438476562,7716400,0.0,0.0,JNJ,155.32537612915038,157.6456265258789,6621130.0,-0.00894030105095378,1.0449514738494163
2024-11-15 00:00:00-05:00,147.24772908504715,150.69229054925117,147.24772908504715,150.272705078125,11328500,0.0,0.0,JNJ,154.7828338623047,157.44305114746095,6892155.0,0.014025245730616476,1.0596071750467242
2024-11-18 00:00:00-05:00,148.89683355381902,151.57052220735818,148.6431317402117,151.02407836914062,7514200,0.0,0.0,JNJ,154.38958816528321,157.21198272705078,6963730.0,0.005000064986019792,1.0649052797816108
2024-11-19 00:00:00-05:00,150.22390946936702,150.2629496781977,148.36990156578923,149.29690551757812,8233700,0.0,0.0,JNJ,153.8797348022461,156.93134368896483,7091400.0,-0.011436407162444984,1.0527265894125908
2024-11-20 00:00:00-05:00,149.3261855666127,149.54086205729854,148.1357122598923,149.4042510986328,9061300,0.0,0.0,JNJ,153.2576644897461,156.70281219482422,7172385.0,0.0007190074079737041,1.0534835076289493
2024-11-21 00:00:00-05:00,149.901886571594,152.28283293815957,149.11149361487657,151.73638916015625,10141100,0.0,0.0,JNJ,152.8590515136719,156.52443664550782,7410125.0,0.015609583023068252,1.0699279459047164
2024-11-22 00:00:00-05:00,152.12671040724229,153.31718365717467,150.38004074123035,151.4143829345703,8266000,0.0,0.0,JNJ,152.58046112060546,156.32244659423827,7503405.0,-0.002122142403468308,1.0676574064420563
2024-11-25 00:00:00-05:00,151.41439163672257,153.23912693590268,151.38511892311374,152.00962829589844,12256200,0.0,0.0,JNJ,152.29650421142577,156.10367309570313,7874090.0,0.003931233940869028,1.0718546174754815
2024-11-26 00:00:00-05:00,152.61948002977798,152.70800280606872,150.6522271755935,151.98995971679688,5683500,1.24,0.0,JNJ,152.08523712158203,155.88294494628906,7897420.0,-0.00012939035061165782,1.0717159298307217
2024-11-27 00:00:00-05:00,152.098163480333,154.06541638956756,152.06865588741036,152.8555450439453,4140400,0.0,0.0,JNJ,151.8918785095215,155.69748321533203,7813415.0,0.005695016491624072,1.077819369725444
2024-11-29 00:00:00-05:00,152.35389346223945,153.12112085839124,151.64568124903042,152.471923828125,5687800,0.0,0.0,JNJ,151.7159309387207,155.53030517578125,7667110.0,-0.0025096977391956266,1.0751143688899827
2024-12-02 00:00:00-05:00,152.2161812801276,152.46208787347192,151.40960044966354,152.26536560058594,6946500,0.0,0.0,JNJ,151.5164825439453,155.37187622070311,7751615.0,-0.001354729594491788,1.073657879636984
2024-12-03 00:00:00-05:00,152.26537685764342,152.26537685764342,149.81614160363984,149.86532592773438,8674400,0.0,0.0,JNJ,151.28924484252929,155.18379180908204,7953135.0,-0.015762216597221546,1.0567346515868323
2024-12-04 00:00:00-05:00,148.81283723700625,149.0784205778359,147.29805912605786,148.0062713623047,10333100,0.0,0.0,JNJ,150.96368713378905,154.96711334228516,8142435.0,-0.012404834500050588,1.043626033123429
2024-12-05 00:00:00-05:00,147.54395958829437,147.91774242211466,146.51114886938677,147.0718231201172,7898100,0.0,0.0,JNJ,150.61433868408204,154.7742904663086,8091010.0,-0.006313571942502816,1.0370370250822354
2024-12-06 00:00:00-05:00,146.94394154378253,147.59313854451833,145.95048432189085,146.86524963378906,8389600,0.0,0.0,JNJ,150.3107696533203,154.5619189453125,8134350.0,-0.0014045755464621168,1.035580428236029
2024-12-09 00:00:00-05:00,146.84557590949154,148.41938412367733,146.0095024904752,147.1505126953125,8410300,0.0,0.0,JNJ,150.08293914794922,154.35505737304686,8108560.0,0.0019423455326208483,1.0375918832544828
2024-12-10 00:00:00-05:00,147.4750955208046,148.36036826560203,145.9013023227437,146.78656005859375,9398700,0.0,0.0,JNJ,149.85789184570314,154.12803619384766,8221155.0,-0.0024733358386073157,1.0350255700637814
2024-12-11 00:00:00-05:00,146.06852896594546,146.06852896594546,143.9733998082168,144.23898315429688,13446700,0.0,0.0,JNJ,149.6225601196289,153.85142944335936,8534420.0,-0.017355655063242437,1.0170620232881185
2024-12-12 00:00:00-05:00,144.78980825104514,145.350482523371,143.61929039179498,143.8455352783203,6176300,0.0,0.0,JNJ,149.33828201293946,153.58295684814453,8485140.0,-0.0027277499284342754,1.014287732426881
2024-12-13 00:00:00-05:00,143.2750263685696,144.52422110183159,142.66516778877102,144.21929931640625,8324900,0.0,0.0,JNJ,149.1395347595215,153.33503509521483,8515565.0,0.0025983707965822056,1.0169232280501508
2024-12-16 00:00:00-05:00,144.32749316526093,144.83898308051232,141.1700609204348,141.49465942382812,8732400,0.0,0.0,JNJ,148.70063247680665,153.03671936035155,8385760.0,-0.018892338996880476,0.9977111696920253
2024-12-17 00:00:00-05:00,141.4848141021746,144.25864768248564,141.3569528795772,144.0127410888672,10343000,0.0,0.0,JNJ,148.35006561279297,152.80359710693358,8527200.0,0.01779630182010261,1.0154667387971523
2024-12-18 00:00:00-05:00,143.2946786259354,144.337335158355,142.30122142146456,142.37991333007812,9336100,0.0,0.0,JNJ,148.00421600341798,152.5346957397461,8582320.0,-0.01133807846752588,1.0039532972315075
2024-12-19 00:00:00-05:00,141.77990858232343,142.84222689454808,141.0225120524234,141.2290802001953,9516700,0.0,0.0,JNJ,147.5954574584961,152.22404235839844,8605090.0,-0.008082833476761864,0.9958385099115392
2024-12-20 00:00:00-05:00,140.7077597570277,143.0881338479335,140.4126688347448,142.10450744628906,17702800,0.0,0.0,JNJ,147.11386337280274,151.93362976074218,8983175.0,0.006198633063762893,1.0020113474252452
2024-12-23 00:00:00-05:00,142.26189812999263,142.95043364254292,141.10121111545203,142.89141845703125,8720800,0.0,0.0,JNJ,146.68771514892578,151.6404150390625,9005915.0,0.00553755137598011,1.0075600367409276
2024-12-24 00:00:00-05:00,142.6258256327977,143.4619140625,141.9667977568095,143.4619140625,3164100,0.0,0.0,JNJ,146.26032943725585,151.35587799072266,8551310.0,0.003992511318237746,1.0115827315914199
2024-12-26 00:00:00-05:00,143.12745853429104,143.973377758704,142.71433728640744,143.19631958007812,4656300,0.0,0.0,JNJ,145.8206474304199,151.01723937988282,8499950.0,-0.0018513239848881868,1.009709964217726
2024-12-27 00:00:00-05:00,142.49794250660915,144.19962687448788,142.3110511013204,142.6750030517578,5588300,0.0,0.0,JNJ,145.31162033081054,150.6646615600586,8572345.0,-0.003640572117000418,1.0060340422757375
2024-12-30 00:00:00-05:00,142.4684357283566,142.5077891870345,140.60938254291875,140.9929962158203,6268700,0.0,0.0,JNJ,144.7376739501953,150.27473541259766,8601390.0,-0.011789078675031317,0.994173827801589
2024-12-31 00:00:00-05:00,141.40612537627487,142.3012289993554,140.96349649958103,142.25204467773438,5811400,0.0,0.0,JNJ,144.23700790405275,149.89730529785157,8544635.0,0.008929865282008898,1.0030516661507562
2025-01-02 00:00:00-05:00,142.852060050323,143.38322671944272,141.42580475033884,141.66188049316406,6051300,0.0,0.0,JNJ,143.82683563232422,149.55276306152345,8413480.0,-0.004148721980814396,0.9988902836555041
2025-01-03 00:00:00-05:00,141.71107119025206,142.20288441988336,141.268427276425,141.8291015625,5878800,0.0,0.0,JNJ,143.517977142334,149.19946563720703,8190765.0,0.0011804238991730553,1.000069397618983
2025-01-06 00:00:00-05:00,141.16021681258104,142.44877998174908,140.58971170940183,141.30776977539062,7910500,0.0,0.0,JNJ,143.22977447509766,148.78870788574218,8191385.0,-0.0036757744452018404,0.9963933680837866
2025-01-07 00:00:00-05:00,141.40611979607044,144.7701201387195,141.23890511631578,143.83567810058594,8422000,0.0,0.0,JNJ,143.0782958984375,148.4712484741211,8193005.0,0.01788937953810632,1.0142182272146896
2025-01-08 00:00:00-05:00,143.10781480661205,143.2061684443137,139.12412476046381,139.94053649902344,11175600,0.0,0.0,JNJ,142.71779708862306,148.1303353881836,8331270.0,-0.027080496668139498,0.9867526938918358
2025-01-10 00:00:00-05:00,138.69132143736377,141.31760210606143,138.3765537872536,139.7339630126953,8821500,0.0,0.0,JNJ,142.36516723632812,147.77123931884765,8302410.0,-0.0014761518820500807,0.9852960970456294
2025-01-13 00:00:00-05:00,140.63889870461765,142.69468929085485,139.9798708165896,142.10450744628906,10376400,0.0,0.0,JNJ,142.25844345092773,147.4890234375,8148895.0,0.016964697647474436,1.002011347425245
