Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,SMA_50,Volume_SMA_20,Daily_Return,Cumulative_Return
2024-08-20 00:00:00-04:00,38.18419083957423,38.30132294340531,37.42285078189259,37.76447677612305,44440800,0.0,0.0,BAC,38.30278377532959,,42001695.0,-0.024703743249337995,0.9670082968635938
2024-08-21 00:00:00-04:00,37.94016455369025,38.05729663697627,37.47164739087644,37.823036193847656,33751100,0.0,0.0,BAC,38.134897994995114,,41860890.0,0.001550648194380333,0.9685077865330761
2024-08-22 00:00:00-04:00,37.85232398595568,38.35012611854449,37.64734838945162,38.30132293701172,35421600,0.0,0.0,BAC,38.0158166885376,,41552275.0,0.012645382055337606,0.9807549375173562
2024-08-23 00:00:00-04:00,38.330598655027785,39.20906696813235,38.330598655027785,38.81863784790039,45616600,0.0,0.0,BAC,37.92308921813965,,41230640.0,0.013506450201195896,0.9940014552405114
2024-08-26 00:00:00-04:00,39.04314162886052,39.23835808169365,38.71127477607744,38.96505355834961,44659500,0.0,0.0,BAC,37.86598873138428,,41606960.0,0.003771788979894275,0.9977506189753864
2024-08-27 00:00:00-04:00,39.04313887191117,39.17003011580917,38.66246886366106,38.721031188964844,32323900,0.0,0.0,BAC,37.787414360046384,,41014995.0,-0.006262595508032542,0.9915021104308545
2024-08-28 00:00:00-04:00,38.39892671892914,39.30667998350754,38.38916757265622,38.99433517456055,40700500,0.0,0.0,BAC,37.7698450088501,,40507440.0,0.00705828272656106,0.9985004126502574
2024-08-29 00:00:00-04:00,39.09194373394262,39.375007396578006,38.58438245994111,39.20907211303711,34810800,0.0,0.0,BAC,37.80254364013672,,39242590.0,0.0055068752298321755,1.0039990298396582
2024-08-30 00:00:00-04:00,39.20907255843499,39.882569123628016,39.17003224725604,39.77519989013672,49098200,0.0,0.0,BAC,37.957251930236815,,37861100.0,0.014438693562232263,1.0184954641682915
2024-09-03 00:00:00-04:00,39.609270082405075,39.92161492633458,39.26764034948926,39.72639846801758,48489300,0.0,0.0,BAC,38.15490779876709,,36481805.0,-0.0012269309080515933,1.0172458406035931
2024-09-04 00:00:00-04:00,39.68735375475026,39.97041742830971,39.316442862618715,39.53118133544922,39629600,0.0,0.0,BAC,38.32962589263916,,36432580.0,-0.0049140405397061215,1.0122470533040195
2024-09-05 00:00:00-04:00,39.82399828215481,39.96064866345672,39.052895446587,39.179786682128906,34214500,0.0,0.0,BAC,38.46822891235352,,35895685.0,-0.008889050148501498,1.0032491384845272
2024-09-06 00:00:00-04:00,39.07172109183552,39.179790317837984,37.88296710124655,38.07945251464844,47007600,0.26,0.0,BAC,38.50740356445313,,36418175.0,-0.02808423068781951,0.9750736582419716
2024-09-09 00:00:00-04:00,38.560854325926485,39.012776814752215,38.41348650457405,38.77699279785156,37610200,0.0,0.0,BAC,38.57803897857666,,36978125.0,0.01831802290053397,0.9929350798433554
2024-09-10 00:00:00-04:00,39.14049332579584,39.14049332579584,37.6570074071319,38.59032440185547,53983900,0.0,0.0,BAC,38.6447093963623,39.29137786865235,38025290.0,-0.004813895625409015,0.9881551940061823
2024-09-11 00:00:00-04:00,38.305419995108075,38.344714831731,37.34262341732056,38.315242767333984,41190000,0.0,0.0,BAC,38.683472633361816,39.27662475585937,39007115.0,-0.007128254006288137,0.9811113727856734
2024-09-12 00:00:00-04:00,38.364365668370674,38.63945202212119,37.85349529451334,38.09910583496094,39948800,0.0,0.0,BAC,38.69434757232666,39.239589080810546,39721610.0,-0.00564101691030694,0.9755769069408949
2024-09-13 00:00:00-04:00,38.19734717296775,38.403659099800116,37.76507028125925,37.97138595581055,31887300,0.0,0.0,BAC,38.68809986114502,39.20058456420898,39446985.0,-0.0033523064741637354,0.9723064741597124
2024-09-16 00:00:00-04:00,38.12858110611153,38.5215557166083,38.10893181342878,38.41348648071289,26336400,0.0,0.0,BAC,38.688827705383304,39.1799877166748,39419475.0,0.011642991525693702,0.983627030198731
2024-09-17 00:00:00-04:00,38.59032338180041,39.10119370887285,38.52155273659057,38.85558319091797,27769400,0.0,0.0,BAC,38.69555530548096,39.16413314819336,39444500.0,0.011508893118229446,0.9949474885574896
2024-09-18 00:00:00-04:00,38.92435836791992,39.41557946102039,38.72786918113583,38.92435836791992,42527800,0.0,0.0,BAC,38.7535493850708,39.13403694152832,39348850.0,0.0017700204540496145,0.9967085659629417
2024-09-19 00:00:00-04:00,39.336983584908104,40.32924848217311,39.30750777270865,40.152408599853516,57977800,0.0,0.0,BAC,38.870018005371094,39.12225471496582,40560185.0,0.031549658964852956,1.0281543813064202
2024-09-20 00:00:00-04:00,39.906799577245444,40.01486881471725,39.533474253985744,39.56294631958008,70725000,0.0,0.0,BAC,38.93309917449951,39.0973168182373,42325355.0,-0.014680620685743606,1.0130604368280753
2024-09-23 00:00:00-04:00,39.5039981338129,39.729959379626266,39.052075642186175,39.16996765136719,31714800,0.0,0.0,BAC,38.950665664672854,39.06881408691406,41630265.0,-0.009932998039086982,1.0029977094955855
2024-09-24 00:00:00-04:00,39.15031404744248,39.278032562827605,38.56085031872786,38.75733947753906,32534900,0.0,0.0,BAC,38.940279960632324,39.02620231628418,41024035.0,-0.010534299581269169,0.9924318311444322
2024-09-25 00:00:00-04:00,38.56085205078125,38.718042635347004,38.25629365355797,38.56085205078125,28866000,0.0,0.0,BAC,38.932271003723145,38.935932388305666,40851140.0,-0.005069683043431916,0.9874005163183173
2024-09-26 00:00:00-04:00,38.698396124242684,39.0226038362955,38.42331351841806,38.826114654541016,39601400,0.0,0.0,BAC,38.92385997772217,38.853896102905274,40796185.0,0.00687906489748813,0.9941929085498843
2024-09-27 00:00:00-04:00,38.95383196813862,39.19944250073037,38.65909633085308,38.708221435546875,27861100,0.0,0.0,BAC,38.898817443847655,38.78843780517578,40448700.0,-0.0030364413241733557,0.9911741001181633
2024-09-30 00:00:00-04:00,38.54120337277721,39.091372301374996,38.33489142994775,38.98330307006836,35055200,0.0,0.0,BAC,38.85922260284424,38.73062843322754,39746550.0,0.007106542856264442,0.9982179213386724
2024-10-01 00:00:00-04:00,38.816285055548775,38.865410157880675,38.256293367981066,38.53137969970703,26291200,0.0,0.0,BAC,38.79947166442871,38.675493698120114,38636645.0,-0.011592741886161995,0.986645838630452
2024-10-02 00:00:00-04:00,38.560851836592484,38.84576094069761,38.364362670046916,38.541202545166016,23302700,0.0,0.0,BAC,38.74997272491455,38.61840797424316,37820300.0,0.00025493105971130525,0.9868973652996538
2024-10-03 00:00:00-04:00,38.2955922366292,38.580501342316865,38.04998171401275,38.56085205078125,26030200,0.0,0.0,BAC,38.71902599334717,38.566009979248044,37411085.0,0.0005098311499804886,0.9874005163183172
2024-10-04 00:00:00-04:00,39.2289104101061,39.54329155870563,38.92435203277329,39.4057502746582,34209900,0.0,0.0,BAC,38.78534088134766,38.54046600341797,36771200.0,0.021910776835643908,1.0090352286787674
2024-10-07 00:00:00-04:00,39.50399906369864,39.72996031483092,39.012777974875576,39.25838851928711,27177500,0.0,0.0,BAC,38.809410667419435,38.512170028686526,36249565.0,-0.003739600295489365,1.005261840239441
2024-10-08 00:00:00-04:00,39.34680817931243,39.44505464499494,39.11102415711335,39.22891616821289,26023600,0.0,0.0,BAC,38.84134025573731,38.49460708618164,34851550.0,-0.0007507274798032038,1.0045071625515758
2024-10-09 00:00:00-04:00,39.169967111820604,39.68083747486057,39.02260303930405,39.48434829711914,27421000,0.0,0.0,BAC,38.89979553222656,38.47844367980957,34163100.0,0.006511322612405612,1.0110478327534214
2024-10-10 00:00:00-04:00,39.30750619990759,39.42540194854951,39.07172219806203,39.268211364746094,26182300,0.0,0.0,BAC,38.95825080871582,38.476893463134765,33474775.0,-0.005473990117466743,1.005513366908643
2024-10-11 00:00:00-04:00,39.78890575115389,41.429582288160425,39.690663038510344,41.21344757080078,50660700,0.0,0.0,BAC,39.120353889465335,38.53006042480469,34413445.0,0.04953717366921029,1.0553236571919087
2024-10-14 00:00:00-04:00,41.223273734630816,41.43941221749256,40.98748970579944,41.17415237426758,28098900,0.0,0.0,BAC,39.25838718414307,38.61992279052734,34501570.0,-0.0009534557007321309,1.0543174528348416
2024-10-15 00:00:00-04:00,42.47097034638493,42.598688865177095,41.31168840096455,41.400108337402344,61490000,0.0,0.0,BAC,39.385613441467285,38.73245933532715,36187600.0,0.005487810922756964,1.060103347668562
2024-10-16 00:00:00-04:00,41.468881935238244,42.343254842423214,41.409937805228964,42.04852294921875,42437800,0.0,0.0,BAC,39.54182167053223,38.85269340515137,36183100.0,0.015662147705797214,1.076706842883157
2024-10-17 00:00:00-04:00,42.07799668738978,42.24501004447436,41.724316933893995,41.85203170776367,31708600,0.0,0.0,BAC,39.62680282592773,38.96157951354981,34869640.0,-0.004672964177418915,1.0716754303767821
2024-10-18 00:00:00-04:00,41.68501548108684,41.901153926170686,41.37063433244793,41.57694625854492,30593500,0.0,0.0,BAC,39.72750282287598,39.04719924926758,32863065.0,-0.006572809920903366,1.0646315114760132
2024-10-21 00:00:00-04:00,41.508177437873464,41.66536801909037,41.00713363140677,41.02677917480469,26589500,0.0,0.0,BAC,39.82034339904785,39.12044914245605,32606800.0,-0.013232503424350561,1.0505437713547354
2024-10-22 00:00:00-04:00,40.91871544377242,41.665369799528904,40.84011827594582,41.55730056762695,37104400,0.0,0.0,BAC,39.960341453552246,39.20645683288574,32835275.0,0.012931100210471058,1.0641284581376098
2024-10-23 00:00:00-04:00,41.459058281467165,41.72431810402806,41.282218399759905,41.59659957885742,28569400,0.0,0.0,BAC,40.112128829956056,39.28758926391602,32820445.0,0.0009456584208715757,1.0651347601749368
2024-10-24 00:00:00-04:00,41.5769496848074,41.910980151227804,41.23309644630958,41.90115737915039,28392000,0.0,0.0,BAC,40.26588096618652,39.36798027038574,32259975.0,0.007321699450831165,1.0729333567635708
2024-10-25 00:00:00-04:00,42.166413219764856,42.225361095064926,41.056256342840825,41.15449905395508,27466900,0.0,0.0,BAC,40.38819484710693,39.42914344787598,32240265.0,-0.017819515543187392,1.0538142041359182
2024-10-28 00:00:00-04:00,41.33133880842938,41.99939973562053,41.272390933305736,41.871681213378906,24527600,0.0,0.0,BAC,40.53261375427246,39.49859848022461,31713885.0,0.01742657974000794,1.0721785813954459
2024-10-29 00:00:00-04:00,41.842212039350905,42.058350515345175,41.72432002868105,41.78326416015625,22313500,0.0,0.0,BAC,40.69520797729492,39.559843139648436,31515000.0,-0.002111619372818563,1.0699145483318502
2024-10-30 00:00:00-04:00,40.97765971025157,42.14676822544372,40.90888906203077,41.5671272277832,38100500,0.0,0.0,BAC,40.84650421142578,39.63589614868164,32254890.0,-0.005172811093565821,1.0643800824870717
2024-10-31 00:00:00-04:00,41.54747667083419,41.80290996391768,41.06607840022564,41.08572769165039,28138200,0.0,0.0,BAC,40.97274799346924,39.701149978637694,32360290.0,-0.0115812558682441,1.0520532244107261
2024-11-01 00:00:00-04:00,41.40993473000754,41.68501731020737,41.01695640310573,41.02677917480469,31220000,0.0,0.0,BAC,41.05379943847656,39.755659103393555,32210795.0,-0.0014347687179381285,1.0505437713547356
2024-11-04 00:00:00-05:00,40.879418387144014,41.28221951800617,40.38819731303312,40.60433578491211,31110100,0.0,0.0,BAC,41.121096801757815,39.791373062133786,32407425.0,-0.010296771971610386,1.0397265616949003
2024-11-05 00:00:00-05:00,40.7811699330399,41.27239098317283,40.65345515836316,41.144676208496094,30851400,0.0,0.0,BAC,41.216884803771975,39.834965515136716,32648815.0,0.013307456288566222,1.0535626774667164
2024-11-06 00:00:00-05:00,44.01340729394821,44.75023890181917,43.22745432842973,44.61269760131836,110086700,0.0,0.0,BAC,41.47330226898193,39.95279884338379,36782100.0,0.08428845995162182,1.142365853012893
2024-11-07 00:00:00-05:00,44.24919614489312,44.43585880762872,43.728499247418945,43.98393630981445,48339700,0.0,0.0,BAC,41.709088516235354,40.05259086608887,37889970.0,-0.014093774313376772,1.1262656064972212
2024-11-08 00:00:00-05:00,44.347438739452755,44.7011185185755,44.160776077235504,44.337615966796875,38331800,0.0,0.0,BAC,41.86529693603516,40.155161743164065,37273525.0,0.008041109701759419,1.135322031792384
2024-11-11 00:00:00-05:00,44.79935953914568,45.703208245748634,44.77971399457803,45.27093505859375,43293500,0.0,0.0,BAC,42.070136070251465,40.2650764465332,38033255.0,0.021050276868648243,1.15922087489669
2024-11-12 00:00:00-05:00,45.32988073217168,45.63443915141699,45.03514883326429,45.0547981262207,38155900,0.0,0.0,BAC,42.25287055969238,40.37164443969726,36866550.0,-0.004774297948414441,1.1536864090519114
2024-11-13 00:00:00-05:00,45.38882484226417,45.66390742537418,45.02532232205179,45.06461715698242,36903900,0.0,0.0,BAC,42.40367527008057,40.48231315612793,36589855.0,0.00021793529590818927,1.1539378380408534
2024-11-14 00:00:00-05:00,45.143218496445805,45.34953045285492,44.92708001960607,45.09409713745117,35733100,0.0,0.0,BAC,42.56577854156494,40.60059936523437,36791080.0,0.0006541713283851891,1.1546927110892384
2024-11-15 00:00:00-05:00,44.81900806609232,46.017588641093596,44.81900806609232,45.929168701171875,40488900,0.0,0.0,BAC,42.78338966369629,40.757593688964846,37285850.0,0.018518422958448966,1.176075799100227
2024-11-18 00:00:00-05:00,45.92916841398086,46.194428232087375,45.67373511564823,45.899696350097656,32371800,0.0,0.0,BAC,43.027035522460935,40.90004776000976,37574965.0,-0.0006416913675484359,1.1753211214123618
2024-11-19 00:00:00-05:00,45.18251465911976,45.801450495147144,45.14321607494427,45.59513854980469,28534100,0.0,0.0,BAC,43.22892742156982,41.04014404296875,37146450.0,-0.006635290089284429,1.1675225248237278
2024-11-20 00:00:00-05:00,45.75232938691598,45.821100035736436,45.11374050761833,45.251285552978516,28021000,0.0,0.0,BAC,43.41166172027588,41.17886489868164,37119030.0,-0.007541439893873125,1.1587177238780266
2024-11-21 00:00:00-05:00,45.57548975729282,46.223901412419025,45.487069815788374,45.64426040649414,45336500,0.0,0.0,BAC,43.598816871643066,41.3297679901123,37966255.0,0.008684280429017699,1.1687803535302566
2024-11-22 00:00:00-05:00,45.55583842184693,46.39091644254067,45.46741848430804,46.17477798461914,37996200,0.0,0.0,BAC,43.84983081817627,41.493835830688475,38492720.0,0.011622875984852676,1.182364942632871
2024-11-25 00:00:00-05:00,46.43021640552386,46.901791956292556,46.33197368528345,46.6660041809082,42718600,0.0,0.0,BAC,44.08954696655273,41.658886184692385,39402270.0,0.010638409489541978,1.1949434250586783
2024-11-26 00:00:00-05:00,46.67582189980486,47.00002958738831,46.38109002327754,46.9116096496582,30301500,0.0,0.0,BAC,44.34596424102783,41.82000671386719,39801670.0,0.005263049045250767,1.201232470911062
2024-11-27 00:00:00-05:00,46.980384328988926,47.13757492647891,46.813370958783075,46.9312629699707,23278400,0.0,0.0,BAC,44.61417102813721,41.9801448059082,39060565.0,0.0004189436358990051,1.2017357196099854
2024-11-29 00:00:00-05:00,46.96073232433225,47.23581866484589,46.66600043952123,46.67582321166992,23262000,0.0,0.0,BAC,44.893675804138184,42.11061309814453,38816755.0,-0.005442848586116766,1.19519485404762
2024-12-02 00:00:00-05:00,46.90179108257729,46.98038450776162,46.027414398760065,46.214080810546875,35891500,0.0,0.0,BAC,45.15304088592529,42.24363578796387,39050330.0,-0.009892538992383626,1.1833713423504577
2024-12-03 00:00:00-05:00,46.53828634302323,46.64635558553703,45.830930501721305,45.99794387817383,38123800,0.0,0.0,BAC,45.42272129058838,42.3801953125,39401015.0,-0.004676863167723533,1.1778368765056793
2024-12-04 00:00:00-05:00,45.87022071359255,45.958640653298914,45.320055531170084,45.55583953857422,24941300,0.0,0.0,BAC,45.643279457092284,42.516165313720705,39105510.0,-0.009611393517295674,1.1665162227864008
2024-12-05 00:00:00-05:00,45.74250481649521,46.41056573396255,45.68355694222957,46.17477798461914,31572100,0.0,0.0,BAC,45.72138347625732,42.66844383239746,35179780.0,0.013586368999320975,1.1823649426328708
2024-12-06 00:00:00-05:00,46.49091061568454,46.49091061568454,45.83889206453727,46.18465805053711,28931700,0.26,0.0,BAC,45.83141956329346,42.81561470031738,34209380.0,0.00021397105409493022,1.1826179345059709
2024-12-09 00:00:00-05:00,45.99695758222259,46.184658581269964,45.344939023582626,45.35481643676758,34660900,0.0,0.0,BAC,45.882279586791995,42.9485466003418,34025835.0,-0.017967906417353685,1.1613687661312835
2024-12-10 00:00:00-05:00,45.35481562897979,45.73022138895505,45.038685652758495,45.19675064086914,35665800,0.0,0.0,BAC,45.87857036590576,43.07281555175781,33644450.0,-0.0034850939396658953,1.157321286882722
2024-12-11 00:00:00-05:00,45.44372791937744,45.60179290922391,44.92013834711723,45.522762298583984,36790500,0.0,0.0,BAC,45.90196857452393,43.212643203735354,33576180.0,0.007213165838077851,1.165669237252945
2024-12-12 00:00:00-05:00,45.58203431442227,45.90804547579935,45.36469354017089,45.522762298583984,24017300,0.0,0.0,BAC,45.924875831604005,43.35227439880371,32931850.0,0.0,1.165669237252945
2024-12-13 00:00:00-05:00,45.532636855899874,45.54251426839787,44.83122374298411,45.117713928222656,32902300,0.0,0.0,BAC,45.926056671142575,43.48341163635254,32790310.0,-0.008897710725562225,1.1552974495781814
2024-12-16 00:00:00-05:00,45.0386871155357,45.12759890977105,44.61388673958533,44.92013931274414,27330400,0.0,0.0,BAC,45.87560520172119,43.59369941711426,32132385.0,-0.0043790918970947335,1.1502382958779993
2024-12-17 00:00:00-05:00,44.64352491057658,44.64352491057658,44.0804181093326,44.505218505859375,33054600,0.0,0.0,BAC,45.805881309509275,43.698636016845704,32166525.0,-0.009236854854700938,1.1396137116906557
2024-12-18 00:00:00-05:00,44.594127993894226,44.88062197086,42.825773297050354,42.973960876464844,41771900,0.0,0.0,BAC,45.67482242584229,43.773536911010744,32828415.0,-0.034406248992866595,1.1004038785705421
2024-12-19 00:00:00-05:00,43.438276875762284,43.94210784419315,42.78625833325769,42.855411529541016,38583600,0.0,0.0,BAC,45.55502872467041,43.84095817565918,33356545.0,-0.0027586320764012573,1.097368269134121
2024-12-20 00:00:00-05:00,42.67758926384815,43.863078587287454,42.57879628856432,43.63585662841797,74222200,0.0,0.0,BAC,45.4546085357666,43.928311080932616,34800830.0,0.018211121326859203,1.117352575823568
2024-12-23 00:00:00-05:00,43.369126482438666,43.576586084696814,42.262667733261615,43.35924530029297,35374800,0.0,0.0,BAC,45.313831901550294,43.97122703552246,34669760.0,-0.006339083256242439,1.1102695848188455
2024-12-24 00:00:00-05:00,43.39875998252576,43.88283235980682,43.39875998252576,43.843318939208984,12054400,0.0,0.0,BAC,45.17269763946533,44.02461036682129,33136550.0,0.011164254256813555,1.12266491675737
2024-12-26 00:00:00-05:00,43.67537620384924,44.04090457951264,43.57658699173674,44.01126480102539,16077400,0.0,0.0,BAC,45.02768039703369,44.07683349609375,32425345.0,0.003830591886742729,1.1269653878790313
2024-12-27 00:00:00-05:00,43.70501328422059,44.23848027268832,43.527189698542465,43.803802490234375,17972500,0.0,0.0,BAC,44.871307373046875,44.11193908691406,32160050.0,-0.004713845687665419,1.1216530469452295
2024-12-30 00:00:00-05:00,43.3592430227449,43.60621980347921,43.02335445020358,43.37900161743164,16109800,0.0,0.0,BAC,44.70646629333496,44.142478485107425,31802440.0,-0.009697808150272769,1.1107754708847857
2024-12-31 00:00:00-05:00,43.50742985669709,43.6951308501704,43.18141870277517,43.41851806640625,16110400,0.0,0.0,BAC,44.56668815612793,44.17930992126465,30813385.0,0.000910958009663565,1.111787340696926
2025-01-02 00:00:00-05:00,43.60621840422966,44.050777348999596,43.270329842466424,43.7544059753418,25610600,0.0,0.0,BAC,44.45451126098633,44.23386245727539,30187725.0,0.0077360518943052625,1.120388185259989
2025-01-03 00:00:00-05:00,44.20884402758126,44.3076332330654,43.61610125754313,44.26811981201172,23455700,0.0,0.0,BAC,44.3901252746582,44.28807884216309,30113445.0,0.011740848155027628,1.1335424928178135
2025-01-06 00:00:00-05:00,44.613883310091744,45.59191297149892,44.55460752896917,44.850982666015625,30518500,0.0,0.0,BAC,44.32393550872803,44.35316650390625,30060765.0,0.013166650322604223,1.1484674504465588
2025-01-07 00:00:00-05:00,45.72034070946711,46.085869060447465,45.09796193176534,45.522762298583984,41111200,0.0,0.0,BAC,44.29084072113037,44.42559860229492,30669740.0,0.014978035990220961,1.1656692372529447
2025-01-08 00:00:00-05:00,45.34493909613839,45.70058249986563,45.13747573325585,45.651187896728516,40246000,0.0,0.0,BAC,44.30565929412842,44.51553237915039,30948995.0,0.0028211292913682406,1.1689577408822058
2025-01-10 00:00:00-05:00,45.443728015386654,45.49312261821179,44.19896668878668,44.564491271972656,40741300,0.0,0.0,BAC,44.27404632568359,44.56938858032227,31202770.0,-0.023804344965002167,1.1411314675687363
2025-01-13 00:00:00-05:00,44.55460817650298,44.79170753587274,44.1495664210281,44.51509475708008,34353600,0.0,0.0,BAC,44.2236629486084,44.624025192260746,31080925.0,-0.0011084276625332734,1.1398666058834959
2025-01-14 00:00:00-05:00,45.048567239452645,45.36469724496293,44.68304262718767,45.22639083862305,36379000,0.0,0.0,BAC,44.208844375610354,44.697210464477536,31699010.0,0.015978761483594006,1.1580802625020221
2025-01-15 00:00:00-05:00,46.55018462094468,46.88607320822997,46.27357182032152,46.530426025390625,57154800,0.0,0.0,BAC,44.27947998046875,44.80610443115234,32911635.0,0.028833501028650232,1.1914717709421336
