Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,SMA_50,Volume_SMA_20,Daily_Return,Cumulative_Return
2024-07-31 00:00:00-04:00,417.30059719182844,418.57085701348217,409.07366373993483,415.1669616699219,42891400,0.0,0.0,MSFT,440.69372406005857,,20440330.0,-0.010805798760557983,0.9159679232590712
2024-08-01 00:00:00-04:00,417.58836350695543,424.20759683358074,409.94693801865395,413.93634033203125,30296400,0.0,0.0,MSFT,438.52733306884767,,21458510.0,-0.0029641600886080033,0.9132528476985015
2024-08-02 00:00:00-04:00,409.35152365396425,411.84243578824686,401.2635397070065,405.3819580078125,29437900,0.0,0.0,MSFT,435.59630584716797,,22130390.0,-0.02066593698286312,0.8943796218985439
2024-08-05 00:00:00-04:00,386.2089818321841,397.98866312927163,382.64626998707365,392.1434631347656,40709200,0.0,0.0,MSFT,432.0688507080078,,23517735.0,-0.03265684279119241,0.8651720071905571
2024-08-06 00:00:00-04:00,396.9565662320286,402.5834388839359,395.4679791086585,396.56951904296875,24946500,0.0,0.0,MSFT,429.095149230957,,23904700.0,0.011286828225623324,0.8749370550213347
2024-08-07 00:00:00-04:00,405.53080524275083,406.95982088699543,394.44578082628846,395.3984680175781,20650900,0.0,0.0,MSFT,425.72994842529295,,24027440.0,-0.002952952683344612,0.8723534072969518
2024-08-08 00:00:00-04:00,399.3779702821044,402.77193167950935,396.8969919508049,399.6260681152344,20203000,0.0,0.0,MSFT,423.1492324829102,,23882030.0,0.010691999184651024,0.8816806092164983
2024-08-09 00:00:00-04:00,400.9559063701233,404.9453089972664,399.1993844500031,402.9307556152344,19276700,0.0,0.0,MSFT,420.79081573486326,,24029650.0,0.00826944927688511,0.8889716222928272
2024-08-12 00:00:00-04:00,403.9628500529108,405.64992758545134,401.1642989727411,403.7147521972656,16762900,0.0,0.0,MSFT,418.4512542724609,,24146325.0,0.001945735268667148,0.8907013257311667
2024-08-13 00:00:00-04:00,406.47360190831984,411.7928357179709,406.45376498247094,410.8599853515625,19414300,0.0,0.0,MSFT,416.6892654418945,,24258255.0,0.01769871701593284,0.9064655964409988
2024-08-14 00:00:00-04:00,411.64393908583247,414.54173528870035,409.3118435327495,413.6882629394531,18267000,0.0,0.0,MSFT,415.3664077758789,,24082705.0,0.006883799076881525,0.9127055234770042
2024-08-15 00:00:00-04:00,417.35676799168647,418.6591414148161,415.22923848625584,418.5796203613281,20752100,0.75,0.0,MSFT,414.4444183349609,,24080570.0,0.011823776162078081,0.9234971492884886
2024-08-16 00:00:00-04:00,418.15215435686315,418.8878379189571,414.87134183677813,416.0345458984375,22775600,0.0,0.0,MSFT,413.5569366455078,,24172330.0,-0.006080263680046438,0.9178820431130433
2024-08-19 00:00:00-04:00,416.52170147668573,419.2954725526047,414.03625113553215,419.0767517089844,15234000,0.0,0.0,MSFT,412.53228149414065,,24143590.0,0.007312387494113448,0.9245939522861745
2024-08-20 00:00:00-04:00,419.24576369099765,423.3815262412174,419.18611531171354,422.32769775390625,16387600,0.0,0.0,MSFT,411.5753997802734,,24307615.0,0.007757400122208269,0.9317663975246323
2024-08-21 00:00:00-04:00,421.6118605911061,423.91836557959886,419.26561024554667,421.6715393066406,16067300,0.0,0.0,MSFT,411.3771438598633,,23770690.0,-0.0015536713569943572,0.9303187387613885
2024-08-22 00:00:00-04:00,421.8902550651885,424.30613578026436,412.1969990352219,413.13153076171875,19361900,0.0,0.0,MSFT,411.2728927612305,,23241595.0,-0.020252750657453245,0.9114772253132977
2024-08-23 00:00:00-04:00,414.5532154876874,416.8199448280934,409.69166039420327,414.36431884765625,18493800,0.0,0.0,MSFT,410.88939514160154,,22987095.0,0.0029840087094406,0.9141970812920893
2024-08-26 00:00:00-04:00,413.94673947074824,414.85144695028356,408.9460150702165,411.08349609375,13152800,0.0,0.0,MSFT,410.26941070556643,,22888445.0,-0.007917725066265868,0.9069587201460358
2024-08-27 00:00:00-04:00,410.4571501735566,411.9484202096587,407.8623548739229,411.43145751953125,13492900,0.0,0.0,MSFT,409.8558746337891,,21928710.0,0.0008464495147280093,0.9077264149145818
2024-08-28 00:00:00-04:00,412.46544730687265,412.58474406521935,404.939496621488,408.2103576660156,14882700,0.0,0.0,MSFT,409.50804443359374,,20528275.0,-0.007829007225007123,0.9006198182538857
2024-08-29 00:00:00-04:00,412.52511339470357,419.5937196899045,408.21037518945246,410.7156982421875,17045200,0.0,0.0,MSFT,409.3470123291016,,19865715.0,0.006137376303963604,0.9061472609853171
2024-08-30 00:00:00-04:00,413.18123450252676,415.0602190186727,409.7314285183125,414.7122802734375,24308300,0.0,0.0,MSFT,409.8135284423828,,19609235.0,0.009730774957847688,0.9149647760606353
2024-09-03 00:00:00-04:00,415.47780496274754,417.43634095322227,404.66112073149435,407.0570983886719,20313600,0.0,0.0,MSFT,410.5592102050781,,18589455.0,-0.018459019057063486,0.8980754238227903
2024-09-04 00:00:00-04:00,403.5476443909062,408.8466109265116,402.01659855552833,406.5202331542969,15135800,0.0,0.0,MSFT,411.0567459106445,,18098920.0,-0.001318894171112972,0.8968909573810906
2024-09-05 00:00:00-04:00,405.2476455783769,410.69576288507244,403.7663270914325,406.01318359375,14195500,0.0,0.0,MSFT,411.5874816894531,,17776150.0,-0.0012472923096903399,0.8957722721873184
2024-09-06 00:00:00-04:00,406.6793029587105,408.2600456523483,398.4673657515399,399.3621520996094,19609500,0.0,0.0,MSFT,411.57428588867185,,17746475.0,-0.016381319038141218,0.8810983408110973
2024-09-09 00:00:00-04:00,404.8698768958274,406.27167441765806,399.8095040440946,403.3587341308594,15295100,0.0,0.0,MSFT,411.59568481445314,,17547395.0,0.010007413096705164,0.8899158558864154
2024-09-10 00:00:00-04:00,405.8243177579556,413.9069762623546,405.327227721672,411.7893981933594,19594300,0.0,0.0,MSFT,411.9994171142578,423.4520910644531,17688965.0,0.02090115658624825,0.9085161265388825
2024-09-11 00:00:00-04:00,413.08181573237965,421.52239474938517,407.19625641616165,420.57794189453125,19266900,0.0,0.0,MSFT,412.4853149414063,422.7985516357422,17681595.0,0.021342326295261005,0.927905974155982
2024-09-12 00:00:00-04:00,420.84636566939764,424.8827343519594,417.30708702498356,424.514892578125,17418800,0.0,0.0,MSFT,413.02664642333986,422.1731396484375,17639185.0,0.009360811139688785,0.9365919267354451
2024-09-13 00:00:00-04:00,423.3517078052634,429.31678853449597,422.98386601468917,428.0840148925781,15874600,0.0,0.0,MSFT,413.50186614990236,421.58953674316405,17395310.0,0.008407531459679651,0.9444663528243553
2024-09-16 00:00:00-04:00,428.0939672962221,431.00690777681865,425.7278137476254,428.82965087890625,13834700,0.0,0.0,MSFT,414.1416213989258,420.8860797119141,16948265.0,0.0017417982461112036,0.9461114226612158
2024-09-17 00:00:00-04:00,437.6679140298658,439.27848092894993,429.75421863095636,432.6174621582031,18874200,0.0,0.0,MSFT,414.8186569213867,420.2845776367187,17130275.0,0.008832904328172297,0.9544683343413733
2024-09-18 00:00:00-04:00,432.46835149823806,433.4923558065776,427.9050683956392,428.302734375,18898000,0.0,0.0,MSFT,415.1174087524414,419.7297613525391,17255795.0,-0.009973540507769107,0.9449489057454368
2024-09-19 00:00:00-04:00,438.6620972919553,438.9305149970845,434.3572804602649,436.1368713378906,21706600,0.0,0.0,MSFT,415.8406753540039,419.19844909667967,17537760.0,0.018291120588624254,0.9622330801305151
2024-09-20 00:00:00-04:00,434.6754186759471,436.6836515284863,431.6928784161533,432.73675537109375,55167100,0.0,0.0,MSFT,416.82093658447263,418.82837646484376,19328020.0,-0.0077959837616267125,0.9547315266629176
2024-09-23 00:00:00-04:00,431.75253779309,433.9198431554934,427.88519293448667,430.9870300292969,15128900,0.0,0.0,MSFT,417.6520721435547,418.4461352539063,19159775.0,-0.0040433943271039885,0.9508711706241014
2024-09-24 00:00:00-04:00,430.4799988167568,430.82796793229323,423.62016194748605,426.67230224609375,17015800,0.0,0.0,MSFT,418.4315124511719,417.9694616699219,19352925.0,-0.010011270601135824,0.9413517420281647
2024-09-25 00:00:00-04:00,427.3284243659067,430.599285430914,426.0757780554542,429.59515380859375,13396400,0.0,0.0,MSFT,419.339697265625,417.6393695068359,19348100.0,0.006850342867614101,0.9478003242200835
2024-09-26 00:00:00-04:00,432.5578349333773,432.7666042682911,426.6325297741478,428.7998352050781,14492000,0.0,0.0,MSFT,420.3691711425781,417.4124578857422,19328565.0,-0.0018513211717233746,0.9460456414132886
2024-09-27 00:00:00-04:00,429.0085608111411,429.3366572153901,424.982143776937,425.5289306640625,14896100,0.0,0.0,MSFT,421.1098327636719,417.1826483154297,19221110.0,-0.007628045238056824,0.9388291624633216
2024-09-30 00:00:00-04:00,425.7178520466358,427.9150119120048,422.8943842039572,427.7956848144531,16807300,0.0,0.0,MSFT,421.76400299072264,417.06287841796876,18846060.0,0.005326909610712471,0.9438302205516647
2024-10-01 00:00:00-04:00,425.95648564338745,425.9863098334652,416.37257469880086,418.24163818359375,19092900,0.0,0.0,MSFT,422.32322998046874,416.63631408691407,18785025.0,-0.022333200099957096,0.9227514713756977
2024-10-02 00:00:00-04:00,420.12059464326444,420.35921848784164,414.28476256993423,414.70233154296875,16582300,0.0,0.0,MSFT,422.73233489990236,416.10105407714843,18857350.0,-0.008462348837375622,0.9149428265347149
2024-10-03 00:00:00-04:00,415.19943635003835,417.1082451347957,411.8788784861643,414.11578369140625,13686400,0.0,0.0,MSFT,423.13746490478513,415.8706365966797,18831895.0,-0.0014143828161760075,0.9136487471230808
2024-10-04 00:00:00-04:00,415.8058857128688,417.30710741019845,412.554927626964,413.6385803222656,19169700,0.0,0.0,MSFT,423.85128631591795,415.8390771484375,18809905.0,-0.0011523428662555402,0.9125959105070701
2024-10-07 00:00:00-04:00,413.5789195776064,414.68244492002515,406.6196589116371,407.1565246582031,20919800,0.0,0.0,MSFT,424.04117584228516,415.54152221679686,19091140.0,-0.01567081982297769,0.8982947844223276
2024-10-08 00:00:00-04:00,408.50859351504334,413.24090045920747,405.79450128292336,412.2964172363281,19229300,0.0,0.0,MSFT,424.06652679443357,415.3177868652344,19072890.0,0.012623873785247097,0.9096347444028208
2024-10-09 00:00:00-04:00,413.4397013585542,417.93341460570645,411.88878290651843,415.0303955078125,14974300,0.0,0.0,MSFT,423.78914947509764,415.22435119628904,18858260.0,0.006631098785215173,0.9156666222514198
2024-10-10 00:00:00-04:00,412.81342552487126,414.92108254210694,410.74551386798254,413.41986083984375,13848400,0.0,0.0,MSFT,423.2343978881836,415.1894091796875,18679740.0,-0.0038805222109049575,0.9121133575859889
2024-10-11 00:00:00-04:00,413.7180885691892,414.70231708134946,410.84489374484957,413.89703369140625,14144900,0.0,0.0,MSFT,422.525048828125,415.188623046875,18593255.0,0.0011542088243974291,0.9131661268721654
2024-10-14 00:00:00-04:00,415.3386008817118,421.5721293976272,415.09005586184196,416.7006530761719,16653100,0.0,0.0,MSFT,421.9185989379883,415.41499694824216,18734175.0,0.006773712195424775,0.9193516514022082
2024-10-15 00:00:00-04:00,419.7229298265709,420.02120204810905,412.84322081195853,416.3029479980469,18900200,0.0,0.0,MSFT,421.10287322998045,415.8981866455078,18735475.0,-0.0009544143384202508,0.9184742090040596
2024-10-16 00:00:00-04:00,412.7537587941709,413.93680518127485,408.09105177334885,413.6982116699219,15508900,0.0,0.0,MSFT,420.3726470947266,416.2407604980469,18566020.0,-0.006256828928670521,0.9127274730029252
2024-10-17 00:00:00-04:00,419.9018679111856,420.0410676802283,413.17127995027164,414.2947082519531,14820000,0.0,0.0,MSFT,419.28053894042966,416.6186853027344,18221690.0,0.0014418640574331842,0.91404350194048
2024-10-18 00:00:00-04:00,414.7122961104646,417.2076674979936,413.8374127793913,415.7263488769531,17145300,0.0,0.0,MSFT,418.43001861572264,416.94069091796877,16320600.0,0.0034556092474378186,0.917202079118346
2024-10-21 00:00:00-04:00,413.6982202013397,416.5216880571269,411.3420182082338,416.3427429199219,14206100,0.0,0.0,MSFT,417.6978042602539,417.2089306640625,16274460.0,0.0014826917866377354,0.9185620071077417
2024-10-22 00:00:00-04:00,416.0544182638452,428.07405197206367,415.6070554250592,425.0219421386719,25482200,0.0,0.0,MSFT,417.6152862548828,417.6350744628906,16697780.0,0.020846284380701574,0.9377106119292177
2024-10-23 00:00:00-04:00,428.35242251551375,428.5711433507003,420.0709156477079,422.1288757324219,19654400,0.0,0.0,MSFT,417.2419723510742,417.86045227050784,17010680.0,-0.006806863644950534,0.9313277436553924
2024-10-24 00:00:00-04:00,422.85460145374896,423.5008427798279,419.94166109145596,422.25811767578125,13581600,0.0,0.0,MSFT,416.9148864746094,418.0318493652344,16965160.0,0.0003061670281028217,0.931612885502857
2024-10-25 00:00:00-04:00,424.2763085648032,430.0027653012564,424.0874119188817,425.658203125,16899100,0.0,0.0,MSFT,416.9213500976563,418.1734210205078,17065310.0,0.008052149400782804,0.9391143716406204
2024-10-28 00:00:00-04:00,429.14776948636137,429.426138690306,423.8189485737485,424.1072692871094,14882400,0.0,0.0,MSFT,416.73692932128904,418.3348754882812,16969065.0,-0.0036436131772026314,0.9356926021412103
2024-10-29 00:00:00-04:00,425.5090727531412,430.64899709836675,423.32186444879665,429.43609619140625,17644100,0.0,0.0,MSFT,417.29665222167966,418.5420623779297,16896625.0,0.012564809165507063,0.9474494011246913
2024-10-30 00:00:00-04:00,434.8941538571239,435.9479823564893,429.5852356603292,430.0127258300781,29749100,0.0,0.0,MSFT,418.06217193603516,418.6957629394531,17554965.0,0.0013427600608935109,0.9487215983402391
2024-10-31 00:00:00-04:00,412.9426186903331,413.7379809491165,403.93534969689097,403.9850769042969,53971000,0.0,0.0,MSFT,417.5556365966797,418.34203369140624,19569195.0,-0.06052762479421647,0.8912977334017317
2024-11-01 00:00:00-04:00,406.6296190582037,413.0818383039077,405.12839737386855,407.981689453125,24230400,0.0,0.0,MSFT,417.27279205322264,418.23903686523437,19822230.0,0.0098929707489539,0.900115315806884
2024-11-04 00:00:00-05:00,407.414991879503,408.03140902561756,403.2096294840388,406.0827941894531,19672300,0.0,0.0,MSFT,417.21910552978517,418.07340637207034,19759855.0,-0.004654363940247541,0.8959258515389279
2024-11-05 00:00:00-05:00,405.99332524640585,412.4853201284023,405.7050045203228,409.0653381347656,17626000,0.0,0.0,MSFT,417.057551574707,418.0330432128906,19679690.0,0.007344669579674612,0.9025061308863699
2024-11-06 00:00:00-05:00,410.01974169679755,418.00300613139274,408.1307753660983,417.73455810546875,26681800,0.0,0.0,MSFT,417.19275970458983,418.1591052246094,20265065.0,0.02119275128572995,0.9216327188520912
2024-11-07 00:00:00-05:00,418.8281688837221,424.3657590257446,417.43632288625736,422.9540100097656,19901800,0.0,0.0,MSFT,417.6694671630859,418.4539782714844,20567735.0,0.012494661509376614,0.9331482077101145
2024-11-08 00:00:00-05:00,422.8446603519728,424.0177855133015,419.32525452801985,420.0808410644531,16891400,0.0,0.0,MSFT,417.9786575317383,418.6412811279297,20705060.0,-0.006793100141658792,0.9268092384881303
2024-11-11 00:00:00-05:00,420.0609408352946,422.3376216288976,413.5788978774876,415.57720947265625,24503300,0.0,0.0,MSFT,417.9224853515625,418.65857971191406,21097570.0,-0.010720868822260532,0.91687303821904
2024-11-12 00:00:00-05:00,415.81581365023004,421.969790701444,414.77193671429194,420.5679931640625,19401200,0.0,0.0,MSFT,418.13573760986327,418.92879760742187,21122620.0,0.012009281494861801,0.9278840246300616
2024-11-13 00:00:00-05:00,419.1860937392156,426.8313104637277,415.7760330857976,422.7253723144531,21502200,0.0,0.0,MSFT,418.5870956420898,419.252900390625,21422285.0,0.005129679826940681,0.932643772592947
2024-11-14 00:00:00-05:00,422.526533184943,425.6780973820496,417.5556327945319,424.4055480957031,30246900,0.0,0.0,MSFT,419.09263763427737,419.62074768066407,22193630.0,0.003974627243335194,0.9363506839398218
2024-11-15 00:00:00-05:00,417.3767027455775,420.3393400677491,411.23267692258383,412.5847473144531,28247600,0.0,0.0,MSFT,418.93555755615233,419.88519958496096,22748745.0,-0.027852606626585397,0.9102708766755118
2024-11-18 00:00:00-05:00,412.4554971706168,415.9649517435253,409.7016291897124,413.34033203125,24742000,0.0,0.0,MSFT,418.7854370117187,420.08483154296874,23275540.0,0.0018313442794843926,0.9119378960382927
2024-11-19 00:00:00-05:00,410.7057043157201,415.5076109291685,409.154785870871,415.3584899902344,18133500,0.0,0.0,MSFT,418.30226440429686,420.1562133789063,22908105.0,0.004882557550255795,0.9163904852979589
2024-11-20 00:00:00-05:00,414.4438422518667,414.86141123218795,408.19044109637775,413.0718688964844,19191700,0.0,0.0,MSFT,417.8494140625,420.0060919189453,22884970.0,-0.0055051748040680915,0.9113455954876089
2024-11-21 00:00:00-05:00,417.8933391524707,418.1722655525636,408.7186214344056,411.2887268066406,20780200,0.83,0.0,MSFT,417.30094451904296,419.74156860351565,23244900.0,-0.00431678413397496,0.90741151328044
2024-11-22 00:00:00-05:00,409.7944811664486,415.80138553605957,409.4856708735379,415.4029235839844,24814600,0.0,0.0,MSFT,416.7881805419922,419.4879467773437,23640675.0,0.010003183917262959,0.9164885175364261
2024-11-25 00:00:00-05:00,416.7776323033626,419.46727321033643,413.2611532266888,417.1860656738281,27691100,0.0,0.0,MSFT,416.44212036132814,419.2550750732422,24281110.0,0.004292560279690161,0.9204225997435951
2024-11-26 00:00:00-05:00,417.98300734363517,427.396826920373,417.24585120009374,426.350830078125,23458900,0.0,0.0,MSFT,416.28785705566406,419.12974243164064,24571850.0,0.021968050130088068,0.9406424895556283
2024-11-27 00:00:00-05:00,423.48187093647766,425.5937771564677,420.4037088714897,421.3699951171875,18332400,0.0,0.0,MSFT,415.85572052001953,418.9910876464844,24001015.0,-0.011682479801962131,0.9296534526705273
2024-11-29 00:00:00-05:00,418.48107704362025,423.2527401453399,416.1998390930093,421.8381652832031,16271900,0.0,0.0,MSFT,416.74837493896484,418.70511352539063,22116060.0,0.0011110666906537503,0.9306863596556408
2024-12-02 00:00:00-05:00,419.9554423160969,431.3416594246016,419.69642835819553,429.32940673828125,20207200,0.0,0.0,MSFT,417.81576080322264,418.63696655273435,21914900.0,0.017758567317039287,0.9472140160246357
2024-12-03 00:00:00-05:00,428.19374634076934,430.8136785324232,426.10178307894205,429.5485534667969,18302000,0.0,0.0,MSFT,418.98904876708986,418.6081970214844,21846385.0,0.0005104395950432661,0.9476975115633947
2024-12-04 00:00:00-05:00,431.3715193088951,437.98610309109085,430.973057365549,435.7447204589844,26009400,0.0,0.0,MSFT,420.3230178833008,418.7896453857422,22265555.0,0.014424834962612598,0.9613678917621753
2024-12-05 00:00:00-05:00,436.24279326556575,442.95696954495514,434.4994957116604,440.9247741699219,21697800,0.0,0.0,MSFT,421.48252868652344,419.01623779296875,22016355.0,0.011887817494337538,0.9727964578043601
2024-12-06 00:00:00-05:00,440.605999369761,444.3914637865622,440.0780304611881,441.87115478515625,18821000,0.0,0.0,MSFT,422.42838592529296,419.2776641845703,21962315.0,0.0021463539149415567,0.9748844232900098
2024-12-09 00:00:00-05:00,440.90485264962797,446.61288735234007,438.8128895478079,444.3117370605469,19144400,0.0,0.0,MSFT,423.63993072509766,419.6533203125,22074965.0,0.005523289422631139,0.9802689921134554
2024-12-10 00:00:00-05:00,442.68804835999237,447.89799856218906,439.9087252497819,441.632080078125,18469500,0.0,0.0,MSFT,424.9426742553711,419.93004821777345,21773275.0,-0.0060310290251385235,0.9743569613695758
2024-12-11 00:00:00-05:00,442.34933339299914,448.6252234428676,442.34933339299914,447.2704162597656,19200200,0.0,0.0,MSFT,426.2777954101563,420.51062377929685,21763225.0,0.012767043962574443,0.9867966195306217
2024-12-12 00:00:00-05:00,447.389907127457,454.4129240722559,447.389907127457,447.83819580078125,20834800,0.0,0.0,MSFT,427.53343658447267,421.1733410644531,21729855.0,0.0012694323621122994,0.9880492910942769
2024-12-13 00:00:00-05:00,446.722508676707,449.7010474581427,443.8734464678006,445.5569763183594,20177800,0.0,0.0,MSFT,428.5910079956055,421.8021649169922,21226400.0,-0.0050938475186173005,0.9830163186645647
2024-12-16 00:00:00-05:00,445.5569810702514,450.4481798147897,443.57461233779367,449.8604431152344,23598800,0.0,0.0,MSFT,430.45479278564454,422.52660217285154,20993960.0,0.00965862285994179,0.9925109025517141
2024-12-17 00:00:00-05:00,449.2826833242326,453.5462901057899,447.84819595840975,452.7194519042969,22733500,0.0,0.0,MSFT,432.4237487792969,423.43786071777345,20893535.0,0.006355323818347358,0.9988186307306705
2024-12-18 00:00:00-05:00,449.59148560028365,450.9163784238889,435.34623528561843,435.71484375,24444500,0.0,0.0,MSFT,433.44156646728516,423.9062292480469,21209085.0,-0.037561028320673095,0.9613019758545798
2024-12-19 00:00:00-05:00,439.92861811038824,441.4826409757379,434.64892893973837,435.356201171875,22963700,0.0,0.0,MSFT,434.5557830810547,424.3127453613281,21397685.0,-0.000823113059537528,0.9605107156440946
2024-12-20 00:00:00-05:00,431.45120224609855,442.04049490082355,426.988379811487,434.9278564453125,64263700,0.0,0.0,MSFT,435.7377395629883,424.7429052734375,23571860.0,-0.0009838948553150262,0.9595656740924975
2024-12-23 00:00:00-05:00,435.06732205874545,435.97384050264867,431.1722932989543,433.5830383300781,19152500,0.0,0.0,MSFT,436.646745300293,425.1366253662109,23288755.0,-0.003092048704871786,0.9565986502926803
2024-12-24 00:00:00-05:00,432.9853009034494,437.9163547514511,432.52707119819956,437.6473693847656,7164500,0.0,0.0,MSFT,437.66981048583983,425.5555596923828,22262425.0,0.009373823916961843,0.9655656375997272
2024-12-26 00:00:00-05:00,437.3983540840164,439.2512462781778,434.9577555797017,436.43206787109375,8194200,0.0,0.0,MSFT,438.17387237548826,425.95814208984376,21499190.0,-0.0027768966494196023,0.9628843616158819
2024-12-27 00:00:00-05:00,432.9355230391817,433.5531436249425,424.71711987555517,428.881103515625,18117700,0.0,0.0,MSFT,438.54942779541017,426.2617999267578,21488455.0,-0.017301580042690667,0.9462249407615296
2024-12-30 00:00:00-05:00,424.42821148968693,425.91249514442245,420.2841404099869,423.2029113769531,13158700,0.0,0.0,MSFT,438.61766510009767,426.4399639892578,21332795.0,-0.013239548425254877,0.9336973498371335
2024-12-31 00:00:00-05:00,424.4680695178944,425.09566152109494,419.0489019483089,419.88568115234375,13246500,0.0,0.0,MSFT,438.1454788208008,426.5231506347656,20984760.0,-0.007838391786616716,0.9263786641989843
2025-01-02 00:00:00-05:00,423.90026204092493,424.43820240788705,413.2611726539346,416.97686767578125,16896500,0.0,0.0,MSFT,437.51689453125,426.5358331298828,20914485.0,-0.0069276319892106475,0.9199610537307572
2025-01-03 00:00:00-05:00,419.4672816518615,422.40599553232005,417.93320162542307,421.7286071777344,16662900,0.0,0.0,MSFT,436.8160888671875,426.46996643066404,20447160.0,0.011395690913117651,0.9304446455511789
2025-01-06 00:00:00-05:00,426.3607841744266,432.6565862275622,423.85044657634234,426.21136474609375,20573600,0.0,0.0,MSFT,436.0804183959961,426.5516162109375,20390950.0,0.01062948420397336,0.9403347922137367
2025-01-07 00:00:00-05:00,427.356962317073,429.00063686122985,419.18835553907815,420.7523498535156,18139100,0.0,0.0,MSFT,435.02447814941405,426.52150085449216,20356855.0,-0.012808233998711449,0.9282907641579334
2025-01-08 00:00:00-05:00,421.8381972488523,425.33476415419165,419.9255676122581,422.9339904785156,15054600,0.0,0.0,MSFT,433.9555908203125,426.4670166015625,20152365.0,0.00518509433342329,0.9331040393389379
2025-01-10 00:00:00-05:00,423.0036976315441,423.0833778600729,413.4304875422897,417.345458984375,20201100,0.0,0.0,MSFT,432.741259765625,426.3317803955078,20238945.0,-0.013213720391254569,0.920774263467163
2025-01-13 00:00:00-05:00,413.6496498082875,416.8971739621178,410.71096634455273,415.5921936035156,17604800,0.0,0.0,MSFT,431.1573486328125,426.05490234375,20159175.0,-0.0042009930696885744,0.9169060971675898
