Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,SMA_50,Volume_SMA_20,Daily_Return,Cumulative_Return
2024-08-06 00:00:00-04:00,108.63224029757035,109.38676400657985,107.29730692297005,107.5197982788086,9761900,0.0,0.0,MRK,118.46235313415528,,10384905.0,-0.010328643838719787,0.8690382877728831
2024-08-07 00:00:00-04:00,108.03249724911399,108.8740854392108,107.10385202911895,108.8160400390625,9756500,0.0,0.0,MRK,117.7460376739502,,10643305.0,0.012055842561131236,0.8795152765498679
2024-08-08 00:00:00-04:00,109.23200108548487,110.49922115665628,108.8934336543385,110.1993408203125,8278200,0.0,0.0,MRK,117.01811485290527,,10704775.0,0.012712287460133975,0.8906959275709491
2024-08-09 00:00:00-04:00,110.06391349969189,110.97321520922277,109.18363818149587,110.80876922607422,5914100,0.0,0.0,MRK,116.3791877746582,,10649365.0,0.005530236399103661,0.8956216866101353
2024-08-12 00:00:00-04:00,110.96354356571412,110.96354356571412,109.41580141764322,109.77371978759766,6536000,0.0,0.0,MRK,115.67109603881836,,10630240.0,-0.00934086215112484,0.887255807895952
2024-08-13 00:00:00-04:00,109.86076583700245,111.11831035791752,109.15460463182669,110.65398406982422,9040300,0.0,0.0,MRK,115.13664054870605,,10672535.0,0.00801889818373458,0.8943706218823968
2024-08-14 00:00:00-04:00,109.94783419896622,110.20901267151311,107.86805236121795,109.87044525146484,11029400,0.0,0.0,MRK,114.54124336242675,,10842605.0,-0.007080981538495235,0.8880376000202751
2024-08-15 00:00:00-04:00,110.4411733029884,110.76039717964892,108.89343123765666,109.60926055908203,9685100,0.0,0.0,MRK,114.01210823059083,,10851790.0,-0.0023772060974635023,0.88592655162273
2024-08-16 00:00:00-04:00,109.89946625089253,110.00587421057885,108.94180199393202,109.95750427246094,10102300,0.0,0.0,MRK,113.42686805725097,,11014465.0,0.00317713769441208,0.8887412622643711
2024-08-19 00:00:00-04:00,109.94782585242179,110.85712008577836,109.60925107785972,110.68299865722656,6177500,0.0,0.0,MRK,112.88177185058593,,11106250.0,0.006597952450502431,0.8946051348535909
2024-08-20 00:00:00-04:00,111.01189967593005,111.53426396961723,110.80875923619877,111.37948608398438,5392300,0.0,0.0,MRK,112.43486061096192,,11161595.0,0.0062926324296177505,0.9002345561368732
2024-08-21 00:00:00-04:00,111.03125047517076,112.79180844807442,110.80876647530846,112.24042510986328,8144100,0.0,0.0,MRK,111.95651130676269,,11251875.0,0.007729780915219253,0.9071931720281209
2024-08-22 00:00:00-04:00,112.501611422174,112.90789232983384,111.45688276229187,112.74344635009766,8201200,0.0,0.0,MRK,111.5066982269287,,11294080.0,0.004481640547441046,0.9112588857322438
2024-08-23 00:00:00-04:00,112.98528145279924,112.9949495361754,112.13401778185269,112.79180908203125,8368200,0.0,0.0,MRK,111.08783988952636,,11389140.0,0.00042896268917846925,0.9116497817944053
2024-08-26 00:00:00-04:00,112.91757035752369,114.04935607465491,112.36618700454568,112.47258758544922,6518700,0.0,0.0,MRK,110.53113594055176,,11258100.0,-0.002830183318984325,0.909069645789215
2024-08-27 00:00:00-04:00,112.47257699428901,112.81115177336105,111.48589380616282,112.695068359375,5502600,0.0,0.0,MRK,110.59159431457519,,9757760.0,0.0019780888721596668,0.9108678663395687
2024-08-28 00:00:00-04:00,112.79180675087444,114.16542734396411,112.44356387090578,113.56568145751953,5403200,0.0,0.0,MRK,110.79812126159668,,8891270.0,0.007725387728309663,0.9179046737763
2024-08-29 00:00:00-04:00,114.07837675341455,114.5330276157158,112.97561003133839,113.62372589111328,7202500,0.0,0.0,MRK,110.97417755126953,,8545520.0,0.0005111089269997926,0.9183738230492019
2024-08-30 00:00:00-04:00,113.43992162780376,114.87158760909003,113.32384558892657,114.58138275146484,8876500,0.0,0.0,MRK,111.13136978149414,,8161230.0,0.008428317702495525,0.926114169399516
2024-09-03 00:00:00-04:00,114.39759962395496,114.95865106372494,112.617690666119,112.77246856689453,7640300,0.0,0.0,MRK,111.33789710998535,,7876545.0,-0.015787156177840656,0.9114934603686946
2024-09-04 00:00:00-04:00,112.84984941292599,112.91756289459829,110.73137317455343,112.01793670654297,7693400,0.0,0.0,MRK,111.56280403137207,,7773120.0,-0.006690745267352138,0.9053948898125104
2024-09-05 00:00:00-04:00,112.80148364980268,116.14847814523729,112.54997325990982,114.71681213378906,12009700,0.0,0.0,MRK,111.8578426361084,,7885780.0,0.024093243516138285,0.9272087893710304
2024-09-06 00:00:00-04:00,115.2101525336233,116.3709645588276,113.80751297257773,113.99130249023438,8577300,0.0,0.0,MRK,112.0474407196045,,7900735.0,-0.006324353249186898,0.921344793451297
2024-09-09 00:00:00-04:00,109.45448861561204,113.08201249341481,108.7386593035195,111.64067840576172,14880200,0.0,0.0,MRK,112.08903617858887,,8349040.0,-0.020621082776679733,0.9023456661996749
2024-09-10 00:00:00-04:00,111.44720241044712,112.29845866252296,109.62860648910582,111.56328582763672,12734500,0.0,0.0,MRK,112.17851448059082,115.7468376159668,8658965.0,-0.0006932291995190853,0.9017201338358058
2024-09-11 00:00:00-04:00,111.18603050788998,112.10500029583221,110.53790728227362,110.96353912353516,7836600,0.0,0.0,MRK,112.19399223327636,115.4916535949707,8598780.0,-0.005375842954537524,0.89687262800736
2024-09-12 00:00:00-04:00,110.73137709066886,111.7374112683908,110.31542072276667,111.48590087890625,8330900,0.0,0.0,MRK,112.27476501464844,115.25039901733399,8463855.0,0.004707508065235233,0.9010946631371933
2024-09-13 00:00:00-04:00,112.2984651439878,112.95625645226231,111.24406838613612,112.07598114013672,6709600,0.0,0.0,MRK,112.39810104370117,115.05712448120117,8315080.0,0.005292868933008954,0.9058640390854124
2024-09-16 00:00:00-04:00,112.76738983239765,115.27008542667888,112.76738983239765,114.87081909179688,7846100,0.77,0.0,MRK,112.64376678466797,114.90813873291016,8202270.0,0.024936992950929993,0.9284535642425863
2024-09-17 00:00:00-04:00,115.85436901416783,116.01991520559963,114.64684469196975,115.19217681884766,7914900,0.0,0.0,MRK,112.86922569274903,114.77854263305665,8289140.0,0.0027975575484837645,0.9310509665196498
2024-09-18 00:00:00-04:00,115.10453289101162,116.25363092354358,114.78318069626098,115.53301239013672,11135600,0.0,0.0,MRK,113.07690200805663,114.65073303222657,8576305.0,0.0029588430456095605,0.9338058001970445
2024-09-19 00:00:00-04:00,115.78619855597863,116.07833757274794,113.24454973324403,114.1599349975586,9963000,0.0,0.0,MRK,113.17287750244141,114.47108474731445,8667250.0,-0.01188471904412447,0.9227077806199288
2024-09-20 00:00:00-04:00,114.19888877318891,114.4228687214093,113.36141759053886,114.10150909423828,21200900,0.0,0.0,MRK,113.24078063964843,114.257958984375,9317235.0,-0.000511789914049654,0.9222355480841923
2024-09-23 00:00:00-04:00,114.13072113445696,115.06558684606588,112.49471728353113,112.60183715820312,6665300,0.0,0.0,MRK,113.23128204345703,114.03824951171875,9232090.0,-0.01314331377332223,0.91011431690281
2024-09-24 00:00:00-04:00,112.81607837239333,113.2153447158265,111.32614773391016,111.94938659667969,9840400,0.0,0.0,MRK,113.20512199401855,113.79852615356445,9398175.0,-0.005794315421397189,0.9048408274811457
2024-09-25 00:00:00-04:00,112.28048278779013,112.98162091351901,111.61829058882975,111.72541046142578,7902300,0.0,0.0,MRK,113.1566390991211,113.60617248535156,9518160.0,-0.0020006910449703597,0.9030305205404806
2024-09-26 00:00:00-04:00,110.89766903563961,111.01452910935569,109.97255093156565,110.12835693359375,11132100,0.0,0.0,MRK,112.98477287292481,113.37317184448243,9804605.0,-0.014294452096762944,0.8901221940226998
2024-09-27 00:00:00-04:00,110.20626027669589,111.3456180995842,110.04071408285942,110.712646484375,11920100,0.0,0.0,MRK,112.83921890258789,113.1835855102539,10040485.0,0.005305532262989798,0.8948447660410904
2024-09-30 00:00:00-04:00,110.63473786397397,111.0242639947992,109.74856573060674,110.58604431152344,10936900,0.0,0.0,MRK,112.63945198059082,112.96206024169922,10143505.0,-0.0011435204276273314,0.8938214927715671
2024-10-01 00:00:00-04:00,110.9755736778691,111.78383912271785,110.14783526922818,111.73514556884766,7715500,0.0,0.0,MRK,112.58758583068848,112.76506469726563,10147265.0,0.010391015109349366,0.9031092054080176
2024-10-02 00:00:00-04:00,111.55012174887409,111.59880787111706,109.04742623412429,109.14480590820312,9041800,0.0,0.0,MRK,112.44392929077148,112.5416065979004,10214685.0,-0.0231828548435411,0.8821725557911778
2024-10-03 00:00:00-04:00,108.891613736609,109.14480683503835,106.95373071649038,107.29456329345703,10280600,0.0,0.0,MRK,112.07281684875488,112.25134963989258,10128230.0,-0.016952182005823047,0.8672178060648636
2024-10-04 00:00:00-04:00,106.62263574490058,107.41142823549696,106.52525606557566,106.89530181884766,9704700,0.0,0.0,MRK,111.71801681518555,111.95446151733398,10184600.0,-0.003721171533336398,0.8639907398517326
2024-10-07 00:00:00-04:00,106.82712434989763,108.07360937810103,105.34693405894535,105.7461929321289,8654800,0.0,0.0,MRK,111.42329254150391,111.646005859375,9873330.0,-0.010749853989524327,0.8547029655500253
2024-10-08 00:00:00-04:00,105.14244758805361,105.90201950473191,104.98663415407168,105.67803955078125,8832400,0.0,0.0,MRK,111.12903022766113,111.2874333190918,9678225.0,-0.0006444996217631616,0.8541521098120085
2024-10-09 00:00:00-04:00,105.57091940284796,107.41142273737321,105.36641242826256,107.3822021484375,8627800,0.0,0.0,MRK,110.94996337890625,111.20535934448242,9717785.0,0.016125986107429213,0.8679261548684684
2024-10-10 00:00:00-04:00,107.80094672039613,107.92754698987954,106.31101608411645,106.53499603271484,6006700,0.0,0.0,MRK,110.70241813659668,111.14735641479493,9601575.0,-0.007889632534742952,0.8610785364392637
2024-10-11 00:00:00-04:00,106.24284767602651,107.04137291791515,105.07427668824567,106.85635375976562,8578400,0.0,0.0,MRK,110.44143676757812,111.08243148803712,9695015.0,0.00301645223652236,0.8636759387163273
2024-10-14 00:00:00-04:00,106.56420497194574,107.18744380910393,105.83384626312667,106.81739807128906,8130700,0.0,0.0,MRK,110.03876571655273,110.99002868652343,9709245.0,-0.0003645612741395299,0.8633610759156652
2024-10-15 00:00:00-04:00,107.08032323014156,108.65790070542381,107.01215671495243,108.60920715332031,9109500,0.0,0.0,MRK,109.70961723327636,110.98937438964843,9768975.0,0.016774505973599974,0.8778435314409863
2024-10-16 00:00:00-04:00,108.0930870443316,108.28784639149326,106.16493681722267,107.52827453613281,8729200,0.0,0.0,MRK,109.30938034057617,110.98954391479492,9648655.0,-0.009952495239759718,0.869106797873066
2024-10-17 00:00:00-04:00,107.25560990734989,107.30430345958553,106.6323710726171,106.87582397460938,8541700,0.0,0.0,MRK,108.9451747894287,110.95073959350586,9577590.0,-0.006067711625970418,0.8638333084514017
2024-10-18 00:00:00-04:00,107.02190334452908,107.04137630878526,105.7169918515633,105.85332489013672,9523000,0.0,0.0,MRK,108.53276557922364,110.86381927490234,8993695.0,-0.009567169135608955,0.8555688690844745
2024-10-21 00:00:00-04:00,106.2233715190423,106.31101099717428,103.39931638227823,103.55512237548828,11444900,0.0,0.0,MRK,108.08042984008789,110.71874633789062,9232675.0,-0.02171119817949696,0.8369934438115734
2024-10-22 00:00:00-04:00,103.13639642937265,104.10046789204314,102.9416296397062,103.84727478027344,11576100,0.0,0.0,MRK,107.67532424926758,110.60021743774413,9319460.0,0.002821226010682576,0.8393547914860253
2024-10-23 00:00:00-04:00,103.94464318835979,104.54840902646224,103.41878405767557,103.59407043457031,8271700,0.0,0.0,MRK,107.26875724792481,110.45901916503907,9337930.0,-0.0024382377509556408,0.8373082449469786
2024-10-24 00:00:00-04:00,103.27272372438891,103.82779604228256,102.50341166457264,103.10717010498047,8295900,0.0,0.0,MRK,106.91769790649414,110.32375366210937,9196120.0,-0.004700079141087166,0.8333728299302431
2024-10-25 00:00:00-04:00,103.70119692693885,103.70119692693885,101.14007505103358,101.2569351196289,9625500,0.0,0.0,MRK,106.44491233825684,110.15670715332031,9081390.0,-0.01794477516420745,0.8184181418691856
2024-10-28 00:00:00-04:00,101.86069464598653,102.25022078250517,101.20824263933385,101.5003890991211,6968900,0.0,0.0,MRK,105.99062957763672,109.98756484985351,8882990.0,0.0024043190642157874,0.8203858802101818
2024-10-29 00:00:00-04:00,101.58802642136253,102.35733848150697,100.98426055110421,101.01348114013672,9296200,0.0,0.0,MRK,105.45454635620118,109.79417449951171,8962025.0,-0.004797104358968296,0.8164504035281894
2024-10-30 00:00:00-04:00,100.75055399387396,102.25022484989023,100.2052218388111,102.08467864990234,13897200,0.0,0.0,MRK,105.10153999328614,109.60827835083008,9204795.0,0.010604500485232649,0.8251084522285725
2024-10-31 00:00:00-04:00,98.28679867678738,100.52656818258936,96.017816013625,99.64039611816406,17413100,0.0,0.0,MRK,104.71883163452148,109.35627777099609,9561420.0,-0.023943676603233488,0.8053523222858171
2024-11-01 00:00:00-04:00,99.11454201922794,100.02992728739801,98.55946971247631,99.21192169189453,10180600,0.0,0.0,MRK,104.33466262817383,109.08564727783204,9585215.0,-0.004300207977509407,0.8018891398048179
2024-11-04 00:00:00-05:00,99.32878705212322,99.84490603140424,98.30628186063173,99.20219421386719,9182600,0.0,0.0,MRK,104.00746269226075,108.81385498046875,9611605.0,-9.80474711250734e-05,0.8018105166025374
2024-11-05 00:00:00-05:00,98.70555453080851,99.06586753455144,97.88754883921726,98.98796081542969,6741400,0.0,0.0,MRK,103.67295875549317,108.54416244506837,9507055.0,-0.0021595631037720775,0.8000789561946662
2024-11-06 00:00:00-05:00,100.47788416391192,100.52657771719262,97.96544837832693,98.09204864501953,9551300,0.0,0.0,MRK,103.20845108032226,108.25210205078125,9553230.0,-0.009050718522029655,0.7928376667667489
2024-11-07 00:00:00-05:00,98.78344872820283,99.02690162240317,98.20889603450179,98.52051544189453,8676100,0.0,0.0,MRK,102.80772705078125,107.95119873046875,9686700.0,0.004368007425612719,0.7963007875824916
2024-11-08 00:00:00-05:00,98.82240957357563,100.52657996215436,98.35497671225869,100.22469329833984,9208000,0.0,0.0,MRK,102.47614402770996,107.68321807861328,9718180.0,0.0172976952952546,0.8100749559694648
2024-11-11 00:00:00-05:00,99.84490511922829,100.69212391099805,97.82911534465269,98.09204864501953,10075300,0.0,0.0,MRK,102.03987655639648,107.35343139648438,9815410.0,-0.02127863486667947,0.792837666766749
2024-11-12 00:00:00-05:00,98.12126169655028,98.13099446352116,95.92044533745559,95.99835205078125,12282900,0.0,0.0,MRK,101.40933380126953,107.0179490661621,9974080.0,-0.02134420295181172,0.7759151786994387
2024-11-13 00:00:00-05:00,95.93018086991854,96.84555870341374,95.3361552114797,95.92044067382812,8869700,0.0,0.0,MRK,100.8289421081543,106.69599914550781,9981105.0,-0.0008115907751407025,0.7752854530981146
2024-11-14 00:00:00-05:00,96.58263624987526,96.7968759938591,95.38484469468969,95.78411102294922,8704500,0.0,0.0,MRK,100.27435646057128,106.31734512329102,9989245.0,-0.001421278404490356,0.7741835566263107
2024-11-15 00:00:00-05:00,95.35563334440225,95.35563334440225,92.00572637815738,93.78779602050781,16464500,0.0,0.0,MRK,99.67108001708985,105.91327499389648,10336320.0,-0.02084181792910411,0.7580481638953989
2024-11-18 00:00:00-05:00,94.03125,94.74213576938922,92.92110531981986,94.03125,14139900,0.0,0.0,MRK,99.19488639831543,105.56108642578126,10471070.0,0.0025957959331825986,0.760015902236395
2024-11-19 00:00:00-05:00,94.196798736051,94.99532394577274,92.76529450444905,94.01177215576172,13093100,0.0,0.0,MRK,98.70311126708984,105.21005615234375,10546920.0,-0.00020714224513962431,0.759858470836064
2024-11-20 00:00:00-05:00,94.44025402898504,96.2515368041279,94.12863460825591,94.8882064819336,12136800,0.0,0.0,MRK,98.267818069458,104.88854949951173,10740175.0,0.00932260190478873,0.7669423288636501
2024-11-21 00:00:00-05:00,95.16087103444323,97.84859313902474,94.41103193955688,97.24482727050781,15670300,0.0,0.0,MRK,97.97470092773438,104.60372802734375,11108895.0,0.02483576069090221,0.7859899250070309
2024-11-22 00:00:00-05:00,97.70252650651764,99.12429065130836,96.33918868438066,96.5826416015625,14031200,0.0,0.0,MRK,97.74098625183106,104.29386123657227,11329180.0,-0.006809469331497731,0.7806377507178294
2024-11-25 00:00:00-05:00,97.4688099370385,99.07560073537958,96.90400479492064,98.51079559326172,34659100,0.0,0.0,MRK,97.59150657653808,103.96666076660156,12713690.0,0.019963773611137547,0.7962222260454678
2024-11-26 00:00:00-05:00,98.82240720092942,99.1340266244612,97.08901626359113,98.958740234375,9324100,0.0,0.0,MRK,97.48876953125,103.6419920349121,12715085.0,0.004547162962349693,0.7998427782615414
2024-11-27 00:00:00-05:00,98.98795221817251,100.74080866861205,98.97821202172982,100.4194564819336,9802200,0.0,0.0,MRK,97.40550842285157,103.33972091674805,12510335.0,0.014760861386260649,0.8116491466422616
2024-11-29 00:00:00-05:00,100.18573475317169,100.34154817540711,98.87109057883012,98.97821044921875,6081200,0.0,0.0,MRK,97.3723991394043,103.03608642578125,11943740.0,-0.014352258847110333,0.8000001479966157
2024-12-02 00:00:00-05:00,99.06586091503013,99.1827135563111,97.82911597779,97.97518920898438,13703100,0.0,0.0,MRK,97.3105625152588,102.71356002807617,12119865.0,-0.010133758083542888,0.7918931400300194
2024-12-03 00:00:00-05:00,98.11152502647441,99.7670018813865,97.98493218496483,99.1827163696289,11395600,0.0,0.0,MRK,97.30958862304688,102.44517761230469,12230515.0,0.012324826013541346,0.8016530852022064
2024-12-04 00:00:00-05:00,99.35799805848616,99.41642437801565,98.40366683473721,98.71528625488281,11315000,0.0,0.0,MRK,97.29595489501953,102.18049560546875,12459195.0,-0.004712818239461236,0.797875039920545
2024-12-05 00:00:00-05:00,98.83214629747101,101.41274876083634,98.69581325529415,100.83820343017578,11062700,0.0,0.0,MRK,97.43326263427734,101.96275146484375,12534765.0,0.021505455293029163,0.8150337059209801
2024-12-06 00:00:00-05:00,100.89662976951661,101.22772217782719,100.00072479804771,100.39024353027344,11470700,0.0,0.0,MRK,97.5267490386963,101.76798919677735,12674495.0,-0.0044423629603093095,0.8114130303743932
2024-12-09 00:00:00-05:00,100.16626195658961,102.31838470503953,99.65014299636493,101.07190704345703,19162500,0.0,0.0,MRK,97.56910972595215,101.57517440795898,13172220.0,0.0067901370612577505,0.8169226360639258
2024-12-10 00:00:00-05:00,101.0524277363248,101.0524277363248,98.101779739879,98.35497283935547,11359400,0.0,0.0,MRK,97.58225593566894,101.33055297851563,13236425.0,-0.026881200558859453,0.7949627748428193
2024-12-11 00:00:00-05:00,98.06282865251168,98.7931873786116,96.6605449505232,97.13771057128906,21613000,0.0,0.0,MRK,97.63922386169433,101.03860427856445,13702930.0,-0.012376214775175365,0.7851241448030952
2024-12-12 00:00:00-05:00,99.02691397294403,100.30260492018712,97.49802990386861,98.59843444824219,9554400,0.0,0.0,MRK,97.77312355041504,100.82767684936523,13737165.0,0.01503766012563279,0.7969305748490723
2024-12-13 00:00:00-05:00,98.48156994326992,99.88386110319612,97.89728443649844,99.32878875732422,10118200,0.0,0.0,MRK,97.95035743713379,100.66836135864258,13807850.0,0.007407362126681916,0.8028337282068041
2024-12-16 00:00:00-05:00,99.38768846267162,100.3987422680414,98.20976329874026,98.21957397460938,11701100,0.81,0.0,MRK,98.17194633483886,100.49484680175782,13569680.0,-0.011167102675789464,0.7938684015323318
2024-12-17 00:00:00-05:00,98.06252078098245,98.94596839846375,97.53245221049366,98.21957397460938,13975100,0.0,0.0,MRK,98.38136253356933,100.34431442260743,13561440.0,0.0,0.7938684015323318
2024-12-18 00:00:00-05:00,98.34718270282485,99.6330851491355,96.46249205067878,96.53120422363281,11993400,0.0,0.0,MRK,98.5073341369629,100.16137771606445,13506455.0,-0.01718974826151276,0.7802220035572215
2024-12-19 00:00:00-05:00,96.74715733513645,98.10177942145849,96.02077044869995,97.68949890136719,12110800,0.0,0.0,MRK,98.64739875793457,99.96752365112305,13505155.0,0.011999173604536839,0.7895840228279841
2024-12-20 00:00:00-05:00,97.01219594347872,97.84656017494008,96.0993013754159,96.24654388427734,29289700,0.0,0.0,MRK,98.59748458862305,99.76175460815429,14186125.0,-0.014770830368847854,0.7779212111648395
2024-12-23 00:00:00-05:00,97.26741066093741,97.75821404299256,96.39378124000447,97.54226684570312,8460500,0.0,0.0,MRK,98.64546585083008,99.57547286987305,13907590.0,0.013462540150882774,0.7883940067043694
2024-12-24 00:00:00-05:00,97.39502321494227,97.80729625375903,96.9827501761255,97.62078857421875,3713500,0.0,0.0,MRK,98.60096549987793,99.39154067993164,12360310.0,0.0008050020883749731,0.7890286655262287
2024-12-26 00:00:00-05:00,97.26741383349867,98.10178560145926,97.10054247553276,98.03307342529297,4760300,0.0,0.0,MRK,98.55468215942383,99.1800180053711,12132120.0,0.004223330471877507,0.7923609943325305
2024-12-27 00:00:00-05:00,97.6698773129042,98.50424160118122,97.41465744610296,97.86619567871094,6173600,0.0,0.0,MRK,98.4270191192627,98.98677642822265,11950690.0,-0.001702259663512451,0.7910121901729376
2024-12-30 00:00:00-05:00,97.73858645228151,97.73858645228151,96.46249464699987,96.56066131591797,6848700,0.0,0.0,MRK,98.30614166259765,98.78047317504883,11989065.0,-0.013339992974478743,0.7804600931133036
2024-12-31 00:00:00-05:00,96.68826772793065,97.69932151201286,96.6195555529658,97.6502456665039,6598200,0.0,0.0,MRK,98.28989448547364,98.61641159057618,11633820.0,0.011283936291831553,0.789266755082311
2025-01-02 00:00:00-05:00,98.43552372825981,98.50423590122269,97.01219693585796,97.34593963623047,6153300,0.0,0.0,MRK,98.19805564880372,98.49222793579102,11371705.0,-0.00311628535285724,0.7868071746539509
2025-01-03 00:00:00-05:00,97.51280852282675,97.91527087505939,96.8747701424618,97.31649017333984,6070300,0.0,0.0,MRK,98.12811584472657,98.36161224365235,11109470.0,-0.00030252379298689736,0.7865691467631253
2025-01-06 00:00:00-05:00,96.95329520678142,98.48460682625748,96.60973434278733,97.88582611083984,10111100,0.0,0.0,MRK,97.98049697875976,98.24744735717773,11061890.0,0.005850354204985253,0.7911708548784026
2025-01-07 00:00:00-05:00,98.28828159865894,101.07604867480659,98.20975875001515,99.16191101074219,10890900,0.0,0.0,MRK,97.9190803527832,98.16854217529297,11032900.0,0.013036462484950384,0.801484924047211
2025-01-08 00:00:00-05:00,98.84779193358116,98.91650410318485,96.24654016353809,98.013427734375,8654700,0.0,0.0,MRK,97.7661563873291,98.10367202758789,10507510.0,-0.011581899387182792,0.7922022062965524
2025-01-10 00:00:00-05:00,97.385203825833,98.56313640786621,96.99255963182195,97.42446899414062,11328500,0.0,0.0,MRK,97.71963119506836,98.02215362548829,10505965.0,-0.006008959729788321,0.7874418951410669
2025-01-13 00:00:00-05:00,97.63061124876148,99.29934729911477,97.16925485536419,99.1226577758789,8168100,0.0,0.0,MRK,97.81887855529786,97.98433715820312,9833720.0,0.0174308240965666,0.8011676563015379
2025-01-14 00:00:00-05:00,99.39750327694873,99.62326863937675,97.18888805222996,97.8171157836914,10927400,0.0,0.0,MRK,97.77981262207031,97.89898590087891,9902370.0,-0.013170974441982675,0.7906154975766472
