Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,SMA_50,Volume_SMA_20,Daily_Return,Cumulative_Return
2024-07-19 00:00:00-04:00,164.29508748688357,164.49771299589807,162.54870676470824,163.4074249267578,5332800,0.0,0.0,PEP,,,,-0.005928190586537596,1.039719979359133
2024-07-22 00:00:00-04:00,163.31095204100717,163.74514750565007,161.46809469339615,161.76719665527344,5308400,0.0,0.0,PEP,,,,-0.010037660603363419,1.02928362308379
2024-07-23 00:00:00-04:00,161.8926216824469,162.44259476659028,160.33920830769532,160.43569946289062,3344300,0.0,0.0,PEP,,,,-0.008230946816864426,1.0208116443227178
2024-07-24 00:00:00-04:00,160.43569123615057,162.74168839123334,159.15243549476807,162.25926208496094,5867000,0.0,0.0,PEP,,,,0.011366314530838695,1.0324145105488325
2024-07-25 00:00:00-04:00,163.53287095182148,167.39228131589553,162.92500910828554,165.00909423828125,6270900,0.0,0.0,PEP,,,,0.01694715061554053,1.049910994756773
2024-07-26 00:00:00-04:00,164.72926227134207,166.68791165746958,164.72926227134207,166.6782684326172,5746300,0.0,0.0,PEP,,,,0.010115649698225537,1.060531526594048
2024-07-29 00:00:00-04:00,166.2344539678763,167.39228890759526,164.84507854068266,167.12213134765625,4152700,0.0,0.0,PEP,160.58668746948243,,5528000.0,0.0026629921177667715,1.0633557136900111
2024-07-30 00:00:00-04:00,166.6203865875701,167.3536692139132,165.52045528681478,167.09315490722656,4994600,0.0,0.0,PEP,161.08310317993164,,5552330.0,-0.00017338481861151056,1.0631713439524735
2024-07-31 00:00:00-04:00,167.8071551754327,168.55009576763004,166.20549639523435,166.60108947753906,6245600,0.0,0.0,PEP,161.52162857055663,,5632070.0,-0.002944856897104553,1.060040456487431
2024-08-01 00:00:00-04:00,166.46600856790667,169.38951060421286,166.4370641693279,168.81060791015625,5994500,0.0,0.0,PEP,162.1179069519043,,5787815.0,0.013262328833180126,1.0740990615978416
2024-08-02 00:00:00-04:00,172.554233649251,173.62522061296988,167.72997069961315,171.7823486328125,6856100,0.0,0.0,PEP,162.77641830444335,,5920210.0,0.017603992778924438,1.0930074937220595
2024-08-05 00:00:00-04:00,173.21033032144544,174.55147474935112,167.07386764126613,167.9229278564453,7502300,0.0,0.0,PEP,163.35147018432616,,6031885.0,-0.02246692286537988,1.068450978669324
2024-08-06 00:00:00-04:00,167.18965627040367,170.01668202583608,166.30199365083453,166.42742919921875,7287100,0.0,0.0,PEP,163.86235961914062,,6106180.0,-0.008905863400053615,1.0589355002036414
2024-08-07 00:00:00-04:00,165.58799099229168,168.2606366953968,165.30819022887135,165.75201416015625,5428900,0.0,0.0,PEP,164.2579490661621,,6009010.0,-0.0040583156413117605,1.0546380057000246
2024-08-08 00:00:00-04:00,164.2275448510425,166.9194767555088,163.8415950308364,166.31161499023438,5112500,0.0,0.0,PEP,164.66415100097657,,5751705.0,0.0033761329110451044,1.0581986037803075
2024-08-09 00:00:00-04:00,166.0414739040165,166.7072245275653,164.4012274926897,166.3309326171875,3223000,0.0,0.0,PEP,164.95408782958984,,5579005.0,0.00011615320405766738,1.058321516938666
2024-08-12 00:00:00-04:00,166.18620567553674,166.79405276037423,164.70998247703224,165.39501953125,3802300,0.0,0.0,PEP,165.3188018798828,,5541530.0,-0.0056268131922972975,1.0523665394654633
2024-08-13 00:00:00-04:00,165.58797564013824,166.35986055807015,164.23718807561755,166.31161499023438,3894700,0.0,0.0,PEP,165.6859275817871,,5513180.0,0.00554185646933103,1.0581986037803075
2024-08-14 00:00:00-04:00,166.1765456320635,168.21238504103877,165.88708693115836,167.6045379638672,3555800,0.0,0.0,PEP,165.87021408081054,,5307420.0,0.007774099083270425,1.0664251445758741
2024-08-15 00:00:00-04:00,167.6045367107155,168.173796160668,165.79060927292147,166.45635986328125,4472100,0.0,0.0,PEP,165.97393646240235,,5219595.0,-0.006850519171703207,1.0591195786777707
2024-08-16 00:00:00-04:00,166.45636476575572,166.7072211267295,165.09591914734233,166.55284118652344,4614600,0.0,0.0,PEP,166.13120727539064,,5183685.0,0.0005796193267799676,1.0597334648549435
2024-08-19 00:00:00-04:00,166.5914456038996,167.8650433202297,166.37917686409762,167.71067810058594,3521700,0.0,0.0,PEP,166.42838134765626,,5094350.0,0.0069517692151874755,1.067100487332226
2024-08-20 00:00:00-04:00,167.43087685723384,169.8430084488179,166.43707981929984,169.66934204101562,5330100,0.0,0.0,PEP,166.8900634765625,,5193640.0,0.011678826671101872,1.0795629689644275
2024-08-21 00:00:00-04:00,169.75617239707663,170.6052474142646,168.48255987129468,169.0518341064453,4020700,0.0,0.0,PEP,167.2296920776367,,5101325.0,-0.0036394785713321776,1.0756339226724778
2024-08-22 00:00:00-04:00,169.65003510524946,169.8912482562171,168.55974695168143,169.56320190429688,5265900,0.0,0.0,PEP,167.4573974609375,,5051075.0,0.0030249171832681387,1.078887626208076
2024-08-23 00:00:00-04:00,170.42191125473082,170.47014210442586,167.56594121816335,169.68861389160156,5283600,0.0,0.0,PEP,167.60791473388673,,5027940.0,0.0007396179471503839,1.0796855908593779
2024-08-26 00:00:00-04:00,170.12281476720335,170.62452751096032,169.5535405532574,169.7851104736328,4146700,0.0,0.0,PEP,167.74106369018554,,5027640.0,0.0005686685736787656,1.0802995741243533
2024-08-27 00:00:00-04:00,170.11315240116278,170.6631254268409,168.3860727976379,169.13865661621094,3520600,0.0,0.0,PEP,167.84333877563478,,4953940.0,-0.0038074826209348878,1.0761863522704715
2024-08-28 00:00:00-04:00,169.37985844309543,169.5631827727438,167.25718589857465,167.80714416503906,3915500,0.0,0.0,PEP,167.90364151000978,,4837435.0,-0.007872313034820833,1.0677142764215963
2024-08-29 00:00:00-04:00,167.6527753959287,167.8457576857649,165.86780699479732,166.04147338867188,4654300,0.0,0.0,PEP,167.76518478393555,,4770425.0,-0.010522023869440567,1.0564797613193457
2024-08-30 00:00:00-04:00,166.01252479212516,167.45980359441262,165.23099659448692,166.8037109375,8677300,0.0,0.0,PEP,167.51625289916993,,4861485.0,0.004590645537358329,1.0613296854209557
2024-09-03 00:00:00-04:00,166.32129845441168,171.6376310619936,165.8388721470001,171.2999267578125,7032100,0.0,0.0,PEP,167.6851028442383,,4837975.0,0.02695513064452859,1.089937965748394
2024-09-04 00:00:00-04:00,171.64726479902978,173.33575678162697,170.0938515861411,172.2454833984375,6188500,0.0,0.0,PEP,167.97600555419922,,4783045.0,0.005519889345672935,1.095954302712973
2024-09-05 00:00:00-04:00,172.44810433339717,173.41295695162404,171.28064090993286,172.99807739257812,5743100,0.0,0.0,PEP,168.33830871582032,,4798755.0,0.004369310470682786,1.1007428673232067
2024-09-06 00:00:00-04:00,172.5071074901934,173.61541449280278,172.07933727259163,172.40988159179688,6395300,1.355,0.0,PEP,168.64322204589843,,4862895.0,-0.003400013512557587,1.0970003267004564
2024-09-09 00:00:00-04:00,172.1279448629501,173.81956269950567,170.9710249471607,173.2362518310547,4666200,0.0,0.0,PEP,168.9884880065918,,4935055.0,0.004793056126645601,1.1022583108372803
2024-09-10 00:00:00-04:00,173.6834654531667,174.12096717319866,172.7015491249883,172.8668212890625,4315800,0.0,0.0,PEP,169.36207809448243,165.42804901123046,4960730.0,-0.0021325244461677384,1.0999077180434282
2024-09-11 00:00:00-04:00,172.50710445533727,172.80848396663933,169.58077407940232,170.89324951171875,4036000,0.0,0.0,PEP,169.59115982055664,165.7026171875,4967795.0,-0.01141671815694234,1.087350381627881
2024-09-12 00:00:00-04:00,170.8932378930191,172.75014261751633,169.11411091366492,172.32237243652344,4224900,0.0,0.0,PEP,169.82705154418946,165.9924530029297,5001250.0,0.008362664580888968,1.0964435281513365
2024-09-13 00:00:00-04:00,172.5168156925784,173.01264698167898,171.46683834662187,172.4293212890625,3290400,0.0,0.0,PEP,170.1256996154785,166.30333862304687,4942165.0,0.0006206324287838516,1.0971240165612375
2024-09-16 00:00:00-04:00,174.02372375229632,174.4417624485291,171.4474008149384,172.2834930419922,4940100,0.0,0.0,PEP,170.41223220825196,166.5767660522461,4958440.0,-0.0008457276638341726,1.0961961484297749
2024-09-17 00:00:00-04:00,172.07933259209108,173.13902661667888,171.39879582559382,171.95294189453125,6305100,0.0,0.0,PEP,170.6243453979492,166.88738708496095,5097610.0,-0.001918646653979561,1.0940929353574849
2024-09-18 00:00:00-04:00,171.94323485562975,173.10987149695953,169.5807819349414,170.339111328125,5307900,0.0,0.0,PEP,170.6578338623047,167.16997650146484,5096500.0,-0.009385303610543128,1.0838245409810046
2024-09-19 00:00:00-04:00,170.86407630687341,171.3210112965664,169.30855104392856,169.80438232421875,5504000,0.0,0.0,PEP,170.69546127319336,167.4092596435547,5170665.0,-0.003139202733517865,1.0804221960193032
2024-09-20 00:00:00-04:00,167.7724990606673,168.93913566220326,165.48782397194284,166.42112731933594,12198400,0.0,0.0,PEP,170.53835754394532,167.5739306640625,5517290.0,-0.019924426911567816,1.058895402941081
2024-09-23 00:00:00-04:00,166.11975392628634,169.10441405284251,165.98364656500107,167.32528686523438,5350300,0.0,0.0,PEP,170.42019119262696,167.70979248046876,5520625.0,0.005432961310035456,1.0646483406966343
2024-09-24 00:00:00-04:00,166.23642776501754,166.829470160138,164.78784490884732,165.1961669921875,7837900,0.0,0.0,PEP,170.19074401855468,167.8517010498047,5705185.0,-0.012724435815619994,1.0511012912192337
2024-09-25 00:00:00-04:00,165.66279708239702,166.02252100275714,164.06839041670412,164.6905975341797,4505100,0.0,0.0,PEP,169.9683410644531,167.9661309814453,5754410.0,-0.0030604188172944635,1.0478844810487038
2024-09-26 00:00:00-04:00,164.51562966470817,166.24614389391272,163.99063353451504,164.97256469726562,5673600,0.0,0.0,PEP,169.82661209106445,167.98720611572264,5842315.0,0.0017121023744384178,1.0496785665568444
2024-09-27 00:00:00-04:00,165.23505958113134,166.87806453394484,164.96283003041958,165.27394104003906,7545800,0.0,0.0,PEP,169.78823547363282,168.00504669189453,5986890.0,0.0018268270444026236,1.0515961477501603
2024-09-30 00:00:00-04:00,165.83782017624702,166.96557534482307,164.86562051394137,165.3225555419922,5054300,0.0,0.0,PEP,169.71417770385742,168.0433493041992,5805740.0,0.00029414499132296434,1.0519054694899155
2024-10-01 00:00:00-04:00,166.528060831189,167.159999463876,165.05032813895482,166.61557006835938,7095900,0.0,0.0,PEP,169.47995986938477,168.14031677246095,5808930.0,0.007821162225131184,1.0601325928122989
2024-10-02 00:00:00-04:00,166.73222724588808,166.96556048452652,163.83507666375502,164.83644104003906,5786000,0.0,0.0,PEP,169.10950775146483,168.2283316040039,5788805.0,-0.010678047841449434,1.0488124462679693
2024-10-03 00:00:00-04:00,163.4656455932048,164.40868042337024,162.52261076303938,163.8448028564453,5090300,0.0,0.0,PEP,168.6518440246582,168.2600424194336,5756165.0,-0.006015891736905865,1.0425029041389018
2024-10-04 00:00:00-04:00,162.5031736482201,163.8156491748517,162.18236080219827,163.30038452148438,4390100,0.0,0.0,PEP,168.19636917114258,168.22586822509766,5655905.0,-0.003322768409309451,1.0390389084224156
2024-10-07 00:00:00-04:00,163.0573093488637,163.26146294653887,161.83234325904914,162.56149291992188,5459500,0.0,0.0,PEP,167.66263122558593,168.14353271484376,5695570.0,-0.004524738895916647,1.0343375286591059
2024-10-08 00:00:00-04:00,163.05731507220258,165.90585272672735,162.2115061829703,165.6822509765625,8297800,0.0,0.0,PEP,167.30340270996095,168.11473510742186,5894670.0,0.019197400322706892,1.054194120265574
2024-10-09 00:00:00-04:00,164.67117711187402,168.46274971282847,164.3989624038357,167.74331665039062,7177500,0.0,0.0,PEP,167.14590606689453,168.12773834228517,6051745.0,0.012439870062603609,1.0673081581424384
2024-10-10 00:00:00-04:00,167.28639478521413,168.24886290941845,166.46001917906545,168.18081665039062,5292400,0.0,0.0,PEP,166.9388282775879,168.15933288574217,6105120.0,0.0026081516017226747,1.0700918596246294
2024-10-11 00:00:00-04:00,169.16273126479746,170.3099196780596,168.06414096411288,169.95021057128906,4720300,0.0,0.0,PEP,166.81487274169922,168.18212493896485,6176615.0,0.01052078326255601,1.0813500641507656
2024-10-14 00:00:00-04:00,170.0960539758995,171.36963311904205,169.59050601406804,171.20436096191406,4535900,0.0,0.0,PEP,166.76091613769532,168.17056518554688,6156405.0,0.0073795165443406585,1.08932990483939
2024-10-15 00:00:00-04:00,171.4571212953538,172.45848569218293,170.25158845620356,171.00990295410156,5802300,0.0,0.0,PEP,166.71376419067383,168.2323046875,6131265.0,-0.0011358239166334716,1.0880926178803694
2024-10-16 00:00:00-04:00,170.14464386524372,170.45575485274415,168.8030185267661,169.62937927246094,4400900,0.0,0.0,PEP,166.67827758789062,168.29634368896484,6085915.0,-0.008072770393952822,1.079308696008866
2024-10-17 00:00:00-04:00,169.53217081636774,170.59186481894946,168.87106737507852,169.81410217285156,4125900,0.0,0.0,PEP,166.67876358032225,168.37758544921874,6017010.0,0.0010889794042925338,1.0804840409496934
2024-10-18 00:00:00-04:00,167.50998711890512,170.45575059830477,167.33498348415696,170.19325256347656,5097000,0.0,0.0,PEP,166.86736984252929,168.4552182006836,5661940.0,0.0022327379515221235,1.0828964786739357
2024-10-21 00:00:00-04:00,169.60994017620197,172.56542028370137,169.50299763222012,170.14463806152344,6436300,0.0,0.0,PEP,167.00833740234376,168.53149230957033,5716240.0,-0.00028564294542166024,1.0825871569341805
2024-10-22 00:00:00-04:00,169.65855303428424,170.08632324739722,168.68635339887803,169.52244567871094,3790500,0.0,0.0,PEP,167.22465133666992,168.61404083251952,5513870.0,-0.0036568439058745073,1.0786283046867677
2024-10-23 00:00:00-04:00,168.87107171504078,169.0071790690117,167.67527033125413,168.1419219970703,3800700,0.0,0.0,PEP,167.39721755981446,168.65064697265626,5478650.0,-0.00814360408802195,1.0698443828152644
2024-10-24 00:00:00-04:00,168.11276778749973,168.71552684526523,166.92668298476832,167.3739013671875,4244900,0.0,0.0,PEP,167.51728439331055,168.64603424072266,5407215.0,-0.00456769270126578,1.064957662436389
2024-10-25 00:00:00-04:00,167.67526358794223,169.16272776601426,166.82945469618045,167.01416015625,4442600,0.0,0.0,PEP,167.6042953491211,168.65719024658202,5252055.0,-0.0021493267946732786,1.062668720397322
2024-10-28 00:00:00-04:00,168.1710838580133,168.1710838580133,165.01143513539787,165.11837768554688,5186400,0.0,0.0,PEP,167.59408645629884,168.6285009765625,5258660.0,-0.011351028373459582,1.050606337600504
2024-10-29 00:00:00-04:00,164.4961658836537,164.4961658836537,162.32816497506434,162.8434295654297,5127900,0.0,0.0,PEP,167.40547943115234,168.53115600585937,5160260.0,-0.013777679698680267,1.0361314199916407
2024-10-30 00:00:00-04:00,162.35734088552016,162.97954806559008,161.4629189913315,161.5893096923828,4801500,0.0,0.0,PEP,167.24312286376954,168.3695553588867,5111035.0,-0.007701384553209567,1.028151773478622
2024-10-31 00:00:00-04:00,161.48235402881568,162.84342748891765,161.20040784698793,161.46290588378906,5582400,0.0,0.0,PEP,167.12402801513673,168.2177767944336,5135640.0,-0.0007822535341872605,1.0273474981201376
2024-11-01 00:00:00-04:00,161.47262628408106,161.62818177872572,160.61710073271232,160.9865264892578,6339000,0.0,0.0,PEP,167.0083351135254,168.0462432861328,5233085.0,-0.002950395274529005,1.0243164169163848
2024-11-04 00:00:00-05:00,160.98654845048455,162.0170777825569,160.59767449541252,161.7156982421875,4885500,0.0,0.0,PEP,166.96604537963867,167.88678497314453,5204385.0,0.004529396147809672,1.028955951749304
2024-11-05 00:00:00-05:00,161.33651251395744,163.29064310551195,161.06429782645725,163.18370056152344,3678300,0.0,0.0,PEP,166.84111785888672,167.75475677490235,4973410.0,0.009077673567209565,1.0382964779943218
2024-11-06 00:00:00-05:00,162.71705177511154,162.75594806874494,159.0518697507007,160.13101196289062,7849300,0.0,0.0,PEP,166.46050262451172,167.57460388183594,5007000.0,-0.018707068096435853,1.0188729950761926
2024-11-07 00:00:00-05:00,159.92684997000345,160.31572391451394,158.9254854700284,159.4407501220703,5333500,0.0,0.0,PEP,166.02349929809571,167.40727600097657,5009055.0,-0.004310606873453526,1.0144810341404409
2024-11-08 00:00:00-05:00,159.2851845129833,161.21015046967548,159.10046420894415,160.51988220214844,4618300,0.0,0.0,PEP,165.55198287963867,167.2968441772461,5003955.0,0.006768232583275857,1.0213472777308257
2024-11-11 00:00:00-05:00,159.83933554097214,161.53095330580024,159.4212820101157,159.69349670410156,3762000,0.0,0.0,PEP,164.97643966674804,167.15463989257813,4965260.0,-0.005148181562992793,1.0160891965061989
2024-11-12 00:00:00-05:00,159.52823609962644,160.41294133638917,158.61436606029696,159.7712860107422,5386600,0.0,0.0,PEP,164.41450881958008,166.92406707763672,4944475.0,0.00048711630871700606,1.0165841501249282
2024-11-13 00:00:00-05:00,158.94492197795003,160.21850111273508,157.85604831079775,160.16017150878906,4145000,0.0,0.0,PEP,163.9410484313965,166.68236083984374,4931680.0,0.002434013693929593,1.019058529867364
2024-11-14 00:00:00-05:00,160.16017102605352,162.25039427896093,159.2754658099679,160.5587615966797,5422700,0.0,0.0,PEP,163.4782814025879,166.43357452392578,4996520.0,0.0024886966849229086,1.0215946574523873
2024-11-15 00:00:00-05:00,159.81019166387372,159.81019166387372,153.656165773835,154.21031188964844,9108900,0.0,0.0,PEP,162.67913436889648,166.0695831298828,5197115.0,-0.03953972766044633,0.981201082917353
2024-11-18 00:00:00-05:00,154.97833730306053,155.40610748819248,153.37419910881565,153.92835998535156,6992000,0.0,0.0,PEP,161.8683204650879,165.68342529296876,5224900.0,-0.0018283596008717984,0.9794070944970152
2024-11-19 00:00:00-05:00,153.36449310384916,153.48115231349985,151.51731972296335,152.36312866210938,8248900,0.0,0.0,PEP,161.0103546142578,165.27335144042968,5447820.0,-0.010168570128280097,0.9694479247724873
2024-11-20 00:00:00-05:00,152.10063504442186,154.68668972079985,151.85758512749737,154.3269805908203,5067300,0.0,0.0,PEP,160.31960754394532,164.9420260620117,5511150.0,0.012889285918157523,0.9819434162576444
2024-11-21 00:00:00-05:00,153.9866905960883,156.03803229945217,153.5589204081507,155.88247680664062,5977000,0.0,0.0,PEP,159.74503631591796,164.61322814941406,5597755.0,0.010079224059625247,0.991840643963979
2024-11-22 00:00:00-05:00,156.42691237851977,157.5546674940873,155.4449961061969,157.496337890625,5846300,0.0,0.0,PEP,159.2691452026367,164.31456848144532,5667940.0,0.010353062878172281,1.002109232516065
2024-11-25 00:00:00-05:00,158.17687507834762,159.04213214605986,157.49633831181927,158.51715087890625,8580400,0.0,0.0,PEP,158.9390838623047,164.0392416381836,5837640.0,0.0064815030111378125,1.0086044065241069
2024-11-26 00:00:00-05:00,158.73104346670837,159.12963405509154,157.39911983806633,157.6519012451172,4653600,0.0,0.0,PEP,158.67950744628905,163.7532208251953,5813925.0,-0.005458397586580621,1.0030990426657211
2024-11-27 00:00:00-05:00,157.43800508133154,160.53932416869722,157.18522369202364,158.19631958007812,3622900,0.0,0.0,PEP,158.50985794067384,163.51036499023436,5754995.0,0.003453293811626734,1.0065630383822073
2024-11-29 00:00:00-05:00,156.94218884930268,159.042143740181,156.47553715174863,158.90603637695312,2799300,0.0,0.0,PEP,158.38201446533202,163.29239807128906,5615840.0,0.00448630409834383,1.011078786266543
2024-12-02 00:00:00-05:00,158.77964892977752,159.10046174967817,157.26300506275717,158.51715087890625,4967400,0.0,0.0,PEP,158.25854568481446,163.13431854248046,5547260.0,-0.0024472669944669567,1.008604406524107
2024-12-03 00:00:00-05:00,158.31297304449274,158.51714147963955,156.93245144722493,157.2046661376953,4277400,0.0,0.0,PEP,158.03299407958986,162.9319061279297,5516855.0,-0.008279764895683495,1.000253399165337
2024-12-04 00:00:00-05:00,156.1352656076111,156.55330432548735,154.9783456810769,155.7269287109375,6964600,0.0,0.0,PEP,157.66015548706054,162.7425213623047,5681170.0,-0.00940008628919109,0.9908509309021262
2024-12-05 00:00:00-05:00,156.4560756786478,156.53385342738068,154.4144654041172,156.0283203125,5229600,0.0,0.0,PEP,157.45502090454102,162.5692758178711,5550185.0,0.00193538525454362,0.9927686091832449
2024-12-06 00:00:00-05:00,156.23912193385272,157.66081155621117,154.61152541900557,154.70956420898438,8359200,1.355,0.0,PEP,157.2184616088867,162.36401580810548,5701470.0,-0.008452030380602493,0.9843776987375197
2024-12-09 00:00:00-05:00,154.82723817791933,158.34714955258937,154.07226615508648,156.35678100585938,8380400,0.0,0.0,PEP,157.01030654907225,162.18567260742188,5889575.0,0.010647155560789434,0.9948585212265499
2024-12-10 00:00:00-05:00,155.89594582442427,157.28822228742226,154.278163691739,156.71954345703125,5329400,0.0,0.0,PEP,156.86160888671876,162.01361236572265,5967945.0,0.0023200941387906404,0.9971666866505736
2024-12-11 00:00:00-05:00,157.0823334804195,157.37646481154997,153.2094347303135,153.70948791503906,7925900,0.0,0.0,PEP,156.5585189819336,161.75549072265625,6094910.0,-0.01920663802097833,0.9780144670534977
2024-12-12 00:00:00-05:00,155.98419049177713,156.28813617877665,154.88606027786858,155.7978973388672,6849500,0.0,0.0,PEP,156.3404052734375,161.5747198486328,6230135.0,0.013586730735727137,0.9913024862729992
2024-12-13 00:00:00-05:00,154.4546500426762,156.45483291788477,153.99382432931455,154.8860626220703,4353900,0.0,0.0,PEP,156.05677032470703,161.3955450439453,6176695.0,-0.005852676655921707,0.9855007133526321
2024-12-16 00:00:00-05:00,154.7684123553796,155.7194769300148,152.8368700717104,152.97413635253906,6696500,0.0,0.0,PEP,155.99496154785157,161.1890200805664,6056075.0,-0.012344082076619411,0.9733356116604402
2024-12-17 00:00:00-05:00,152.69959653559243,155.40570949802452,152.20935770436836,153.09178161621094,6572600,0.0,0.0,PEP,155.95313262939453,160.9996258544922,6035105.0,0.0007690532953934515,0.9740841586201116
2024-12-18 00:00:00-05:00,152.00345372591795,152.78783886309117,151.10141605448447,151.4151611328125,7620900,0.0,0.0,PEP,155.90573425292968,160.7142840576172,6003705.0,-0.01095173408851946,0.9634162479350649
2024-12-19 00:00:00-05:00,150.10132375881088,151.07200204352674,148.45412844512558,148.51295471191406,9829500,0.0,0.0,PEP,155.6150329589844,160.32967681884764,6241815.0,-0.019167211520864758,0.9449502449282556
2024-12-20 00:00:00-05:00,147.91485998517834,150.49352101147858,147.57168682074763,149.8071746826172,19205200,0.0,0.0,PEP,155.3112678527832,159.9622039794922,6903225.0,0.008714525767894443,0.9531850381870611
2024-12-23 00:00:00-05:00,149.4346168061669,149.4346168061669,146.7873298850742,148.3364715576172,6822200,0.0,0.0,PEP,154.8532745361328,159.52992919921874,6952020.0,-0.009817307669781838,0.943827327400946
2024-12-24 00:00:00-05:00,147.5618963536676,149.84641122873703,147.47365694978703,149.82679748535156,3399800,0.0,0.0,PEP,154.41875686645508,159.1023779296875,6692990.0,0.01004692852732103,0.9533098931014757
2024-12-26 00:00:00-05:00,149.55225917588112,150.18956368284847,149.26792723177775,149.46401977539062,5528500,0.0,0.0,PEP,154.00936279296874,158.6714602661133,6736735.0,-0.0024213139174680265,0.9510016305896491
2024-12-27 00:00:00-05:00,148.3364574330982,150.47390649477282,148.30704430040146,149.9052276611328,4287000,0.0,0.0,PEP,153.59480819702148,158.27697723388673,6769940.0,0.0029519337590759864,0.9538089244079231
2024-12-30 00:00:00-05:00,149.6797232943473,150.10132150727534,148.14036618559672,148.75807189941406,5397000,0.0,0.0,PEP,153.08740997314453,157.85585662841797,6899825.0,-0.007652540072264458,0.946509863392608
2024-12-31 00:00:00-05:00,148.83652709095276,150.16016309157376,147.99331561817576,149.09144592285156,4274800,0.0,0.0,PEP,152.6161247253418,157.43382049560546,6865195.0,0.0022410482952677224,0.9486310377084181
2025-01-02 00:00:00-05:00,149.89543095627513,150.6602023418968,146.96379733745752,147.27755737304688,4970200,0.0,0.0,PEP,152.11976928710936,156.97647888183593,6899835.0,-0.012166281831777925,0.9370897251492855
2025-01-03 00:00:00-05:00,148.01292349035188,148.01292349035188,146.64024570306185,146.72848510742188,5218100,0.0,0.0,PEP,151.6698471069336,156.52059967041015,6812510.0,-0.0037281461983662556,0.933596117652942
2025-01-06 00:00:00-05:00,146.67946695802948,147.02262516959507,143.24779507696104,143.4144744873047,9470600,0.0,0.0,PEP,151.03915481567384,156.02605072021484,7024560.0,-0.02258600719342907,0.9125099090238752
2025-01-07 00:00:00-05:00,143.60076604025556,145.08128193509535,142.50262087713617,142.5614471435547,7473300,0.0,0.0,PEP,150.43174896240234,155.5298016357422,6980265.0,-0.005947986399556293,0.9070823124955408
2025-01-08 00:00:00-05:00,142.56145521084133,143.80666611047118,141.7378575125724,143.67919921875,6791800,0.0,0.0,PEP,149.79786987304686,155.0631024169922,6900835.0,0.007840493328254317,0.9141942853148396
2025-01-10 00:00:00-05:00,142.16925927372057,142.7281387155466,138.74738688872506,139.85533142089844,9632700,0.0,0.0,PEP,148.95465927124025,154.5578414916992,7116000.0,-0.026613927545836136,0.889863984842653
2025-01-13 00:00:00-05:00,140.00240787822645,142.3065365181195,139.36510334084468,141.6790313720703,8101400,0.0,0.0,PEP,148.3531364440918,154.13455352783203,7124775.0,0.013039902967183936,0.9014677248589928
2025-01-14 00:00:00-05:00,141.37508159365115,142.30653241407845,140.75737585674884,142.1202392578125,6996400,0.0,0.0,PEP,147.66925354003905,153.74517211914062,7132120.0,0.0031141368025273675,0.9042750186772669
