Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,SMA_50,Volume_SMA_20,Daily_Return,Cumulative_Return
2024-07-01 00:00:00-04:00,26.19832161633401,26.835703234887994,26.188948120615517,26.451398849487305,26209000,0.0,0.0,PFE,,,,,
2024-07-02 00:00:00-04:00,26.45139953601992,26.507640511790584,25.954616764726577,26.08584213256836,21989800,0.0,0.0,PFE,,,,-0.013819938937786325,0.9861800610622137
2024-07-03 00:00:00-04:00,26.170200797571894,26.29205266474529,25.88900308082622,25.9639892578125,15180100,0.0,0.0,PFE,,,,-0.0046712264122661384,0.9815733907137296
2024-07-05 00:00:00-04:00,26.020228995742254,26.329547205850744,25.935869321366162,26.29205322265625,17268700,0.0,0.0,PFE,,,,0.012635345115351804,0.9939759092614436
2024-07-08 00:00:00-04:00,26.292055256440342,26.357669732106217,26.04835149807086,26.179576873779297,25694400,0.0,0.0,PFE,,,,-0.004277959881049953,0.989723720198893
2024-07-09 00:00:00-04:00,26.132707035412263,26.18894800948457,25.589056800727143,25.98273468017578,36867800,0.0,0.0,PFE,,,,-0.00751892188909542,0.9822820648549325
2024-07-10 00:00:00-04:00,26.085842560453692,26.629492820473402,26.0577220721071,26.573253631591797,29873600,0.0,0.0,PFE,,,,0.02272735948254767,1.0046067424561498
2024-07-11 00:00:00-04:00,26.976305009869957,27.398101607954935,26.638866301152714,26.86382484436035,47322600,0.0,0.0,PFE,,,,0.010934724697133413,1.0155918406137918
2024-07-12 00:00:00-04:00,27.088781695474268,27.313740224629928,26.985676820326756,27.107528686523438,28397000,0.0,0.0,PFE,,,,0.0090718221837367,1.024805109203094
2024-07-15 00:00:00-04:00,27.210636248855483,27.435594785446533,27.023169907790514,27.276248931884766,30534400,0.0,0.0,PFE,,,,0.006224110184017251,1.031183609119918
2024-07-16 00:00:00-04:00,27.369984427013904,27.707421366654025,27.29499824178147,27.651182174682617,26912100,0.0,0.0,PFE,,,,0.013745777278032278,1.045358029343638
2024-07-17 00:00:00-04:00,27.57619374431065,28.401041714711727,27.473087077581194,28.147964477539062,45395000,0.0,0.0,PFE,,,,0.01796604209245345,1.06413897570051
2024-07-18 00:00:00-04:00,28.0354830723066,28.76659962725134,27.773030563087897,27.8480167388916,47279700,0.0,0.0,PFE,,,,-0.0106561076161229,1.0527993962569346
2024-07-19 00:00:00-04:00,28.06360378962767,28.11984297499044,27.698044615240995,28.09172248840332,30021200,0.0,0.0,PFE,,,,0.00875127847691104,1.062012736953903
2024-07-22 00:00:00-04:00,28.222950663681424,28.33542903849467,27.538699767686115,27.74491310119629,46483200,0.0,0.0,PFE,,,,-0.012345607762222488,1.0489015442649856
2024-07-23 00:00:00-04:00,27.76366234643711,27.782407551886457,27.49183630758723,27.651182174682617,25528300,0.0,0.0,PFE,,,,-0.0033783103292411854,1.0453580293436382
2024-07-24 00:00:00-04:00,27.66055352633214,28.110470602837225,27.473087183882587,28.101097106933594,29579400,0.0,0.0,PFE,,,,0.016271092114930275,1.0623671461321704
2024-07-25 00:00:00-04:00,28.091722940999944,28.991558860359206,28.091722940999944,28.288562774658203,42296200,0.0,0.0,PFE,,,,0.006671115615566325,1.0694543201901974
2024-07-26 00:00:00-04:00,28.659280825454523,29.35318670101367,28.52620348303025,29.248626708984375,35657100,0.42,0.0,PFE,,,,0.03393823652243744,1.1057497138587549
2024-07-29 00:00:00-04:00,29.17258195134729,29.40071531300949,28.934942806318816,29.20109748840332,41713700,0.0,0.0,PFE,27.33754081726074,,32510165.0,-0.0016250069124256195,1.1039528629303217
2024-07-30 00:00:00-04:00,29.476758143482947,29.980553755892487,28.307574049465213,29.837968826293945,89857500,0.0,0.0,PFE,27.506869316101074,,35692590.0,0.021809842528814016,1.1280299010300654
2024-07-31 00:00:00-04:00,29.65736597609903,29.714398863160284,28.96345829584216,29.029998779296875,40978700,0.0,0.0,PFE,27.6540771484375,,36642035.0,-0.027078587409913313,1.0974844447540268
2024-08-01 00:00:00-04:00,29.201096392021896,29.286646626063508,28.431146098690103,29.134557723999023,39753100,0.0,0.0,PFE,27.812605571746825,,37870685.0,0.0036017550499076734,1.1014373148951149
2024-08-02 00:00:00-04:00,29.353185378289854,29.771430766688344,28.526202197572253,28.92543601989746,42364700,0.0,0.0,PFE,27.944274711608887,,39125485.0,-0.007177788867867463,1.093531430397607
2024-08-05 00:00:00-04:00,27.65168895604498,28.526201015714207,27.423555611745527,28.269550323486328,37838000,0.0,0.0,PFE,28.04877338409424,,39732665.0,-0.022675049598559482,1.0687355509757575
