Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,SMA_50,Volume_SMA_20,Daily_Return,Cumulative_Return
2024-07-24 00:00:00-04:00,350.47814381543424,352.9388235739211,341.75842877027685,342.0611267089844,3508100,0.0,0.0,HD,,,,-0.025888396560392324,1.0420000427633687
2024-07-25 00:00:00-04:00,341.95374255931733,350.3805042084239,341.1042036913553,344.9709777832031,3297600,0.0,0.0,HD,,,,0.008506816025003472,1.0508641454252023
2024-07-26 00:00:00-04:00,346.6504577928807,353.1536358860749,346.6504577928807,351.04449462890625,2439000,0.0,0.0,HD,,,,0.01760587770232669,1.0693655310513186
2024-07-29 00:00:00-04:00,350.7515306333867,354.3448988540438,350.49767322030095,353.15362548828125,2142100,0.0,0.0,HD,344.2176284790039,,3047775.0,0.006008158201155078,1.075790448336737
2024-07-30 00:00:00-04:00,354.2765590740942,356.10252076922905,350.8003900097909,355.1260681152344,2788800,0.0,0.0,HD,345.5602508544922,,3055035.0,0.0055852254786452615,1.0817989805584707
2024-07-31 00:00:00-04:00,356.4052202332801,363.71884110732816,354.49138136697195,359.4908142089844,3526100,0.0,0.0,HD,347.18067474365233,,3081545.0,0.012290694729663487,1.095095041587376
2024-08-01 00:00:00-04:00,361.27771152592726,362.73264625821764,345.42012980226554,350.1363830566406,3759000,0.0,0.0,HD,348.3983093261719,,3182845.0,-0.02602133568538334,1.066599205902832
2024-08-02 00:00:00-04:00,346.5723510406321,347.1972950746294,338.57520101183894,347.0605773925781,3764600,0.0,0.0,HD,349.41626129150393,,3199200.0,-0.008784593126858642,1.057229565849545
2024-08-05 00:00:00-04:00,342.61772807513483,345.60567095261797,337.11052054473276,341.7682189941406,3827900,0.0,0.0,HD,349.92450561523435,,3213870.0,-0.015249091205340348,1.041107775774923
2024-08-06 00:00:00-04:00,340.537855817444,350.2145049880182,339.10246925472785,345.57635498046875,2831100,0.0,0.0,HD,350.7457015991211,,3242710.0,0.011142452032362415,1.0527082692270147
2024-08-07 00:00:00-04:00,346.8164351438645,347.88076492601016,334.22020227936235,334.3373718261719,3429100,0.0,0.0,HD,350.6587966918945,,3251010.0,-0.03252243098325425,1.018471637195578
2024-08-08 00:00:00-04:00,334.1811750709727,340.528117859493,333.30237356774137,340.1375427246094,3591100,0.0,0.0,HD,350.39271392822263,,3223220.0,0.017348257739649542,1.0361403456581697
2024-08-09 00:00:00-04:00,339.69811098585643,343.2523829718488,337.2667237366166,340.4304504394531,2314800,0.0,0.0,HD,349.8493179321289,,3137965.0,0.0008611449136060045,1.0370326126466152
2024-08-12 00:00:00-04:00,342.51028047207245,343.22310162412714,334.0737451907729,337.6670837402344,3830200,0.0,0.0,HD,349.2317092895508,,3185275.0,-0.008117272399256859,1.0286147364428495
2024-08-13 00:00:00-04:00,333.8198884759998,345.0686429443321,331.3787566624169,341.8268127441406,6388600,0.0,0.0,HD,348.3016387939453,,3344185.0,0.012319024282231528,1.0412862663581501
2024-08-14 00:00:00-04:00,341.319015008489,351.22025927351865,341.1725530694439,347.28515625,4814800,0.0,0.0,HD,347.5092468261719,,3385370.0,0.015968154932143985,1.0579136867880707
2024-08-15 00:00:00-04:00,353.9250149036191,356.80556210594057,349.7067621537482,351.59130859375,3575800,0.0,0.0,HD,347.2158233642578,,3444410.0,0.012399471345818647,1.0710312572337488
2024-08-16 00:00:00-04:00,351.4936718237922,355.1358510417313,351.4936718237922,353.5344543457031,3308300,0.0,0.0,HD,347.15235595703126,,3486100.0,0.005526717255113889,1.076950544163869
2024-08-19 00:00:00-04:00,353.9640752544448,356.1025088792099,353.57350016568205,354.5206604003906,3634900,0.0,0.0,HD,347.14356842041013,,3465380.0,0.002789561364005433,1.079954763792813
2024-08-20 00:00:00-04:00,352.1576531614986,358.9830776595357,352.01119121925984,358.62176513671875,3459400,0.0,0.0,HD,347.5170623779297,,3511565.0,0.011568027464736064,1.0924477101610408
2024-08-21 00:00:00-04:00,360.750436406868,364.0898877171349,359.842312812911,361.73663330078125,4587600,0.0,0.0,HD,348.5008377075195,,3565540.0,0.008685664025090523,1.101936343936479
2024-08-22 00:00:00-04:00,362.7521782699065,363.6895645187627,356.02440485932163,356.7567443847656,4097300,0.0,0.0,HD,349.09012603759766,,3605525.0,-0.013766614872746108,1.0867664106752237
2024-08-23 00:00:00-04:00,358.0261345402373,367.45867077611405,356.5907479434958,366.745849609375,3426200,0.0,0.0,HD,349.8751937866211,,3654885.0,0.02799976561574402,1.1171956154531935
2024-08-26 00:00:00-04:00,368.20075528440844,369.66543427187514,364.5781242657859,365.3006896972656,2452100,0.0,0.0,HD,350.4825469970703,,3670385.0,-0.003940494251396753,1.1127933125528144
2024-08-27 00:00:00-04:00,364.6953065933414,365.46671256414356,362.2639489246393,364.3926086425781,1780300,0.0,0.0,HD,350.9458740234375,,3619960.0,-0.0024858454426681664,1.1100270803681733
2024-08-28 00:00:00-04:00,364.21682145861723,366.57007581121,361.48276608575395,363.91412353515625,2218300,0.0,0.0,HD,351.1670394897461,,3554570.0,-0.001313103219091949,1.1085695002356626
2024-08-29 00:00:00-04:00,366.0458744771118,366.74338829610866,360.4659438049151,360.5936584472656,2698400,2.25,0.0,HD,351.68990325927734,,3501540.0,-0.00912430948168419,1.0984545690335563
2024-08-30 00:00:00-04:00,362.7352549395697,363.8846567655273,358.4520774943858,362.00830078125,3216700,0.0,0.0,HD,352.4372894287109,,3474145.0,0.003923092658023597,1.1027639080885043
2024-09-03 00:00:00-04:00,361.41888010484536,362.87281846335503,356.5069626530808,358.3145446777344,3598100,0.0,0.0,HD,353.2646057128906,,3462655.0,-0.010203512172356599,1.0915118431290878
2024-09-04 00:00:00-04:00,357.7546273212912,359.483601967094,353.66790819308795,358.2458190917969,3221300,0.0,0.0,HD,353.89807891845703,,3482165.0,-0.00019180238971128194,1.0913024885491776
2024-09-05 00:00:00-04:00,358.47172145239443,358.7173173193774,351.28066727194073,355.4754638671875,2789200,0.0,0.0,HD,354.9549835205078,,3450170.0,-0.0077331125081449015,1.0828633236248082
2024-09-06 00:00:00-04:00,356.52664979882053,359.0022455426005,353.08830738692063,353.7071838378906,2228800,0.0,0.0,HD,355.6334655761719,,3382055.0,-0.004974408106989792,1.0774767195290071
2024-09-09 00:00:00-04:00,356.3694524398792,359.709550384997,353.68753465908196,359.080810546875,2747600,0.0,0.0,HD,356.565983581543,,3403695.0,0.015192302996727358,1.0938460723240115
2024-09-10 00:00:00-04:00,359.25764216833863,365.014394835198,356.09436623802753,364.3365478515625,2787400,0.0,0.0,HD,357.8994567871094,349.88145141601564,3351555.0,0.01463664208812232,1.1098563057841164
2024-09-11 00:00:00-04:00,363.03981393862324,364.67057416196616,355.7603785157005,363.9632568359375,2937700,0.0,0.0,HD,359.0062789916992,350.595244140625,3179010.0,-0.0010245774623112158,1.1087191720268061
2024-09-12 00:00:00-04:00,365.3877065649354,368.3839641263938,364.03201259314034,367.8338317871094,2368300,0.0,0.0,HD,360.03371276855466,351.41027404785154,3056685.0,0.010634521145953535,1.1205098695066493
2024-09-13 00:00:00-04:00,368.94394670593647,375.2704988759598,368.89483952267705,373.2958984375,2514700,0.0,0.0,HD,361.1189422607422,352.3605181884766,3003630.0,0.014849277522552384,1.1371486315257124
2024-09-16 00:00:00-04:00,375.27047052718297,377.2352373885818,372.8439822541568,375.2803039550781,2877800,0.0,0.0,HD,362.20623474121095,353.33209350585935,2982105.0,0.0053159049587316876,1.1431936055748548
2024-09-17 00:00:00-04:00,376.6752721938648,381.1058310664469,374.9561011876033,376.4886169433594,2947600,0.0,0.0,HD,363.30463256835935,354.22979919433595,2947740.0,0.003219761270567112,1.1468744160708446
2024-09-18 00:00:00-04:00,377.32366415649625,385.75253113489356,374.35687686389366,377.2450866699219,3549400,0.0,0.0,HD,364.23579864501954,355.1916522216797,2952240.0,0.0020092764894306114,1.1491788038713853
2024-09-19 00:00:00-04:00,383.95475374919033,384.9666075291832,380.19223823134234,383.46356201171875,3753500,0.0,0.0,HD,365.32214508056643,356.1394140625,2910535.0,0.016483913406771133,1.168121767763298
2024-09-20 00:00:00-04:00,381.48898928569673,384.92733169722584,380.182432360501,382.9920349121094,6584200,0.0,0.0,HD,366.63390960693357,356.89007080078125,3034880.0,-0.001229652948341875,1.1666853833875455
2024-09-23 00:00:00-04:00,383.944925056188,385.7328701978275,380.4378387921597,385.0550231933594,2502300,0.0,0.0,HD,367.5493682861328,357.56520385742186,2988685.0,0.005386504400080927,1.1729697393386727
2024-09-24 00:00:00-04:00,387.74677886613256,394.0438307094112,386.695621327502,393.6017761230469,4057700,0.0,0.0,HD,368.96442260742185,358.43685424804687,3068965.0,0.022196186038055288,1.199005193890043
2024-09-25 00:00:00-04:00,393.60177067403896,393.60177067403896,388.6505495155464,389.9374694824219,2787300,0.0,0.0,HD,370.2416656494141,359.0270391845703,3119315.0,-0.00930968014605571,1.1878428390414673
2024-09-26 00:00:00-04:00,392.46224040250274,392.9534321927437,388.5228726511809,389.7115783691406,2849500,0.0,0.0,HD,371.53153839111326,359.55861083984377,3150875.0,-0.0005793008647798636,1.1871547206575879
2024-09-27 00:00:00-04:00,392.6095804481615,396.4310668547291,391.2931900864552,392.49169921875,2452300,0.0,0.0,HD,373.1264404296875,360.2592492675781,3138570.0,0.007133790741459478,1.1956236340124948
2024-09-30 00:00:00-04:00,393.14985055460403,398.1698153622605,391.9906153522817,398.061767578125,3442000,0.0,0.0,HD,374.9291137695312,361.1244085693359,3149835.0,0.014191557096524976,1.2125913950805378
2024-10-01 00:00:00-04:00,396.90257575649895,403.32737231987187,394.3385691803619,401.8439636230469,3476200,0.0,0.0,HD,377.1055847167969,362.06735961914063,3143740.0,0.009501530548722048,1.224112869264013
2024-10-02 00:00:00-04:00,400.5177623272445,404.21150387675397,397.826011168441,404.0150451660156,3431300,0.0,0.0,HD,379.3940460205078,363.1246228027344,3154240.0,0.005402797452509045,1.2307265031556562
2024-10-03 00:00:00-04:00,401.79484005408904,405.6949036371867,399.6335844236705,404.3293762207031,3320700,0.0,0.0,HD,381.8367416381836,364.36998779296874,3180815.0,0.0007780181912739881,1.2316840307635943
2024-10-04 00:00:00-04:00,402.8460045294994,404.5651756352497,392.41309667311174,401.1661071777344,3989000,0.0,0.0,HD,384.2096878051758,365.4938903808594,3268825.0,-0.007823495469302943,1.2220479563293025
2024-10-07 00:00:00-04:00,397.75729037531,402.59060065769813,394.17156643000146,400.8714294433594,3267800,0.0,0.0,HD,386.29921875,366.49042907714846,3294835.0,-0.0007345529173641285,1.2211502974378219
2024-10-08 00:00:00-04:00,402.58076127031745,407.9740672721412,401.244734051046,406.88360595703125,3693900,0.0,0.0,HD,388.42657165527345,367.5650286865234,3340160.0,0.014997767543624363,1.2394648257346221
2024-10-09 00:00:00-04:00,412.60108603760864,412.63055634455554,403.51403830939944,408.7403259277344,3627800,0.0,0.0,HD,390.6654251098633,368.63731384277344,3374665.0,0.004563270536142472,1.245120839054482
2024-10-10 00:00:00-04:00,402.5021526021504,407.1783074673342,400.4489747674699,402.7379150390625,3040800,0.0,0.0,HD,392.41062927246094,369.502255859375,3408290.0,-0.014685144841160347,1.2268360591882197
2024-10-11 00:00:00-04:00,403.3273475651767,405.86191365955364,401.63764682891326,404.64373779296875,2717400,0.0,0.0,HD,393.9780212402344,370.59240295410154,3418425.0,0.004732166212166433,1.2326416513353775
2024-10-14 00:00:00-04:00,404.23118264585815,409.08415964558276,404.0543308270276,408.1017761230469,2088700,0.0,0.0,HD,395.6190948486328,371.81322692871095,3378970.0,0.00854588371721543,1.243175663552686
2024-10-15 00:00:00-04:00,410.5872158421158,414.13360605969683,407.70880926195684,408.2589416503906,3693000,0.0,0.0,HD,397.2076110839844,373.1430413818359,3416240.0,0.00038511355877157705,1.243654427356655
2024-10-16 00:00:00-04:00,406.5790767327687,411.36327984437276,406.5790767327687,411.2355651855469,2429000,0.0,0.0,HD,398.9071350097656,374.4562255859375,3360220.0,0.007291018595020127,1.2527219349122916
2024-10-17 00:00:00-04:00,411.2355489654956,411.6186929268611,407.25690772036063,408.2785949707031,2013800,0.0,0.0,HD,400.1478866577148,375.93505004882815,3273235.0,-0.007190453514178907,1.2437142960731125
2024-10-18 00:00:00-04:00,409.3100747101323,409.3199081386114,405.9601434149297,407.68914794921875,2436600,0.0,0.0,HD,401.3827423095703,377.2860821533203,3065855.0,-0.0014437372635875967,1.241918699398615
2024-10-21 00:00:00-04:00,408.7402923280468,409.22165062859904,397.2463938841315,399.2406311035156,3699500,0.0,0.0,HD,402.09202270507814,378.46228576660155,3125715.0,-0.020722937777964745,1.2161824954656868
2024-10-22 00:00:00-04:00,391.4798222879852,395.8514408274782,389.2301556927431,394.77081298828125,4486700,0.0,0.0,HD,402.15047454833984,379.6043603515625,3147165.0,-0.011195799643136661,1.202566359916963
2024-10-23 00:00:00-04:00,393.50353800707626,397.1580058787044,389.7017186043272,392.5997619628906,3159000,0.0,0.0,HD,402.2835891723633,380.6198193359375,3165750.0,-0.005499522644433874,1.1959528189891653
2024-10-24 00:00:00-04:00,395.2030371761617,397.0793931190136,391.0770147914661,395.5861511230469,2550300,0.0,0.0,HD,402.5773178100586,381.5858392333984,3150790.0,0.007606701403039873,1.2050500749753397
2024-10-25 00:00:00-04:00,396.41137234407637,396.41137234407637,390.8216079263276,391.8825988769531,1941400,0.0,0.0,HD,402.54686279296874,382.3916650390625,3125245.0,-0.009362188831887996,1.1937681686215398
2024-10-28 00:00:00-04:00,396.34261279944496,398.6904936429531,394.86903763223415,395.79248046875,2586500,0.0,0.0,HD,402.4333984375,383.23682556152346,3082470.0,0.009977175825111262,1.205678603534298
2024-10-29 00:00:00-04:00,387.0001618480473,392.07906779967044,382.196292099719,388.1102600097656,3822700,0.0,0.0,HD,401.74671325683596,383.90861755371094,3099795.0,-0.019409718067119552,1.1822767217601389
2024-10-30 00:00:00-04:00,388.04148546562595,390.6840994992195,385.03539433104896,385.60516357421875,2795600,0.0,0.0,HD,400.8262191772461,384.44828552246094,3068010.0,-0.00645459987448882,1.1746455985802549
2024-10-31 00:00:00-04:00,383.62076067243305,388.69969661054864,383.62076067243305,386.8135070800781,2518600,0.0,0.0,HD,399.95042572021487,384.9498229980469,3027905.0,0.0031336289552221785,1.1783265020400902
2024-11-01 00:00:00-04:00,387.84497873396333,391.68610166726944,385.1041504610638,385.6739196777344,3277800,0.0,0.0,HD,399.17581634521486,385.5281665039063,2992345.0,-0.0029460899929428797,1.1748550461240104
2024-11-04 00:00:00-05:00,385.04521702841606,393.424946914715,384.1807147691085,388.6014404296875,2690500,0.0,0.0,HD,398.56231689453125,385.9652783203125,2963480.0,0.007590662999456432,1.1837729748523487
2024-11-05 00:00:00-05:00,388.0120405093545,393.17938769003024,386.92157915519624,393.0418395996094,2496500,0.0,0.0,HD,397.87022857666017,386.52010131835937,2903610.0,0.011426615313139266,1.197299493254077
2024-11-06 00:00:00-05:00,387.09838668255156,387.09838668255156,374.99541526923474,381.52825927734375,7133400,0.0,0.0,HD,396.50962524414064,386.86281433105466,3078890.0,-0.029293523391795806,1.1622263725414534
2024-11-07 00:00:00-05:00,384.1119403156122,392.71762918583704,383.91545162781273,392.40325927734375,4323100,0.0,0.0,HD,395.9928924560547,387.43259704589843,3143005.0,0.02850378637901807,1.1953542247884361
2024-11-08 00:00:00-05:00,396.88292805753395,399.2406424262392,395.21286414055345,398.74945068359375,3448700,0.0,0.0,HD,395.69817810058595,388.195712890625,3179570.0,0.016172626644175292,1.214686242373477
2024-11-11 00:00:00-05:00,400.5864924881011,404.3490379267713,398.6806661782712,401.09735107421875,4071500,0.0,0.0,HD,395.3479568481445,388.97749389648436,3278710.0,0.00588815956134825,1.2218385087855466
2024-11-12 00:00:00-05:00,406.95233144371366,408.6911393030824,395.10478980539085,395.9790954589844,5647100,0.0,0.0,HD,394.73396453857424,389.73078491210936,3376415.0,-0.012760631805537104,1.2062470774491076
2024-11-13 00:00:00-05:00,401.92257357424484,405.468963684354,399.5550256979266,402.9638977050781,3083100,0.0,0.0,HD,394.3203811645508,390.625146484375,3409120.0,0.01763932067675844,1.2275244564636352
2024-11-14 00:00:00-05:00,400.81246499997405,404.25080722423854,397.26607498190157,398.5726318359375,3348100,0.0,0.0,HD,393.8350830078125,391.48708984375,3475835.0,-0.010897417595346237,1.2141476098530506
2024-11-15 00:00:00-05:00,395.8023046687411,401.70643907517444,395.8023046687411,400.9892883300781,3239500,0.0,0.0,HD,393.50009002685545,392.43273193359374,3515980.0,0.006063277558744584,1.221509323808876
2024-11-18 00:00:00-05:00,398.35649593012215,405.272483933262,396.8338135480223,403.20947265625,3394300,0.0,0.0,HD,393.6985321044922,393.31530517578125,3500720.0,0.00553676716756657,1.2282725365278173
2024-11-19 00:00:00-05:00,401.18578871523073,401.9520466654918,392.3246701330177,399.63360595703125,3239400,0.0,0.0,HD,393.94167175292966,394.0212463378906,3438355.0,-0.008868508657948415,1.2173795909033
2024-11-20 00:00:00-05:00,398.8477006530762,399.5353810944641,392.8748221694562,392.9533996582031,4732200,0.0,0.0,HD,393.9593536376953,394.6010491943359,3517015.0,-0.016715827195839972,1.197030084030018
2024-11-21 00:00:00-05:00,394.2599370631948,404.1427421584261,393.32669077304365,403.21929931640625,3722200,0.0,0.0,HD,394.3410110473633,395.3087585449219,3575610.0,0.026124979875813636,1.2283024708860457
2024-11-22 00:00:00-05:00,404.83041705670104,412.7386223005397,403.7105154448322,412.60107421875,4932500,0.0,0.0,HD,395.37693481445314,396.09486206054686,3725165.0,0.02326717723642946,1.2568816021760956
2024-11-25 00:00:00-05:00,417.5129865400733,422.67049990321544,416.98249105690275,421.11834716796875,4544200,0.0,0.0,HD,396.6432281494141,397.01162292480467,3823050.0,0.020642876331202098,1.2828272536527798
2024-11-26 00:00:00-05:00,421.049562616468,431.6298218302196,417.2182730669176,421.9533386230469,2758600,0.0,0.0,HD,398.33538208007815,397.9209173583984,3769845.0,0.0019827952419870787,1.2853708374276138
2024-11-27 00:00:00-05:00,423.2668177275611,424.74815281283867,420.6596535113095,421.8743591308594,2293500,2.25,0.0,HD,400.14884185791016,398.81350280761717,3744740.0,-0.00018717589116656885,1.2851302469956387
2024-11-29 00:00:00-05:00,423.2273076017081,425.636948421432,422.22001059195713,423.79022216796875,2028700,0.0,0.0,HD,401.9976776123047,399.6200360107422,3720245.0,0.004541311875546183,1.2909664242479435
2024-12-02 00:00:00-05:00,423.66181031941034,425.04438362621846,417.8944829982694,421.6471862792969,2617100,0.0,0.0,HD,403.7963409423828,400.39313903808596,3687210.0,-0.005056831839368114,1.2844382241302512
2024-12-03 00:00:00-05:00,424.38278372072944,425.320944574165,418.05254117717897,424.00750732421875,2714000,0.0,0.0,HD,405.5666442871094,401.1721887207031,3688385.0,0.005597857928923533,1.2916283268274111
2024-12-04 00:00:00-05:00,421.10405561937074,423.49392595366027,420.205375406778,422.59527587890625,1968800,0.0,0.0,HD,407.04431610107423,401.75205871582034,3662000.0,-0.003330675568045116,1.287326331916252
2024-12-05 00:00:00-05:00,421.2917033848361,424.4123862410603,420.580661339901,421.2324523925781,2523500,0.0,0.0,HD,409.02952575683594,402.3779583740234,3431505.0,-0.0032248904900645803,1.2831748454708456
2024-12-06 00:00:00-05:00,423.3655598830579,430.3278224073182,421.6965866863318,426.0023193359375,3161400,0.0,0.0,HD,410.7094787597656,403.10377319335936,3373420.0,0.011323597971302446,1.2977050015478455
2024-12-09 00:00:00-05:00,426.9701677740058,430.9302498559728,422.7039153720919,423.839599609375,3426000,0.0,0.0,HD,411.9639862060547,403.73073120117186,3372285.0,-0.005076779229591488,1.2911168397498505
2024-12-10 00:00:00-05:00,421.5879403630584,421.9928422181095,416.1662638378423,417.3315734863281,3354900,0.0,0.0,HD,412.7756973266602,404.11612731933593,3336455.0,-0.015354927026745235,1.2712918348924895
2024-12-11 00:00:00-05:00,419.9387571346876,422.6742784140535,416.01815572986607,416.13665771484375,4211200,0.0,0.0,HD,413.7835754394531,404.40198120117185,3264660.0,-0.002863228778743565,1.2676518355246436
2024-12-12 00:00:00-05:00,416.18602736116435,417.4896094837042,408.03868430205006,409.2632751464844,3673600,0.0,0.0,HD,414.0985443115234,404.50694580078124,3294185.0,-0.01651712830612806,1.2467138675097842
2024-12-13 00:00:00-05:00,410.5964470219155,412.9369817663644,409.0262354521375,411.7914123535156,2649500,0.0,0.0,HD,414.75948333740234,404.6561865234375,3259255.0,0.006177288216555388,1.2544151783929687
2024-12-16 00:00:00-05:00,412.65056491588393,413.2727304465647,405.57965546796765,405.5993957519531,2879600,0.0,0.0,HD,414.98998870849607,404.7448522949219,3241260.0,-0.015036779339746786,1.2355528141550445
2024-12-17 00:00:00-05:00,404.89825917490396,405.293275839214,401.1751811535765,403.3872985839844,3726500,0.0,0.0,HD,414.99888000488284,404.79516967773435,3257870.0,-0.005453896606200992,1.2288142368551422
2024-12-18 00:00:00-05:00,401.93557623295834,405.5994031452831,388.48505882333467,388.9195861816406,4225500,0.0,0.0,HD,414.46317901611326,404.4358892822266,3307175.0,-0.035865562582485744,1.1847421229409647
2024-12-19 00:00:00-05:00,389.82814843666483,390.223195253611,380.10073839510176,380.2290954589844,4576100,0.0,0.0,HD,413.8269638061523,403.86566467285155,3299370.0,-0.022345212304626494,1.158268808677615
2024-12-20 00:00:00-05:00,378.59959334166774,388.3961687062475,378.2835679762018,387.7147521972656,8046400,0.0,0.0,HD,413.05173645019534,403.5652014160156,3515580.0,0.01968722758905428,1.181071910323354
2024-12-23 00:00:00-05:00,386.23341236617205,388.3467679283617,382.2140495621422,387.5666198730469,2433800,0.0,0.0,HD,411.80001373291014,403.22365905761717,3390645.0,-0.0003820652254763468,1.1806206638176326
2024-12-24 00:00:00-05:00,387.25061188332876,391.2107238769531,385.6408896473816,391.2107238769531,1392600,0.0,0.0,HD,410.30463256835935,402.88583801269533,3233065.0,0.009402522862004714,1.191721476600533
2024-12-26 00:00:00-05:00,387.63578145352807,390.8552262421097,386.7469863675918,390.22320556640625,1319500,0.0,0.0,HD,408.71812591552737,402.52512329101563,3161110.0,-0.0025242618626617475,1.1887132595262353
2024-12-27 00:00:00-05:00,387.2605151778724,390.5490658672661,386.5000771985036,387.9715270996094,1942700,0.0,0.0,HD,407.02298431396486,402.0598425292969,3143570.0,-0.0057702320996737555,1.1818541081188092
2024-12-30 00:00:00-05:00,385.6705163943439,386.34204771647705,380.8808603773789,384.5841979980469,2444700,0.0,0.0,HD,405.06268310546875,401.58595458984377,3164370.0,-0.008730870347330444,1.171535493131364
2024-12-31 00:00:00-05:00,385.1569852915524,386.58892437581676,382.4806850250813,384.149658203125,2179700,0.0,0.0,HD,403.1878067016602,401.1151647949219,3142500.0,-0.0011298950845715083,1.1702117809362738
2025-01-02 00:00:00-05:00,387.250628224872,387.7839173016166,381.5721769853183,383.62628173828125,2415700,0.0,0.0,HD,401.16874542236326,400.80287780761716,3127585.0,-0.0013624285579006967,1.1686174509871343
2025-01-03 00:00:00-05:00,384.9693615476748,386.1445564363438,381.0092495209243,384.3373107910156,2231600,0.0,0.0,HD,399.25584716796874,400.5942077636719,3140725.0,0.001853441973559633,1.1707834156218282
2025-01-06 00:00:00-05:00,385.64090731816816,389.087470699771,383.2016409626523,384.52496337890625,3274500,0.0,0.0,HD,397.4204727172852,400.4327117919922,3178275.0,0.000488249729136081,1.1713550503073826
2025-01-07 00:00:00-05:00,386.035930792477,387.0234875507785,378.33300013286174,379.4489440917969,2274300,0.0,0.0,HD,395.0928039550781,400.1099676513672,3133920.0,-0.013200753580483449,1.15589228093302
2025-01-08 00:00:00-05:00,378.23420790257074,382.86585113621675,375.37029956220766,382.3819580078125,2848500,0.0,0.0,HD,393.019921875,399.9199548339844,3105045.0,0.007729666827867243,1.1648269431535359
2025-01-10 00:00:00-05:00,384.0706662844854,388.020892945337,379.8340397521276,385.0384826660156,5323400,0.0,0.0,HD,391.4052673339844,399.7048748779297,3203470.0,0.0069473064891540925,1.172919352934448
2025-01-13 00:00:00-05:00,385.13722931014814,390.93418233999137,382.8757461574594,384.3373107910156,3512900,0.0,0.0,HD,389.81529998779297,399.62941589355466,3168555.0,-0.0018210436269774366,1.1707834156218282
2025-01-14 00:00:00-05:00,385.7297655188115,389.29486085606686,384.7817195311026,387.89251708984375,3405200,0.0,0.0,HD,388.74676208496095,399.6751629638672,3155135.0,0.009250224214534475,1.1816134247229886
2025-01-15 00:00:00-05:00,401.5899250916373,402.9231326610984,396.7607885115665,401.0368957519531,4584800,0.0,0.0,HD,388.2090362548828,399.9596307373047,3251900.0,0.03388665179912431,1.2216543474077473
2025-01-16 00:00:00-05:00,401.21465116332445,405.0068652889989,398.8939170198962,404.236572265625,2305900,0.0,0.0,HD,388.1408950805664,400.3308837890625,3223215.0,0.007978509078752971,1.231401327709638
