Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,SMA_20,SMA_50,Volume_SMA_20,Daily_Return,Cumulative_Return
2024-08-08 00:00:00-04:00,182.02459688589147,185.71534578564246,182.02459688589147,185.4134521484375,5744600,0.0,0.0,ABBV,175.09155654907227,,5539710.0,0.015412451330002686,1.127833853738503
2024-08-09 00:00:00-04:00,185.78349405985674,186.00746622756012,183.17369006285884,184.95574951171875,3206500,0.0,0.0,ABBV,176.12379455566406,,5493360.0,-0.002468551399131047,1.1250497379008695
2024-08-12 00:00:00-04:00,185.10183139365625,185.57900370691326,182.78415852806992,185.19920349121094,4808300,0.0,0.0,ABBV,177.20228805541993,,5614020.0,0.0013162823006849234,1.1265306209582586
2024-08-13 00:00:00-04:00,185.569259189846,186.91312194731242,184.42017034906323,186.22171020507812,3477300,0.0,0.0,ABBV,178.2749397277832,,5596410.0,0.005521118312561857,1.132750329799293
2024-08-14 00:00:00-04:00,185.99773798334783,188.286197771311,185.4816197944308,187.9453582763672,4153400,0.0,0.0,ABBV,179.13822174072266,,5454920.0,0.009255892180298764,1.143234944719113
2024-08-15 00:00:00-04:00,189.39634904272467,189.88325413731417,186.28014455002042,188.3348846435547,4719900,0.0,0.0,ABBV,180.22207260131836,,5393025.0,0.002072551143373902,1.1456043576109356
2024-08-16 00:00:00-04:00,188.80232709705848,189.16263211758792,187.2344920743299,188.82179260253906,3674900,0.0,0.0,ABBV,181.2728141784668,,5362090.0,0.0025853306991208136,1.1485661237257137
2024-08-19 00:00:00-04:00,188.33488201851594,192.01588329357315,188.2862033970669,191.71400451660156,4309300,0.0,0.0,ABBV,182.40535430908204,,5374210.0,0.015317151024778486,1.1661588845047648
2024-08-20 00:00:00-04:00,191.95746023386624,192.30803249724644,189.0457772705348,191.0128631591797,3631800,0.0,0.0,ABBV,183.52523651123047,,5409110.0,-0.0036572255594460312,1.161893978425979
2024-08-21 00:00:00-04:00,191.29527995885547,192.1717032038643,190.54544193686772,191.38291931152344,4250400,0.0,0.0,ABBV,184.51462783813477,,5315745.0,0.001937336293605263,1.164144957799705
2024-08-22 00:00:00-04:00,191.8503344662808,192.36645266286953,190.23382089201084,191.2270965576172,3676700,0.0,0.0,ABBV,185.2060333251953,,5027470.0,-0.0008141936305852138,1.1631971183899865
2024-08-23 00:00:00-04:00,192.08405941635652,192.7949366924138,191.09076886489228,192.37620544433594,4720300,0.0,0.0,ABBV,185.80930862426757,,4916045.0,0.006009132112574367,1.1701869235473576
2024-08-26 00:00:00-04:00,192.38594121447608,192.78520696367158,190.9349735227216,192.2690887451172,4182300,0.0,0.0,ABBV,186.56401138305665,,4852235.0,-0.0005568084627272096,1.1695353535653537
2024-08-27 00:00:00-04:00,192.8046735013973,193.10655226503502,190.06825454711358,190.78887939453125,2504500,0.0,0.0,ABBV,187.00904235839843,,4675850.0,-0.007698634035490648,1.1605315288866858
2024-08-28 00:00:00-04:00,190.39936854530168,191.090765444675,188.9483860431116,190.28250122070312,3910200,0.0,0.0,ABBV,187.4998420715332,,4547665.0,-0.0026541283508509927,1.1574513292538111
2024-08-29 00:00:00-04:00,190.86678399626746,191.29526282760276,188.7730981767084,190.06825256347656,4538300,0.0,0.0,ABBV,187.76617813110352,,4444805.0,-0.0011259503940305171,1.1561480964735666
2024-08-30 00:00:00-04:00,190.1364342593436,191.35369696266847,189.08471750057126,191.16867065429688,3820800,0.0,0.0,ABBV,188.1079849243164,,4320650.0,0.005789594400847253,1.1628417250194603
2024-09-03 00:00:00-04:00,191.0031339278077,194.71334844913554,190.96418805745384,192.51254272460938,4872400,0.0,0.0,ABBV,188.75703048706055,,4241305.0,0.00702977148772832,1.1710162366227428
2024-09-04 00:00:00-04:00,193.47660304475903,194.6451871699232,191.29527771066998,191.850341796875,4214300,0.0,0.0,ABBV,189.30723342895507,,4238360.0,-0.003439780693570982,1.1669881975801497
2024-09-05 00:00:00-04:00,191.80164844575864,191.96719438363954,187.12735688153623,187.80902099609375,5902800,0.0,0.0,ABBV,189.56772689819337,,4215950.0,-0.021064965341891728,1.1424056316437272
2024-09-06 00:00:00-04:00,188.40305848919607,189.6398015900194,187.77982056248808,188.3348846435547,4312600,0.0,0.0,ABBV,189.71379852294922,,4144350.0,0.0027999914203902243,1.1456043576109352
2024-09-09 00:00:00-04:00,189.863780757881,191.46082893252193,188.86075741485942,191.2758026123047,3606900,0.0,0.0,ABBV,190.02980117797853,,4164370.0,0.015615365014909566,1.163493387817701
2024-09-10 00:00:00-04:00,190.98362635147294,194.2458960326785,187.85770434499042,194.12904357910156,6333300,0.0,0.0,ABBV,190.47629318237304,179.4915621948242,4240620.0,0.014916894493863797,1.1808490959280857
2024-09-11 00:00:00-04:00,192.5027986750213,192.5027986750213,188.35437245441165,189.4937286376953,4909300,0.0,0.0,ABBV,190.6398941040039,179.99347991943358,4312220.0,-0.023877493320660692,1.1526533795273546
2024-09-12 00:00:00-04:00,189.67875007264144,189.96116335252597,186.26068161083364,188.93865966796875,4165200,0.0,0.0,ABBV,190.68955917358397,180.569404296875,4312810.0,-0.002929220791194842,1.149277003283002
2024-09-13 00:00:00-04:00,188.78283299510488,189.49371023169448,186.78651925043863,189.12367248535156,2718100,0.0,0.0,ABBV,190.72899856567383,181.1899429321289,4212720.0,0.0009792216040271917,1.1504024001536284
2024-09-16 00:00:00-04:00,190.69152078824757,191.02261269055484,189.36713831985406,190.60386657714844,3235700,0.0,0.0,ABBV,190.8181022644043,181.7742761230469,4190760.0,0.00782659342611658,1.1594061320160596
2024-09-17 00:00:00-04:00,189.69822511977026,190.94470095541783,186.7962749579499,188.38357543945312,3534100,0.0,0.0,ABBV,190.65158081054688,182.32829162597656,4152000.0,-0.011648720341130292,1.145900534222413
2024-09-18 00:00:00-04:00,188.0719586786729,190.45779056995397,186.75730903492436,187.88693237304688,3236800,0.0,0.0,ABBV,190.49528427124022,182.8428469848633,4132250.0,-0.0026363395282614777,1.1428795513485863
2024-09-19 00:00:00-04:00,188.3640917345011,189.07498384845775,186.9326044726341,188.5491180419922,3929300,0.0,0.0,ABBV,190.35359420776368,183.3689093017578,4116195.0,0.0035243838439522612,1.1469074975749427
2024-09-20 00:00:00-04:00,187.94535370782972,188.74388514095565,187.09814365589247,188.40304565429688,11661200,0.0,0.0,ABBV,190.21239166259767,183.85789093017578,4515420.0,-0.000774717957910509,1.1460189677405093
2024-09-23 00:00:00-04:00,188.6270162631528,189.21130827569255,187.16630109096656,188.7536163330078,3178000,0.0,0.0,ABBV,190.03126220703126,184.34674346923828,4438305.0,0.001860748468759832,1.1481514207799022
2024-09-24 00:00:00-04:00,187.89668523765906,190.0975059180532,186.57230269996563,188.4420166015625,4286500,0.0,0.0,ABBV,189.83990859985352,184.84299713134766,4443515.0,-0.0016508278755071881,1.1462560204091756
2024-09-25 00:00:00-04:00,188.91917604451424,189.47425498281706,185.95879961772525,186.2509307861328,5589300,0.0,0.0,ABBV,189.6130111694336,185.27264221191408,4597755.0,-0.011627374058846285,1.1329280728926736
2024-09-26 00:00:00-04:00,185.1213143940133,187.81875779540218,184.65387482610373,186.87416076660156,6215700,0.0,0.0,ABBV,189.4425941467285,185.59653106689453,4713030.0,0.0033461845148274882,1.1367190592666003
2024-09-27 00:00:00-04:00,187.55584477092825,190.99339348385783,185.2868652906971,189.6884765625,4891900,0.0,0.0,ABBV,189.4236053466797,186.0571432495117,4730710.0,0.01505995149010153,1.1538379931570293
2024-09-30 00:00:00-04:00,189.74690346352463,192.4443467353149,189.27946391807322,192.30801391601562,4550200,0.0,0.0,ABBV,189.48057250976564,186.54716430664064,4767180.0,0.013809681014821829,1.16977212778531
2024-10-01 00:00:00-04:00,192.47356751338685,193.75900402581723,191.2757852061956,191.80165100097656,3924600,0.0,0.0,ABBV,189.44502792358398,187.0019332885742,4719790.0,-0.0026330827547321745,1.166692020968672
2024-10-02 00:00:00-04:00,190.53570559141173,191.84060768152315,189.35738872193454,191.6653289794922,2946900,0.0,0.0,ABBV,189.43577728271484,187.46293548583984,4656420.0,-0.0007107447760378305,1.1658628007095235
2024-10-03 00:00:00-04:00,191.7140006550091,191.8892942098526,189.6397951269797,190.33119201660156,3453800,0.0,0.0,ABBV,189.56188583374023,187.83765747070314,4533970.0,-0.006960763169813422,1.157747505865289
2024-10-04 00:00:00-04:00,189.9903826336953,190.51623362212413,187.99406868177743,189.2015838623047,4749700,0.0,0.0,ABBV,189.60522079467773,188.07370941162108,4555825.0,-0.005934960750933249,1.1508763198584877
2024-10-07 00:00:00-04:00,189.32818209787837,189.98063316530968,187.7895601597948,188.53939819335938,5033800,0.0,0.0,ABBV,189.46840057373046,188.23828338623048,4627170.0,-0.003499894955568794,1.1468483736321313
2024-10-08 00:00:00-04:00,189.25026267797625,189.89298094892578,187.21500301246658,187.95509338378906,4419000,0.0,0.0,ABBV,189.15970306396486,188.45388458251952,4531455.0,-0.0030991125206153436,1.1432941614781607
2024-10-09 00:00:00-04:00,187.79930269957276,189.7858689662179,186.92286460553996,189.6495361328125,4478900,0.0,0.0,ABBV,189.1674934387207,188.60911010742188,4509935.0,0.009015146748715841,1.1536011261208363
2024-10-10 00:00:00-04:00,189.4450059398654,189.71768643199647,188.21801059150715,189.25999450683594,3562500,0.0,0.0,ABBV,189.18356018066407,188.78497985839843,4479800.0,-0.002054007797328672,1.151231620412777
2024-10-11 00:00:00-04:00,189.8929861431747,190.12670593695773,188.51017746307798,189.1042022705078,2973000,0.0,0.0,ABBV,189.18258666992188,188.87223327636718,4492545.0,-0.000823165174098639,1.150283966635532
2024-10-14 00:00:00-04:00,189.15289414349047,191.19788659984027,188.58808245768984,190.5259552001953,3623900,0.0,0.0,ABBV,189.1786911010742,188.9961016845703,4511955.0,0.007518357141814036,1.1589322123112005
2024-10-15 00:00:00-04:00,191.1443427915174,192.63635852650648,187.6989794272121,188.3271942138672,6553500,1.55,0.0,ABBV,189.1758720397949,189.1720129394531,4662925.0,-0.011540480056996816,1.145557578227612
2024-10-16 00:00:00-04:00,186.9431622192366,187.52229471002377,185.25483209389367,186.95298767089844,5576000,0.0,0.0,ABBV,189.1291748046875,189.29414703369142,4779885.0,-0.00729690976762587,1.137198547945665
2024-10-17 00:00:00-04:00,187.03148999613353,188.09160524111192,184.98980320338447,185.0977783203125,4419000,0.0,0.0,ABBV,188.95660781860352,189.3441195678711,4804370.0,-0.009923400389041936,1.125913671432563
2024-10-18 00:00:00-04:00,185.49042141441652,186.19716496622047,184.6953386630928,185.3824462890625,5607900,0.0,0.0,ABBV,188.8055778503418,189.3434994506836,4501705.0,0.0015379329310878376,1.1276452511454211
2024-10-21 00:00:00-04:00,185.2352043078854,185.89286549857505,182.46712304951615,183.1051483154297,4496500,0.0,0.0,ABBV,188.52315444946288,189.30648742675783,4567630.0,-0.0122843236736766,1.1137928918912665
2024-10-22 00:00:00-04:00,182.88921264665953,185.61802204939613,182.80085847427497,185.28427124023438,4210400,0.0,0.0,ABBV,188.3652671813965,189.3081887817383,4563825.0,0.011900937493307229,1.1270480714781543
2024-10-23 00:00:00-04:00,185.22537963553543,185.78489116034172,184.0474787669911,184.4204864501953,4266700,0.0,0.0,ABBV,188.27374496459962,189.27216430664063,4497695.0,-0.0046619434248635905,1.1217938371318215
2024-10-24 00:00:00-04:00,184.96034590458726,186.96279084851025,184.70513879432426,186.1578826904297,6741800,0.0,0.0,ABBV,188.23793106079103,189.23641479492187,4524000.0,0.009420841868907903,1.1323620794809557
2024-10-25 00:00:00-04:00,186.1873271697333,186.38365645941292,183.72355035360226,184.3910369873047,4017400,0.0,0.0,ABBV,187.97305908203126,189.15753784179688,4480275.0,-0.009491114088696295,1.1216147017948885
2024-10-28 00:00:00-04:00,184.62661311221714,186.63886856271878,184.06711655955587,186.1873321533203,5383700,0.0,0.0,ABBV,187.6670249938965,189.1048486328125,4521950.0,0.00974177050774605,1.1325412148178884
2024-10-29 00:00:00-04:00,186.98243682069239,187.6400980453349,185.0487100205216,185.96157836914062,6131500,0.0,0.0,ABBV,187.3750213623047,188.98980010986327,4632295.0,-0.0012125088295147357,1.1311679985951324
2024-10-30 00:00:00-04:00,188.0916082875216,198.62404266174735,185.07814539361297,197.78968811035156,10396400,0.0,0.0,ABBV,187.68123931884764,189.12533660888673,5004770.0,0.06360512663390994,1.2031160823900022
2024-10-31 00:00:00-04:00,198.25103465619213,203.5025286356366,197.7111590636981,200.1160430908203,8829300,0.0,0.0,ABBV,188.17048187255858,189.29999908447266,5273545.0,0.011761760699935175,1.2172668458453169
2024-11-01 00:00:00-04:00,200.60684940331606,200.96022117975755,198.59460884800896,199.8019561767578,4493900,0.0,0.0,ABBV,188.70050048828125,189.47149627685548,5260755.0,-0.001569523908285353,1.2153563164279995
2024-11-04 00:00:00-05:00,200.0375310604599,200.4792570225154,196.5332746092057,196.77867126464844,3531800,0.0,0.0,ABBV,189.1124641418457,189.55954559326173,5185655.0,-0.01513140796997392,1.1969662641752428
2024-11-05 00:00:00-05:00,196.79829420743215,198.69274907311143,194.69769957453852,197.96636962890625,5109300,0.0,0.0,ABBV,189.61302795410157,189.6734912109375,5220170.0,0.006035706800054941,1.2041908015953617
2024-11-06 00:00:00-05:00,202.00070296848685,202.35407474910102,197.15167767036885,197.49522399902344,7194800,0.0,0.0,ABBV,190.00531234741212,189.80761810302735,5355965.0,-0.002379927614806432,1.201324914653149
2024-11-07 00:00:00-05:00,198.23140392098736,198.5946011351669,195.5516767907757,196.8179168701172,4520200,0.0,0.0,ABBV,190.38320846557616,189.93832641601563,5403850.0,-0.0034294861171407787,1.1972049875361708
2024-11-08 00:00:00-05:00,197.45596014560064,198.17251415563896,195.8068869017464,195.82652282714844,4596900,0.0,0.0,ABBV,190.7193244934082,190.05349182128907,5485045.0,-0.0050371127727308895,1.191174531001875
2024-11-11 00:00:00-05:00,175.2819224609513,175.2819224609513,169.51999906191833,171.2181396484375,20760300,0.0,0.0,ABBV,189.75393371582032,189.65448120117188,6341865.0,-0.12566419922817196,1.041486537422531
2024-11-12 00:00:00-05:00,172.76904017244695,173.37763400744234,167.88074343497735,167.93963623046875,10557000,0.0,0.0,ABBV,188.73455581665038,189.16302307128908,6542040.0,-0.01914810793237509,1.0215440407938488
2024-11-13 00:00:00-05:00,168.5089739084485,169.46111413174927,166.52616473460503,167.21328735351562,8483500,0.0,0.0,ABBV,187.74757080078126,188.67028198242187,6687415.0,-0.004325059249005059,1.0171258022919474
2024-11-14 00:00:00-05:00,166.86971299120833,168.4598784044568,165.48567236525102,166.50653076171875,8442500,0.0,0.0,ABBV,186.81800842285156,188.24423217773438,6888590.0,-0.004226677215565244,1.0128267398380364
2024-11-15 00:00:00-05:00,166.5065418737757,166.5065418737757,161.68694801165088,161.9519805908203,11265400,0.0,0.0,ABBV,185.64648513793946,187.7165740966797,7171465.0,-0.027353582769773066,0.9851222997784372
2024-11-18 00:00:00-05:00,162.5703652024516,163.66975236113498,161.7654719922707,163.2182159423828,8341400,0.0,0.0,ABBV,184.65213851928712,187.15542236328125,7363710.0,0.00781858515680467,0.9928245623691222
2024-11-19 00:00:00-05:00,162.2268183608567,164.02312360059713,160.7936953630156,163.5028839111328,5246000,0.0,0.0,ABBV,183.56306915283204,186.54289916992187,7415490.0,0.0017440943531112918,0.9945561420819804
2024-11-20 00:00:00-05:00,163.83661986531683,164.8182064465321,162.59981118717914,164.67095947265625,7135600,0.0,0.0,ABBV,182.5755928039551,186.0464437866211,7558935.0,0.007144067025498524,1.0016613178216354
2024-11-21 00:00:00-05:00,165.4856896140015,169.28444013178583,163.8464417069777,168.56787109375,6847700,0.0,0.0,ABBV,181.6960922241211,185.63902801513672,7564230.0,0.023664838254257248,1.0253654708934306
2024-11-22 00:00:00-05:00,171.12980037622955,175.5665759016047,170.3052712455682,173.69174194335938,11328600,0.0,0.0,ABBV,181.16112747192383,185.33038940429688,7929790.0,0.030396485500844284,1.0565329775625092
2024-11-25 00:00:00-05:00,173.76045626278415,176.87208384663808,173.495423698987,173.79971313476562,12465000,0.0,0.0,ABBV,180.5417465209961,184.9943063354492,8283855.0,0.0006216253588007259,1.0571897452537713
2024-11-26 00:00:00-05:00,173.82915230804562,178.30518441899954,173.41688776917584,177.80458068847656,6947500,0.0,0.0,ABBV,180.1338966369629,184.78272644042968,8324655.0,0.023043004395556954,1.0815505732005917
2024-11-27 00:00:00-05:00,177.80459715202431,180.84752162073175,177.5592005006067,179.70887756347656,5271500,0.0,0.0,ABBV,179.22985610961913,184.61916534423827,8068410.0,0.010710055205700453,1.093134039547327
2024-11-29 00:00:00-05:00,179.76777002606954,180.16039867647183,179.13955519873213,179.56163024902344,2710700,0.0,0.0,ABBV,178.2021354675293,184.4394155883789,7762480.0,-0.0008193658346183907,1.0922383628626635
2024-12-02 00:00:00-05:00,178.92360793468427,179.33587251783607,175.5665834908855,178.42300415039062,3936600,0.0,0.0,ABBV,177.13318786621093,184.23981475830078,7734615.0,-0.006341143690072992,1.0853123224599412
2024-12-03 00:00:00-05:00,178.92359529583416,180.13094255962403,178.13832305956726,178.157958984375,4107600,0.0,0.0,ABBV,176.20215225219727,184.02790161132813,7763405.0,-0.0014854876324816857,1.083700104427547
2024-12-04 00:00:00-05:00,176.78375967903744,177.12730601600114,172.67090926508246,173.21078491210938,6125500,0.0,0.0,ABBV,174.96437301635743,183.72327697753906,7814215.0,-0.02776847074622979,1.0536074097800645
2024-12-05 00:00:00-05:00,171.75801128707732,173.4659772856581,170.3347137771711,172.9261016845703,5444200,0.0,0.0,ABBV,173.73591690063478,183.45678039550782,7726685.0,-0.001643565253073076,1.0518757372509697
2024-12-06 00:00:00-05:00,172.75923590179363,173.48561535385133,170.95312021204316,172.94573974609375,4839600,0.0,0.0,ABBV,172.54230804443358,183.17821197509767,7742655.0,0.00011356331596057423,1.0519951917476704
2024-12-09 00:00:00-05:00,172.3567752609992,174.85001343554575,171.16906394691435,173.31874084472656,4394500,0.0,0.0,ABBV,171.4169189453125,182.8508172607422,7732535.0,0.002156752165045628,1.0542640846550897
2024-12-10 00:00:00-05:00,172.29788122023893,173.6622858883833,170.62918712635195,172.435302734375,4089600,0.0,0.0,ABBV,171.47777709960937,182.45336303710937,6899000.0,-0.005097187448084517,1.0488903029958194
2024-12-11 00:00:00-05:00,172.7199747092863,172.75923158076753,170.63900105305356,171.15924072265625,9492200,0.0,0.0,ABBV,171.63875732421874,182.04051483154296,6845760.0,-0.007400236445111452,1.0411282667486659
2024-12-12 00:00:00-05:00,171.6893220327993,172.67090866842975,168.82309085409722,170.00099182128906,4999500,0.0,0.0,ABBV,171.77814254760742,181.60722808837892,6671560.0,-0.006767083661255557,1.0340828646654796
2024-12-13 00:00:00-05:00,170.05988773431665,171.69913564847164,169.21572261311704,170.17767333984375,5471600,0.0,0.0,ABBV,171.96169967651366,181.20415771484375,6523015.0,0.0010392969868107116,1.0351575838708391
2024-12-16 00:00:00-05:00,168.50896817708505,170.14821598571876,167.38996006313894,168.46971130371094,8157900,0.0,0.0,ABBV,172.2875862121582,180.78952026367188,6367640.0,-0.010036346147017872,1.0247683840424007
2024-12-17 00:00:00-05:00,167.4390465369632,173.25003749879065,167.07586428241868,172.15066528320312,7664700,0.0,0.0,ABBV,172.7342086791992,180.46174560546876,6333805.0,0.021849351738107314,1.047158908915435
2024-12-18 00:00:00-05:00,172.78869204729523,173.25003895832796,169.63780737506755,169.83412170410156,5471600,0.0,0.0,ABBV,173.05077056884767,180.099326171875,6345085.0,-0.013456489263579896,1.0330678263003523
2024-12-19 00:00:00-05:00,169.74575046973104,170.67826965013873,167.20344496629323,168.36172485351562,6110500,0.0,0.0,ABBV,173.2353088378906,179.67356994628906,6293830.0,-0.008669617364355453,1.0241115235349019
2024-12-20 00:00:00-05:00,168.62676309251336,173.5445217679683,167.51758036898985,172.34698486328125,18950900,0.0,0.0,ABBV,173.42426452636718,179.33530975341796,6898990.0,0.023670819559689305,1.048353082617495
2024-12-23 00:00:00-05:00,172.06230030361914,175.36043172116646,171.41446456171434,175.105224609375,6945600,0.0,0.0,ABBV,173.49493865966798,179.0553302001953,6679840.0,0.0160039918788355,1.0651309168378575
2024-12-24 00:00:00-05:00,175.12485838695432,176.8524453072214,174.5653468691899,176.68557739257812,2692800,0.0,0.0,ABBV,173.63923187255858,178.77852264404297,6191230.0,0.009025160652565312,1.0747438944783334
2024-12-26 00:00:00-05:00,175.7236359338092,177.02914789880643,175.34081776195458,175.9003143310547,2759300,0.0,0.0,ABBV,173.5440185546875,178.5299850463867,5981820.0,-0.004444409516112691,1.06996729248633
2024-12-27 00:00:00-05:00,174.64388431231112,176.3518503710921,174.02547996764818,174.7322235107422,2745400,0.0,0.0,ABBV,173.2951858520508,178.2855697631836,5855515.0,-0.006640640892284555,1.0628620239304383
2024-12-30 00:00:00-05:00,173.76045932658462,174.0745592414414,172.278254015716,172.95555114746094,3405700,0.0,0.0,ABBV,172.96488189697266,178.04272521972655,5890265.0,-0.010167972040784012,1.0520548725879024
2024-12-31 00:00:00-05:00,173.10279983938972,174.56535426171428,172.68070982038748,174.4279327392578,3326400,0.0,0.0,ABBV,172.765128326416,177.82363494873047,5859755.0,0.00851306351272596,1.061011082537116
2025-01-02 00:00:00-05:00,175.37025845658803,176.46963061121284,174.62424308495923,176.13589477539062,4092000,0.0,0.0,ABBV,172.6640251159668,177.6842498779297,5858975.0,0.009791791998624122,1.0714002823655544
2025-01-03 00:00:00-05:00,176.35184503799275,178.22667896305376,175.50767999692698,177.88311767578125,4380200,0.0,0.0,ABBV,172.89764175415038,177.53622680664063,5771710.0,0.009919743517462498,1.0820282983711575
2025-01-06 00:00:00-05:00,177.45122413925944,178.6291250622975,175.95920831523904,176.78375244140625,6302100,0.0,0.0,ABBV,173.09052429199218,177.38349212646483,5814605.0,-0.00618026740670663,1.0753410741456
2025-01-07 00:00:00-05:00,176.32240781634155,178.81563121930506,175.10523502606736,176.2242431640625,5905200,0.0,0.0,ABBV,173.25444946289062,177.1848193359375,5867885.0,-0.0031649360850013464,1.0719376883763525
2025-01-08 00:00:00-05:00,175.90031869561184,175.939590547856,172.9359229197491,175.2132110595703,4488500,0.0,0.0,ABBV,173.34917297363282,177.0012628173828,5872585.0,-0.005737190787937885,1.0657877773453563
2025-01-10 00:00:00-05:00,173.60341816197325,174.27088990478305,170.1384184329296,171.9445343017578,5372200,0.0,0.0,ABBV,173.32463455200195,176.71640686035155,5936715.0,-0.018655424086150618,1.045905054373143
2025-01-13 00:00:00-05:00,171.93470242699232,174.7027686891479,171.12979427256298,173.48561096191406,4734100,0.0,0.0,ABBV,173.44095306396486,176.46688751220702,5698810.0,0.008962638250842536,1.0552791230202172
